municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Engenheiro Paulo de Frontin,2020-05-02,0,0,0,0,0.0,0.0,,0.0
Engenheiro Paulo de Frontin,2020-05-03,0,0,0,0,0.0,0.0,,0.0
Engenheiro Paulo de Frontin,2020-05-04,0,0,0,0,0.0,0.0,,0.0
Engenheiro Paulo de Frontin,2020-05-05,1,1,0,0,0.14285714285714285,0.0,,0.0
Engenheiro Paulo de Frontin,2020-05-06,1,0,0,0,0.14285714285714285,0.0,,0.0
Engenheiro Paulo de Frontin,2020-05-07,1,0,0,0,0.14285714285714285,0.0,,0.0
Engenheiro Paulo de Frontin,2020-05-08,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
Engenheiro Paulo de Frontin,2020-05-09,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Engenheiro Paulo de Frontin,2020-05-10,3,1,0,0,0.42857142857142855,0.0,,0.47712125471966244
Engenheiro Paulo de Frontin,2020-05-11,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
Engenheiro Paulo de Frontin,2020-05-12,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
Engenheiro Paulo de Frontin,2020-05-13,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
Engenheiro Paulo de Frontin,2020-05-14,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
Engenheiro Paulo de Frontin,2020-05-15,4,1,1,1,0.2857142857142857,0.14285714285714285,inf,0.6020599913279624
Engenheiro Paulo de Frontin,2020-05-16,7,3,1,0,0.7142857142857143,0.14285714285714285,inf,0.8450980400142568
Engenheiro Paulo de Frontin,2020-05-17,7,0,1,0,0.5714285714285714,0.14285714285714285,inf,0.8450980400142568
Engenheiro Paulo de Frontin,2020-05-18,6,-1,1,0,0.42857142857142855,0.14285714285714285,inf,0.7781512503836436
Engenheiro Paulo de Frontin,2020-05-19,6,0,1,0,0.42857142857142855,0.14285714285714285,inf,0.7781512503836436
Engenheiro Paulo de Frontin,2020-05-20,6,0,1,0,0.42857142857142855,0.14285714285714285,inf,0.7781512503836436
Engenheiro Paulo de Frontin,2020-05-21,6,0,1,0,0.42857142857142855,0.14285714285714285,inf,0.7781512503836436
Engenheiro Paulo de Frontin,2020-05-22,6,0,1,0,0.2857142857142857,0.0,,0.7781512503836436
Engenheiro Paulo de Frontin,2020-05-23,6,0,1,0,-0.14285714285714285,0.0,,0.7781512503836436
Engenheiro Paulo de Frontin,2020-05-24,10,4,1,0,0.42857142857142855,0.0,,1.0
Engenheiro Paulo de Frontin,2020-05-25,10,0,1,0,0.5714285714285714,0.0,,1.0
Engenheiro Paulo de Frontin,2020-05-26,11,1,2,1,0.7142857142857143,0.14285714285714285,inf,1.041392685158225
Engenheiro Paulo de Frontin,2020-05-27,12,1,2,0,0.8571428571428571,0.14285714285714285,inf,1.0791812460476249
Engenheiro Paulo de Frontin,2020-05-28,12,0,2,0,0.8571428571428571,0.14285714285714285,inf,1.0791812460476249
Engenheiro Paulo de Frontin,2020-05-29,12,0,2,0,0.8571428571428571,0.14285714285714285,0.0,1.0791812460476249
Engenheiro Paulo de Frontin,2020-05-30,18,6,2,0,1.7142857142857142,0.14285714285714285,0.0,1.255272505103306
Engenheiro Paulo de Frontin,2020-05-31,18,0,2,0,1.1428571428571428,0.14285714285714285,0.0,1.255272505103306
Engenheiro Paulo de Frontin,2020-06-01,18,0,2,0,1.1428571428571428,0.14285714285714285,0.0,1.255272505103306
Engenheiro Paulo de Frontin,2020-06-02,21,3,2,0,1.4285714285714286,0.0,-1.0,1.3222192947339193
Engenheiro Paulo de Frontin,2020-06-03,21,0,2,0,1.2857142857142858,0.0,-1.0,1.3222192947339193
Engenheiro Paulo de Frontin,2020-06-04,21,0,2,0,1.2857142857142858,0.0,-1.0,1.3222192947339193
Engenheiro Paulo de Frontin,2020-06-05,21,0,2,0,1.2857142857142858,0.0,,1.3222192947339193
Engenheiro Paulo de Frontin,2020-06-06,19,-2,2,0,0.14285714285714285,0.0,,1.2787536009528289
Engenheiro Paulo de Frontin,2020-06-07,22,3,2,0,0.5714285714285714,0.0,,1.3424226808222062
Engenheiro Paulo de Frontin,2020-06-08,21,-1,2,0,0.42857142857142855,0.0,,1.3222192947339193
Engenheiro Paulo de Frontin,2020-06-09,20,-1,2,0,-0.14285714285714285,0.0,-1.0,1.3010299956639813
Engenheiro Paulo de Frontin,2020-06-10,22,2,2,0,0.14285714285714285,0.0,-1.0,1.3424226808222062
Engenheiro Paulo de Frontin,2020-06-11,23,1,2,0,0.2857142857142857,0.0,-1.0,1.3617278360175928
Engenheiro Paulo de Frontin,2020-06-12,25,2,2,0,0.5714285714285714,0.0,-1.0,1.3979400086720377
Engenheiro Paulo de Frontin,2020-06-13,24,-1,2,0,0.7142857142857143,0.0,-1.0,1.380211241711606
Engenheiro Paulo de Frontin,2020-06-14,24,0,2,0,0.2857142857142857,0.0,-1.0,1.380211241711606
Engenheiro Paulo de Frontin,2020-06-15,24,0,2,0,0.42857142857142855,0.0,-1.0,1.380211241711606
Engenheiro Paulo de Frontin,2020-06-16,22,-2,2,0,0.2857142857142857,0.0,,1.3424226808222062
Engenheiro Paulo de Frontin,2020-06-17,22,0,2,0,0.0,0.0,,1.3424226808222062
Engenheiro Paulo de Frontin,2020-06-18,22,0,2,0,-0.14285714285714285,0.0,,1.3424226808222062
Engenheiro Paulo de Frontin,2020-06-19,42,20,2,0,2.4285714285714284,0.0,,1.6232492903979006
Engenheiro Paulo de Frontin,2020-06-20,42,0,2,0,2.5714285714285716,0.0,,1.6232492903979006
Engenheiro Paulo de Frontin,2020-06-21,42,0,2,0,2.5714285714285716,0.0,,1.6232492903979006
Engenheiro Paulo de Frontin,2020-06-22,42,0,2,0,2.5714285714285716,0.0,,1.6232492903979006
Engenheiro Paulo de Frontin,2020-06-23,46,4,2,0,3.4285714285714284,0.0,,1.662757831681574
Engenheiro Paulo de Frontin,2020-06-24,49,3,2,0,3.857142857142857,0.0,,1.6901960800285136
Engenheiro Paulo de Frontin,2020-06-25,51,2,2,0,4.142857142857143,0.0,,1.7075701760979363
Engenheiro Paulo de Frontin,2020-06-26,53,2,2,0,1.5714285714285714,0.0,,1.7242758696007892
Engenheiro Paulo de Frontin,2020-06-27,53,0,2,0,1.5714285714285714,0.0,,1.7242758696007892
Engenheiro Paulo de Frontin,2020-06-28,53,0,2,0,1.5714285714285714,0.0,,1.7242758696007892
Engenheiro Paulo de Frontin,2020-06-29,55,2,2,0,1.8571428571428572,0.0,,1.7403626894942439
Engenheiro Paulo de Frontin,2020-06-30,55,0,2,0,1.2857142857142858,0.0,,1.7403626894942439
Engenheiro Paulo de Frontin,2020-07-01,68,13,2,0,2.7142857142857144,0.0,,1.8325089127062364
Engenheiro Paulo de Frontin,2020-07-02,68,0,2,0,2.4285714285714284,0.0,,1.8325089127062364
Engenheiro Paulo de Frontin,2020-07-03,69,1,3,1,2.2857142857142856,0.14285714285714285,inf,1.8388490907372552
Engenheiro Paulo de Frontin,2020-07-04,69,0,3,0,2.2857142857142856,0.14285714285714285,inf,1.8388490907372552
Engenheiro Paulo de Frontin,2020-07-05,70,1,3,0,2.4285714285714284,0.14285714285714285,inf,1.845098040014257
Engenheiro Paulo de Frontin,2020-07-06,70,0,3,0,2.142857142857143,0.14285714285714285,inf,1.845098040014257
Engenheiro Paulo de Frontin,2020-07-07,72,2,3,0,2.4285714285714284,0.14285714285714285,inf,1.8573324964312685
Engenheiro Paulo de Frontin,2020-07-08,72,0,3,0,0.5714285714285714,0.14285714285714285,inf,1.8573324964312685
Engenheiro Paulo de Frontin,2020-07-09,73,1,3,0,0.7142857142857143,0.14285714285714285,inf,1.863322860120456
Engenheiro Paulo de Frontin,2020-07-10,73,0,3,0,0.5714285714285714,0.0,,1.863322860120456
Engenheiro Paulo de Frontin,2020-07-11,73,0,3,0,0.5714285714285714,0.0,,1.863322860120456
Engenheiro Paulo de Frontin,2020-07-12,73,0,3,0,0.42857142857142855,0.0,,1.863322860120456
Engenheiro Paulo de Frontin,2020-07-13,76,3,3,0,0.8571428571428571,0.0,,1.8808135922807914
Engenheiro Paulo de Frontin,2020-07-14,76,0,3,0,0.5714285714285714,0.0,,1.8808135922807914
Engenheiro Paulo de Frontin,2020-07-15,78,2,3,0,0.8571428571428571,0.0,,1.8920946026904804
Engenheiro Paulo de Frontin,2020-07-16,78,0,3,0,0.7142857142857143,0.0,,1.8920946026904804
Engenheiro Paulo de Frontin,2020-07-17,76,-2,3,0,0.42857142857142855,0.0,-1.0,1.8808135922807914
Engenheiro Paulo de Frontin,2020-07-18,76,0,3,0,0.42857142857142855,0.0,-1.0,1.8808135922807914
Engenheiro Paulo de Frontin,2020-07-19,76,0,3,0,0.42857142857142855,0.0,-1.0,1.8808135922807914
Engenheiro Paulo de Frontin,2020-07-20,78,2,3,0,0.2857142857142857,0.0,-1.0,1.8920946026904804
Engenheiro Paulo de Frontin,2020-07-21,85,7,3,0,1.2857142857142858,0.0,-1.0,1.9294189257142929
Engenheiro Paulo de Frontin,2020-07-22,92,7,3,0,2.0,0.0,-1.0,1.9637878273455553
Engenheiro Paulo de Frontin,2020-07-23,92,0,3,0,2.0,0.0,-1.0,1.9637878273455553
Engenheiro Paulo de Frontin,2020-07-24,92,0,3,0,2.2857142857142856,0.0,,1.9637878273455553
Engenheiro Paulo de Frontin,2020-07-25,92,0,3,0,2.2857142857142856,0.0,,1.9637878273455553
Engenheiro Paulo de Frontin,2020-07-26,92,0,3,0,2.2857142857142856,0.0,,1.9637878273455553
Engenheiro Paulo de Frontin,2020-07-27,94,2,3,0,2.2857142857142856,0.0,,1.9731278535996986
Engenheiro Paulo de Frontin,2020-07-28,96,2,3,0,1.5714285714285714,0.0,,1.9822712330395684
Engenheiro Paulo de Frontin,2020-07-29,96,0,3,0,0.5714285714285714,0.0,,1.9822712330395684
Engenheiro Paulo de Frontin,2020-07-30,96,0,3,0,0.5714285714285714,0.0,,1.9822712330395684
Engenheiro Paulo de Frontin,2020-07-31,97,1,3,0,0.7142857142857143,0.0,,1.9867717342662448
Engenheiro Paulo de Frontin,2020-08-01,97,0,3,0,0.7142857142857143,0.0,,1.9867717342662448
Engenheiro Paulo de Frontin,2020-08-02,97,0,3,0,0.7142857142857143,0.0,,1.9867717342662448
Engenheiro Paulo de Frontin,2020-08-03,98,1,3,0,0.5714285714285714,0.0,,1.9912260756924949
Engenheiro Paulo de Frontin,2020-08-04,98,0,3,0,0.2857142857142857,0.0,,1.9912260756924949
Engenheiro Paulo de Frontin,2020-08-05,102,4,3,0,0.8571428571428571,0.0,,2.0086001717619175
Engenheiro Paulo de Frontin,2020-08-06,102,0,3,0,0.8571428571428571,0.0,,2.0086001717619175
Engenheiro Paulo de Frontin,2020-08-07,102,0,3,0,0.7142857142857143,0.0,,2.0086001717619175
Engenheiro Paulo de Frontin,2020-08-08,104,2,3,0,1.0,0.0,,2.0170333392987803
Engenheiro Paulo de Frontin,2020-08-09,104,0,3,0,1.0,0.0,,2.0170333392987803
Engenheiro Paulo de Frontin,2020-08-10,104,0,3,0,0.8571428571428571,0.0,,2.0170333392987803
Engenheiro Paulo de Frontin,2020-08-11,104,0,3,0,0.8571428571428571,0.0,,2.0170333392987803
Engenheiro Paulo de Frontin,2020-08-12,109,5,3,0,1.0,0.0,,2.037426497940624
Engenheiro Paulo de Frontin,2020-08-13,109,0,3,0,1.0,0.0,,2.037426497940624
Engenheiro Paulo de Frontin,2020-08-14,109,0,3,0,1.0,0.0,,2.037426497940624
Engenheiro Paulo de Frontin,2020-08-15,109,0,3,0,0.7142857142857143,0.0,,2.037426497940624
Engenheiro Paulo de Frontin,2020-08-16,112,3,3,0,1.1428571428571428,0.0,,2.0492180226701815
Engenheiro Paulo de Frontin,2020-08-17,112,0,3,0,1.1428571428571428,0.0,,2.0492180226701815
Engenheiro Paulo de Frontin,2020-08-18,113,1,3,0,1.2857142857142858,0.0,,2.05307844348342
Engenheiro Paulo de Frontin,2020-08-19,114,1,3,0,0.7142857142857143,0.0,,2.0569048513364727
Engenheiro Paulo de Frontin,2020-08-20,114,0,3,0,0.7142857142857143,0.0,,2.0569048513364727
Engenheiro Paulo de Frontin,2020-08-21,114,0,3,0,0.7142857142857143,0.0,,2.0569048513364727
Engenheiro Paulo de Frontin,2020-08-22,118,4,3,0,1.2857142857142858,0.0,,2.0718820073061255
Duque de Caxias,2020-03-27,0,0,0,0,,,,0.0
Duque de Caxias,2020-03-28,3,3,0,0,,,,0.47712125471966244
Duque de Caxias,2020-03-29,5,2,0,0,,,,0.6989700043360189
Duque de Caxias,2020-03-30,5,0,0,0,,,,0.6989700043360189
Duque de Caxias,2020-03-31,5,0,0,0,,,,0.6989700043360189
Duque de Caxias,2020-04-01,6,1,0,0,,,,0.7781512503836436
Duque de Caxias,2020-04-02,9,3,0,0,1.2857142857142858,0.0,,0.9542425094393249
Duque de Caxias,2020-04-03,9,0,0,0,1.2857142857142858,0.0,,0.9542425094393249
Duque de Caxias,2020-04-04,13,4,3,3,1.4285714285714286,0.42857142857142855,,1.1139433523068367
Duque de Caxias,2020-04-05,20,7,3,0,2.142857142857143,0.42857142857142855,,1.3010299956639813
Duque de Caxias,2020-04-06,21,1,3,0,2.2857142857142856,0.42857142857142855,,1.3222192947339193
Duque de Caxias,2020-04-07,33,12,5,2,4.0,0.7142857142857143,,1.5185139398778875
Duque de Caxias,2020-04-08,38,5,8,3,4.571428571428571,1.1428571428571428,,1.5797835966168101
Duque de Caxias,2020-04-09,48,10,8,0,5.571428571428571,1.1428571428571428,,1.6812412373755872
Duque de Caxias,2020-04-10,62,14,15,7,7.571428571428571,2.142857142857143,,1.792391689498254
Duque de Caxias,2020-04-11,62,0,16,1,7.0,1.8571428571428572,,1.792391689498254
Duque de Caxias,2020-04-12,81,19,16,0,8.714285714285714,1.8571428571428572,,1.9084850188786497
Duque de Caxias,2020-04-13,83,2,16,0,8.857142857142858,1.8571428571428572,,1.919078092376074
Duque de Caxias,2020-04-14,94,11,20,4,8.714285714285714,2.142857142857143,,1.9731278535996986
Duque de Caxias,2020-04-15,121,27,20,0,11.857142857142858,1.7142857142857142,,2.08278537031645
Duque de Caxias,2020-04-16,125,4,21,1,11.0,1.8571428571428572,inf,2.0969100130080562
Duque de Caxias,2020-04-17,141,16,23,2,11.285714285714286,1.1428571428571428,inf,2.1492191126553797
Duque de Caxias,2020-04-18,170,29,34,11,15.428571428571429,2.5714285714285716,5.000000000000001,2.230448921378274
Duque de Caxias,2020-04-19,182,12,35,1,14.428571428571429,2.7142857142857144,5.333333333333335,2.2600713879850747
Duque de Caxias,2020-04-20,199,17,35,0,16.571428571428573,2.7142857142857144,5.333333333333335,2.298853076409707
Duque de Caxias,2020-04-21,205,6,36,1,15.857142857142858,2.2857142857142856,2.1999999999999997,2.311753861055754
Duque de Caxias,2020-04-22,217,12,38,2,13.714285714285714,2.5714285714285716,1.2500000000000002,2.3364597338485296
Duque de Caxias,2020-04-23,243,26,40,2,16.857142857142858,2.7142857142857144,1.3750000000000002,2.385606273598312
Duque de Caxias,2020-04-24,244,1,44,4,14.714285714285714,3.0,0.4,2.3873898263387296
Duque de Caxias,2020-04-25,278,34,63,19,15.428571428571429,4.142857142857143,1.2307692307692308,2.444044795918076
Duque de Caxias,2020-04-26,300,22,63,0,16.857142857142858,4.0,1.1538461538461537,2.4771212547196626
Duque de Caxias,2020-04-27,319,19,67,4,17.142857142857142,4.571428571428571,1.4615384615384612,2.503790683057181
Duque de Caxias,2020-04-28,337,18,68,1,18.857142857142858,4.571428571428571,1.1333333333333333,2.5276299008713385
Duque de Caxias,2020-04-29,357,20,70,2,20.0,4.571428571428571,1.6666666666666665,2.552668216112193
Duque de Caxias,2020-04-30,395,38,70,0,21.714285714285715,4.285714285714286,1.3076923076923075,2.59659709562646
Duque de Caxias,2020-05-01,437,42,81,11,27.571428571428573,5.285714285714286,3.6249999999999996,2.640481436970422
Duque de Caxias,2020-05-02,458,21,83,2,25.714285714285715,2.857142857142857,0.11111111111111105,2.660865478003869
Duque de Caxias,2020-05-03,484,26,84,1,26.285714285714285,3.0,0.1052631578947368,2.6848453616444123
Duque de Caxias,2020-05-04,486,2,84,0,23.857142857142858,2.4285714285714284,-0.10526315789473695,2.6866362692622934
Duque de Caxias,2020-05-05,502,16,84,0,23.571428571428573,2.2857142857142856,0.0,2.7007037171450192
Duque de Caxias,2020-05-06,523,21,89,5,23.714285714285715,2.7142857142857144,0.055555555555555525,2.718501688867274
Duque de Caxias,2020-05-07,567,44,93,4,24.571428571428573,3.2857142857142856,0.2105263157894736,2.7535830588929064
Duque de Caxias,2020-05-08,684,117,96,3,35.285714285714285,2.142857142857143,-0.28571428571428575,2.835056101720116
Duque de Caxias,2020-05-09,733,49,104,8,39.285714285714285,3.0,-0.2758620689655173,2.8651039746411278
Duque de Caxias,2020-05-10,702,-31,105,1,31.142857142857142,3.0,-0.25,2.846337112129805
Duque de Caxias,2020-05-11,796,94,105,0,44.285714285714285,3.0,-0.34374999999999994,2.900913067737669
Duque de Caxias,2020-05-12,855,59,125,20,50.42857142857143,5.857142857142857,0.28125,2.931966114728173
Duque de Caxias,2020-05-13,861,6,134,9,48.285714285714285,6.428571428571429,0.4062500000000001,2.935003151453655
Duque de Caxias,2020-05-14,909,48,136,2,48.857142857142854,6.142857142857143,0.43333333333333346,2.9585638832219674
Duque de Caxias,2020-05-15,911,2,138,2,32.42857142857143,6.0,0.13513513513513517,2.9595183769729982
Duque de Caxias,2020-05-16,918,7,144,6,26.428571428571427,5.714285714285714,1.0,2.9628426812012423
Duque de Caxias,2020-05-17,919,1,145,1,31.0,5.714285714285714,0.9047619047619048,2.9633155113861114
Duque de Caxias,2020-05-18,1155,236,148,3,51.285714285714285,6.142857142857143,1.5294117647058827,3.062581984228163
Duque de Caxias,2020-05-19,1158,3,151,3,43.285714285714285,3.7142857142857144,0.6250000000000001,3.0637085593914173
Duque de Caxias,2020-05-20,1161,3,155,4,42.857142857142854,3.0,0.1052631578947368,3.064832219738574
Duque de Caxias,2020-05-21,1171,10,167,12,37.42857142857143,4.428571428571429,0.3478260869565219,3.068556895072363
Duque de Caxias,2020-05-22,1177,6,174,7,38.0,5.142857142857143,1.4000000000000004,3.0707764628434346
Duque de Caxias,2020-05-23,1183,6,180,6,37.857142857142854,5.142857142857143,0.7142857142857144,3.0729847446279304
Duque de Caxias,2020-05-24,1184,1,182,2,37.857142857142854,5.285714285714286,0.7619047619047619,3.073351702386901
Duque de Caxias,2020-05-25,1246,62,187,5,13.0,5.571428571428571,0.8571428571428571,3.095518042323151
Duque de Caxias,2020-05-26,1271,25,195,8,16.142857142857142,6.285714285714286,0.07317073170731712,3.104145550554008
Duque de Caxias,2020-05-27,1293,22,217,22,18.857142857142858,8.857142857142858,0.3777777777777778,3.111598524880394
Duque de Caxias,2020-05-28,1291,-2,220,3,17.142857142857142,7.571428571428571,0.2325581395348836,3.1109262422664203
Duque de Caxias,2020-05-29,1358,67,235,15,25.857142857142858,8.714285714285714,0.4523809523809523,3.132899769944483
Duque de Caxias,2020-05-30,1478,120,250,15,42.142857142857146,10.0,0.75,3.1696744340588068
Duque de Caxias,2020-05-31,1502,24,250,0,45.42857142857143,9.714285714285714,0.6999999999999998,3.17666993266815
Duque de Caxias,2020-06-01,1516,14,250,0,38.57142857142857,9.0,0.4651162790697673,3.1806992012960347
Duque de Caxias,2020-06-02,1584,68,254,4,44.714285714285715,8.428571428571429,1.2692307692307692,3.1997551772534747
Duque de Caxias,2020-06-03,1629,45,263,9,48.0,6.571428571428571,1.1904761904761905,3.2119210843085093
Duque de Caxias,2020-06-04,1688,59,286,23,56.714285714285715,9.428571428571429,1.129032258064516,3.2273724422896364
Duque de Caxias,2020-06-05,1743,55,292,6,55.0,8.142857142857142,0.5833333333333331,3.2412973871099933
Duque de Caxias,2020-06-06,1788,45,296,4,44.285714285714285,6.571428571428571,0.2777777777777776,3.2523675144598987
Duque de Caxias,2020-06-07,1826,38,296,0,46.285714285714285,6.571428571428571,0.24324324324324323,3.2615007731982804
Duque de Caxias,2020-06-08,1829,3,299,3,44.714285714285715,7.0,0.25641025641025644,3.262213705476417
Duque de Caxias,2020-06-09,1961,132,303,4,53.857142857142854,7.0,0.11363636363636366,3.292477593667784
Duque de Caxias,2020-06-10,1957,-4,310,7,46.857142857142854,6.714285714285714,-0.24193548387096778,3.2915908256580013
Duque de Caxias,2020-06-11,2026,69,318,8,48.285714285714285,4.571428571428571,-0.39622641509433965,3.3066394410242617
Duque de Caxias,2020-06-12,2105,79,318,0,51.714285714285715,3.7142857142857144,-0.5737704918032787,3.323252100171687
Duque de Caxias,2020-06-13,2165,60,338,20,53.857142857142854,6.0,-0.4,3.3354579006893843
Duque de Caxias,2020-06-14,2193,28,342,4,52.42857142857143,6.571428571428571,-0.32352941176470584,3.341038631677523
Duque de Caxias,2020-06-15,2218,25,341,-1,55.57142857142857,6.0,-0.3333333333333333,3.3459615418131414
Duque de Caxias,2020-06-16,2308,90,351,10,49.57142857142857,6.857142857142857,-0.18644067796610175,3.363235804483694
Duque de Caxias,2020-06-17,2399,91,353,2,63.142857142857146,6.142857142857143,-0.06521739130434773,3.380030247967831
Duque de Caxias,2020-06-18,2407,8,362,9,54.42857142857143,6.285714285714286,-0.33333333333333337,3.38147609027503
Duque de Caxias,2020-06-19,2592,185,370,8,69.57142857142857,7.428571428571429,-0.08771929824561395,3.413634997198556
Duque de Caxias,2020-06-20,2625,33,371,1,65.71428571428571,4.714285714285714,-0.2826086956521739,3.4191293077419758
Duque de Caxias,2020-06-21,2630,5,371,0,62.42857142857143,4.142857142857143,-0.36956521739130427,3.419955748489758
Duque de Caxias,2020-06-22,2655,25,372,1,62.42857142857143,4.428571428571429,-0.36734693877551017,3.4240645254174877
Duque de Caxias,2020-06-23,2775,120,383,11,66.71428571428571,4.571428571428571,-0.34693877551020413,3.443262987458695
Duque de Caxias,2020-06-24,2836,61,383,0,62.42857142857143,4.285714285714286,-0.3617021276595745,3.452706226511029
Duque de Caxias,2020-06-25,2923,87,410,27,73.71428571428571,6.857142857142857,0.5,3.4658288153574364
Duque de Caxias,2020-06-26,2988,65,412,2,56.57142857142857,6.0,0.6153846153846153,3.475380593143361
Duque de Caxias,2020-06-27,3007,19,418,6,54.57142857142857,6.714285714285714,0.11904761904761907,3.4781334281005174
Duque de Caxias,2020-06-28,3089,82,418,0,65.57142857142857,6.714285714285714,0.021739130434782667,3.4898179083014504
Duque de Caxias,2020-06-29,3090,1,419,1,62.142857142857146,6.714285714285714,0.11904761904761907,3.4899584794248346
Duque de Caxias,2020-06-30,3110,20,430,11,47.857142857142854,6.714285714285714,-0.02083333333333326,3.4927603890268375
Duque de Caxias,2020-07-01,3191,81,446,16,50.714285714285715,9.0,0.4651162790697673,3.5039268041935103
Duque de Caxias,2020-07-02,3239,48,448,2,45.142857142857146,5.428571428571429,-0.1363636363636363,3.510410948010177
Duque de Caxias,2020-07-03,3298,59,451,3,44.285714285714285,5.571428571428571,-0.25000000000000006,3.5182506513085
Duque de Caxias,2020-07-04,3341,43,454,3,47.714285714285715,5.142857142857143,0.09090909090909097,3.523876475638131
Duque de Caxias,2020-07-05,3353,12,456,2,37.714285714285715,5.428571428571429,0.31034482758620685,3.52543355342882
Duque de Caxias,2020-07-06,3360,7,456,0,38.57142857142857,5.285714285714286,0.1935483870967741,3.526339277389844
Duque de Caxias,2020-07-07,3403,43,462,6,41.857142857142854,4.571428571428571,0.0,3.531861949095809
Duque de Caxias,2020-07-08,3459,56,464,2,38.285714285714285,2.5714285714285716,-0.3999999999999999,3.5389505620143615
Duque de Caxias,2020-07-09,3506,47,468,4,38.142857142857146,2.857142857142857,-0.5833333333333333,3.544811911757776
Duque de Caxias,2020-07-10,3530,24,474,6,33.142857142857146,3.2857142857142856,-0.4523809523809524,3.5477747053878224
Duque de Caxias,2020-07-11,3545,15,481,7,29.142857142857142,3.857142857142857,-0.425531914893617,3.5496162395190853
Duque de Caxias,2020-07-12,3545,0,481,0,27.428571428571427,3.5714285714285716,-0.46808510638297873,3.5496162395190853
Duque de Caxias,2020-07-13,3619,74,483,2,37.0,3.857142857142857,-0.425531914893617,3.5585885831081994
Duque de Caxias,2020-07-14,3635,16,485,2,33.142857142857146,3.2857142857142856,-0.5106382978723405,3.5605044151950564
Duque de Caxias,2020-07-15,3684,49,491,6,32.142857142857146,3.857142857142857,-0.5714285714285714,3.566319621524811
