municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Amajari,2020-06-05,42,1,1,0,1.4285714285714286,0.0,-1.0,1.6232492903979006
Amajari,2020-06-06,42,0,1,0,1.4285714285714286,0.0,-1.0,1.6232492903979006
Amajari,2020-06-07,44,2,1,0,1.5714285714285714,0.0,-1.0,1.6434526764861874
Amajari,2020-06-08,44,0,1,0,1.1428571428571428,0.0,-1.0,1.6434526764861874
Amajari,2020-06-09,47,3,1,0,1.2857142857142858,-0.07142857142857142,-1.5,1.6720978579357175
Amajari,2020-06-10,48,1,3,2,1.3571428571428572,0.07142857142857142,-0.5,1.6812412373755872
Amajari,2020-06-11,48,0,3,0,1.3571428571428572,0.07142857142857142,-0.5,1.6812412373755872
Amajari,2020-06-12,49,1,3,0,1.4285714285714286,0.07142857142857142,-0.5,1.6901960800285136
Amajari,2020-06-13,50,1,3,0,1.5,0.14285714285714285,1.0,1.6989700043360187
Amajari,2020-06-14,50,0,3,0,1.0,0.14285714285714285,1.0,1.6989700043360187
Amajari,2020-06-15,50,0,3,0,0.8571428571428571,0.14285714285714285,inf,1.6989700043360187
Amajari,2020-06-16,51,1,3,0,0.9285714285714286,0.14285714285714285,inf,1.7075701760979363
Amajari,2020-06-17,55,4,3,0,1.2142857142857142,0.14285714285714285,inf,1.7403626894942439
Amajari,2020-06-18,58,3,3,0,1.2142857142857142,0.14285714285714285,inf,1.7634279935629373
Amajari,2020-06-19,63,5,3,0,1.5,0.14285714285714285,inf,1.7993405494535817
Amajari,2020-06-20,63,0,3,0,1.5,0.14285714285714285,inf,1.7993405494535817
Amajari,2020-06-21,63,0,3,0,1.3571428571428572,0.14285714285714285,inf,1.7993405494535817
Amajari,2020-06-22,63,0,3,0,1.3571428571428572,0.14285714285714285,inf,1.7993405494535817
Amajari,2020-06-23,95,32,3,0,3.4285714285714284,0.14285714285714285,-3.0,1.9777236052888478
Amajari,2020-06-24,100,5,4,1,3.7142857142857144,0.07142857142857142,0.0,2.0
Amajari,2020-06-25,107,7,4,0,4.214285714285714,0.07142857142857142,0.0,2.0293837776852097
Amajari,2020-06-26,112,5,4,0,4.5,0.07142857142857142,0.0,2.0492180226701815
Amajari,2020-06-27,114,2,4,0,4.571428571428571,0.07142857142857142,-0.5,2.0569048513364727
Amajari,2020-06-28,120,6,4,0,5.0,0.07142857142857142,-0.5,2.0791812460476247
Amajari,2020-06-29,137,17,4,0,6.214285714285714,0.07142857142857142,-0.5,2.1367205671564067
Amajari,2020-06-30,141,4,4,0,6.428571428571429,0.07142857142857142,-0.5,2.1492191126553797
Amajari,2020-07-01,143,2,4,0,6.285714285714286,0.07142857142857142,-0.5,2.155336037465062
Amajari,2020-07-02,166,23,4,0,7.714285714285714,0.07142857142857142,-0.5,2.220108088040055
Amajari,2020-07-03,166,0,3,-1,7.357142857142857,0.0,-1.0,2.220108088040055
Amajari,2020-07-04,180,14,3,0,8.357142857142858,0.0,-1.0,2.255272505103306
Amajari,2020-07-05,180,0,3,0,8.357142857142858,0.0,-1.0,2.255272505103306
Amajari,2020-07-06,181,1,3,0,8.428571428571429,0.0,-1.0,2.2576785748691846
Amajari,2020-07-07,181,0,3,0,6.142857142857143,0.0,-1.0,2.2576785748691846
Amajari,2020-07-08,181,0,3,0,5.785714285714286,-0.07142857142857142,-2.0,2.2576785748691846
Amajari,2020-07-09,177,-4,3,0,5.0,-0.07142857142857142,-2.0,2.2479732663618064
Amajari,2020-07-10,179,2,3,0,4.785714285714286,-0.07142857142857142,-2.0,2.2528530309798933
Amajari,2020-07-11,180,1,3,0,4.714285714285714,-0.07142857142857142,-2.0,2.255272505103306
Amajari,2020-07-12,202,22,3,0,5.857142857142857,-0.07142857142857142,-2.0,2.305351369446624
Amajari,2020-07-13,203,1,3,0,4.714285714285714,-0.07142857142857142,-2.0,2.307496037913213
Amajari,2020-07-14,203,0,3,0,4.428571428571429,-0.07142857142857142,-2.0,2.307496037913213
Amajari,2020-07-15,203,0,3,0,4.285714285714286,-0.07142857142857142,-2.0,2.307496037913213
Amajari,2020-07-16,204,1,3,0,2.7142857142857144,-0.07142857142857142,-2.0,2.3096301674258988
Amajari,2020-07-17,205,1,3,0,2.7857142857142856,0.0,,2.311753861055754
Amajari,2020-07-18,206,1,3,0,1.8571428571428572,0.0,,2.3138672203691533
Amajari,2020-07-19,207,1,3,0,1.9285714285714286,0.0,,2.315970345456918
Amajari,2020-07-20,219,12,3,0,2.7142857142857144,0.0,,2.3404441148401185
Amajari,2020-07-21,230,11,3,0,3.5,0.0,,2.361727836017593
Amajari,2020-07-22,233,3,3,0,3.7142857142857144,0.0,-1.0,2.367355921026019
Amajari,2020-07-23,238,5,3,0,4.357142857142857,0.0,-1.0,2.376576957056512
Amajari,2020-07-24,238,0,4,1,4.214285714285714,0.07142857142857142,-2.0,2.376576957056512
Amajari,2020-07-25,238,0,4,0,4.142857142857143,0.07142857142857142,-2.0,2.376576957056512
Amajari,2020-07-26,238,0,4,0,2.5714285714285716,0.07142857142857142,-2.0,2.376576957056512
Amajari,2020-07-27,238,0,4,0,2.5,0.07142857142857142,-2.0,2.376576957056512
Amajari,2020-07-28,239,1,4,0,2.5714285714285716,0.07142857142857142,-2.0,2.3783979009481375
Amajari,2020-07-29,240,1,5,1,2.642857142857143,0.14285714285714285,-3.0,2.380211241711606
Amajari,2020-07-30,243,3,6,1,2.7857142857142856,0.21428571428571427,-4.0,2.385606273598312
Amajari,2020-07-31,244,1,6,0,2.7857142857142856,0.21428571428571427,inf,2.3873898263387296
Amajari,2020-08-01,248,4,6,0,3.0,0.21428571428571427,inf,2.3944516808262164
Amajari,2020-08-02,248,0,6,0,2.9285714285714284,0.21428571428571427,inf,2.3944516808262164
Amajari,2020-08-03,248,0,6,0,2.0714285714285716,0.21428571428571427,inf,2.3944516808262164
Amajari,2020-08-04,248,0,6,0,1.2857142857142858,0.21428571428571427,inf,2.3944516808262164
Amajari,2020-08-05,249,1,6,0,1.1428571428571428,0.21428571428571427,inf,2.3961993470957363
Amajari,2020-08-06,249,0,6,0,0.7857142857142857,0.21428571428571427,inf,2.3961993470957363
Amajari,2020-08-07,250,1,6,0,0.8571428571428571,0.14285714285714285,1.0,2.3979400086720375
Amajari,2020-08-08,254,4,6,0,1.1428571428571428,0.14285714285714285,1.0,2.404833716619938
Amajari,2020-08-09,259,5,6,0,1.5,0.14285714285714285,1.0,2.413299764081252
Amajari,2020-08-10,259,0,6,0,1.5,0.14285714285714285,1.0,2.413299764081252
Amajari,2020-08-11,265,6,6,0,1.8571428571428572,0.14285714285714285,1.0,2.423245873936808
Amajari,2020-08-12,267,2,6,0,1.9285714285714286,0.07142857142857142,-0.5,2.4265112613645754
Amajari,2020-08-13,269,2,6,0,1.8571428571428572,0.0,-1.0,2.429752280002408
Amajari,2020-08-14,270,1,6,0,1.8571428571428572,0.0,-1.0,2.4313637641589874
Amajari,2020-08-15,275,5,6,0,1.9285714285714286,0.0,-1.0,2.439332693830263
Amajari,2020-08-16,277,2,6,0,2.0714285714285716,0.0,-1.0,2.4424797690644486
Amajari,2020-08-17,277,0,6,0,2.0714285714285716,0.0,-1.0,2.4424797690644486
Amajari,2020-08-18,277,0,6,0,2.0714285714285716,0.0,-1.0,2.4424797690644486
Amajari,2020-08-19,279,2,6,0,2.142857142857143,0.0,-1.0,2.4456042032735974
Amajari,2020-08-20,280,1,6,0,2.2142857142857144,0.0,-1.0,2.4471580313422194
Amajari,2020-08-21,282,2,6,0,2.2857142857142856,0.0,-1.0,2.450249108319361
Amajari,2020-08-22,283,1,8,2,2.0714285714285716,0.14285714285714285,0.0,2.45178643552429
Amajari,2020-08-23,283,0,8,0,1.7142857142857142,0.14285714285714285,0.0,2.45178643552429
Amajari,2020-08-24,283,0,8,0,1.7142857142857142,0.14285714285714285,0.0,2.45178643552429
Amajari,2020-08-25,289,6,8,0,1.7142857142857142,0.14285714285714285,0.0,2.4608978427565478
Amajari,2020-08-26,289,0,8,0,1.5714285714285714,0.14285714285714285,1.0,2.4608978427565478
Amajari,2020-08-27,295,6,8,0,1.8571428571428572,0.14285714285714285,inf,2.469822015978163
Amajari,2020-08-28,301,6,8,0,2.2142857142857144,0.14285714285714285,inf,2.478566495593843
Amajari,2020-08-29,306,5,8,0,2.2142857142857144,0.14285714285714285,inf,2.48572142648158
Amajari,2020-08-30,306,0,8,0,2.0714285714285716,0.14285714285714285,inf,2.48572142648158
Amajari,2020-08-31,306,0,8,0,2.0714285714285716,0.14285714285714285,inf,2.48572142648158
Amajari,2020-09-01,308,2,8,0,2.2142857142857144,0.14285714285714285,inf,2.4885507165004443
Amajari,2020-09-02,316,8,8,0,2.642857142857143,0.14285714285714285,inf,2.499687082618404
Amajari,2020-09-03,323,7,8,0,3.0714285714285716,0.14285714285714285,inf,2.509202522331103
Amajari,2020-09-04,323,0,8,0,2.9285714285714284,0.14285714285714285,inf,2.509202522331103
Amajari,2020-09-05,332,9,8,0,3.5,0.0,-1.0,2.5211380837040362
Amajari,2020-09-06,332,0,8,0,3.5,0.0,-1.0,2.5211380837040362
Amajari,2020-09-07,332,0,8,0,3.5,0.0,-1.0,2.5211380837040362
Amajari,2020-09-08,332,0,8,0,3.0714285714285716,0.0,-1.0,2.5211380837040362
Amajari,2020-09-09,334,2,8,0,3.2142857142857144,0.0,-1.0,2.5237464668115646
Amajari,2020-09-10,334,0,8,0,2.7857142857142856,0.0,-1.0,2.5237464668115646
Amajari,2020-09-11,334,0,8,0,2.357142857142857,0.0,-1.0,2.5237464668115646
Amajari,2020-09-12,334,0,8,0,2.0,0.0,-1.0,2.5237464668115646
Amajari,2020-09-13,334,0,8,0,2.0,0.0,-1.0,2.5237464668115646
Amajari,2020-09-14,334,0,8,0,2.0,0.0,-1.0,2.5237464668115646
Amajari,2020-09-15,336,2,8,0,2.0,0.0,-1.0,2.526339277389844
Amajari,2020-09-16,342,6,8,0,1.8571428571428572,0.0,-1.0,2.534026106056135
Amajari,2020-09-17,349,7,8,0,1.8571428571428572,0.0,-1.0,2.5428254269591797
Amajari,2020-09-18,355,6,8,0,2.2857142857142856,0.0,-1.0,2.550228353055094
Amajari,2020-09-19,359,4,8,0,1.9285714285714286,0.0,,2.5550944485783194
Amajari,2020-09-20,359,0,8,0,1.9285714285714286,0.0,,2.5550944485783194
Amajari,2020-09-21,360,1,8,0,2.0,0.0,,2.5563025007672873
Amajari,2020-09-22,364,4,9,1,2.2857142857142856,0.07142857142857142,inf,2.561101383649056
Amajari,2020-09-23,366,2,9,0,2.2857142857142856,0.07142857142857142,inf,2.5634810853944106
Amajari,2020-09-24,371,5,11,2,2.642857142857143,0.21428571428571427,inf,2.569373909615046
Amajari,2020-09-25,374,3,12,1,2.857142857142857,0.2857142857142857,inf,2.5728716022004803
Amajari,2020-09-26,374,0,12,0,2.857142857142857,0.2857142857142857,inf,2.5728716022004803
Amajari,2020-09-27,374,0,12,0,2.857142857142857,0.2857142857142857,inf,2.5728716022004803
Amajari,2020-09-28,377,3,12,0,3.0714285714285716,0.2857142857142857,inf,2.576341350205793
Amajari,2020-09-29,379,2,12,0,3.0714285714285716,0.2857142857142857,inf,2.578639209968072
Amajari,2020-09-30,380,1,12,0,2.7142857142857144,0.2857142857142857,inf,2.57978359661681
Amajari,2020-10-01,381,1,13,1,2.2857142857142856,0.35714285714285715,inf,2.5809249756756194
Amajari,2020-10-02,387,6,13,0,2.2857142857142856,0.35714285714285715,inf,2.5877109650189114
Amajari,2020-10-03,389,2,15,2,2.142857142857143,0.5,inf,2.5899496013257077
Amajari,2020-10-04,389,0,15,0,2.142857142857143,0.5,inf,2.5899496013257077
Amajari,2020-10-05,389,0,15,0,2.0714285714285716,0.5,inf,2.5899496013257077
Amajari,2020-10-06,390,1,15,0,1.8571428571428572,0.42857142857142855,5.0,2.591064607026499
Amajari,2020-10-07,390,0,15,0,1.7142857142857142,0.42857142857142855,5.0,2.591064607026499
Amajari,2020-10-08,393,3,15,0,1.5714285714285714,0.2857142857142857,0.3333333333333333,2.5943925503754266
Amajari,2020-10-09,401,8,15,0,1.9285714285714286,0.21428571428571427,-0.25,2.603144372620182
Amajari,2020-10-10,401,0,15,0,1.9285714285714286,0.21428571428571427,-0.25,2.603144372620182
Amajari,2020-10-11,401,0,15,0,1.9285714285714286,0.21428571428571427,-0.25,2.603144372620182
Amajari,2020-10-12,402,1,15,0,1.7857142857142858,0.21428571428571427,-0.25,2.60422605308447
Amajari,2020-10-13,402,0,15,0,1.6428571428571428,0.21428571428571427,-0.25,2.60422605308447
Amajari,2020-10-14,404,2,15,0,1.7142857142857142,0.21428571428571427,-0.25,2.606381365110605
Amajari,2020-10-15,416,12,15,0,2.5,0.14285714285714285,-0.6,2.6190933306267428
Amajari,2020-10-16,427,11,15,0,2.857142857142857,0.14285714285714285,-0.6,2.630427875025024
Amajari,2020-10-17,430,3,16,1,2.9285714285714284,0.07142857142857142,-0.8571428571428572,2.6334684555795866
Amajari,2020-10-18,431,1,16,0,3.0,0.07142857142857142,-0.8571428571428572,2.6344772701607315
Amajari,2020-10-19,431,0,16,0,3.0,0.07142857142857142,-0.8571428571428572,2.6344772701607315
Amajari,2020-10-20,433,2,16,0,3.0714285714285716,0.07142857142857142,-0.8333333333333333,2.6364878963533656
Amajari,2020-10-21,436,3,16,0,3.2857142857142856,0.07142857142857142,-0.8333333333333333,2.639486489268586
Amajari,2020-10-22,436,0,16,0,3.0714285714285716,0.07142857142857142,-0.75,2.639486489268586
Amajari,2020-10-23,436,0,16,0,2.5,0.07142857142857142,-0.6666666666666666,2.639486489268586
Amajari,2020-10-24,439,3,16,0,2.7142857142857144,0.07142857142857142,-0.6666666666666666,2.6424645202421213
Amajari,2020-10-25,439,0,16,0,2.7142857142857144,0.07142857142857142,-0.6666666666666666,2.6424645202421213
Amajari,2020-10-26,442,3,16,0,2.857142857142857,0.07142857142857142,-0.6666666666666666,2.645422269349092
Amajari,2020-10-27,445,3,16,0,3.0714285714285716,0.07142857142857142,-0.6666666666666666,2.6483600109809315
Amajari,2020-10-28,457,12,16,0,3.7857142857142856,0.07142857142857142,-0.6666666666666666,2.6599162000698504
Amajari,2020-10-29,457,0,16,0,2.9285714285714284,0.07142857142857142,-0.5,2.6599162000698504
Amajari,2020-10-30,459,2,16,0,2.2857142857142856,0.07142857142857142,-0.5,2.661812685537261
Amajari,2020-10-31,459,0,16,0,2.0714285714285716,0.0,-1.0,2.661812685537261
Amajari,2020-11-01,459,0,16,0,2.0,0.0,-1.0,2.661812685537261
Amajari,2020-11-02,461,2,16,0,2.142857142857143,0.0,-1.0,2.663700925389648
Amajari,2020-11-03,474,13,16,0,2.9285714285714284,0.0,-1.0,2.6757783416740852
Amajari,2020-11-04,474,0,16,0,2.7142857142857144,0.0,-1.0,2.6757783416740852
Amajari,2020-11-05,474,0,16,0,2.7142857142857144,0.0,-1.0,2.6757783416740852
Amajari,2020-11-06,491,17,16,0,3.9285714285714284,0.0,-1.0,2.6910814921229687
Amajari,2020-11-07,497,6,16,0,4.142857142857143,0.0,-1.0,2.6963563887333324
Amajari,2020-11-08,497,0,16,0,4.142857142857143,0.0,-1.0,2.6963563887333324
Amajari,2020-11-09,497,0,16,0,3.9285714285714284,0.0,-1.0,2.6963563887333324
Amajari,2020-11-10,498,1,16,0,3.7857142857142856,0.0,-1.0,2.6972293427597176
Amajari,2020-11-11,499,1,16,0,3.0,0.0,-1.0,2.6981005456233897
Amajari,2020-11-12,502,3,16,0,3.2142857142857144,0.0,-1.0,2.7007037171450192
Amajari,2020-11-13,503,1,16,0,3.142857142857143,0.0,-1.0,2.7015679850559273
Amajari,2020-11-14,503,0,16,0,3.142857142857143,0.0,,2.7015679850559273
Amajari,2020-11-15,503,0,16,0,3.142857142857143,0.0,,2.7015679850559273
Amajari,2020-11-16,504,1,16,0,3.0714285714285716,0.0,,2.7024305364455254
Amajari,2020-11-17,505,1,16,0,2.2142857142857144,0.0,,2.7032913781186614
Amajari,2020-11-18,506,1,16,0,2.2857142857142856,0.0,,2.7041505168397992
Amajari,2020-11-19,506,0,16,0,2.2857142857142856,0.0,,2.7041505168397992
Amajari,2020-11-20,506,0,16,0,1.0714285714285714,0.0,,2.7041505168397992
Amajari,2020-11-21,508,2,16,0,0.7857142857142857,0.0,,2.7058637122839193
Amajari,2020-11-22,508,0,16,0,0.7857142857142857,0.0,,2.7058637122839193
Amajari,2020-11-23,509,1,16,0,0.8571428571428571,0.0,,2.7067177823367587
Amajari,2020-11-24,510,1,16,0,0.8571428571428571,0.0,,2.7075701760979363
Amajari,2020-11-25,508,-2,16,0,0.6428571428571429,0.0,,2.7058637122839193
Amajari,2020-11-26,508,0,16,0,0.42857142857142855,0.0,,2.7058637122839193
Amajari,2020-11-27,512,4,16,0,0.6428571428571429,0.0,,2.709269960975831
Amajari,2020-11-28,514,2,16,0,0.7857142857142857,0.0,,2.710963118995276
Amajari,2020-11-29,514,0,16,0,0.7857142857142857,0.0,,2.710963118995276
Amajari,2020-11-30,514,0,16,0,0.7142857142857143,0.0,,2.710963118995276
Amajari,2020-12-01,515,1,16,0,0.7142857142857143,0.0,,2.711807229041191
Amajari,2020-12-02,516,1,16,0,0.7142857142857143,0.0,,2.7126497016272113
Amajari,2020-12-03,523,7,16,0,1.2142857142857142,0.0,,2.718501688867274
Amajari,2020-12-04,527,4,16,0,1.5,0.0,,2.7218106152125467
Amajari,2020-12-05,528,1,16,0,1.4285714285714286,0.0,,2.722633922533812
Amajari,2020-12-06,528,0,16,0,1.4285714285714286,0.0,,2.722633922533812
Amajari,2020-12-07,528,0,16,0,1.3571428571428572,0.0,,2.722633922533812
Amajari,2020-12-08,531,3,16,0,1.5,0.0,,2.725094521081469
Amajari,2020-12-09,532,1,16,0,1.7142857142857142,0.0,,2.7259116322950483
Amajari,2020-12-10,540,8,16,0,2.2857142857142856,0.0,,2.7323937598229686
Amajari,2020-12-11,541,1,16,0,2.0714285714285716,0.0,,2.7331972651065692
Amajari,2020-12-12,541,0,16,0,1.9285714285714286,0.0,,2.7331972651065692
Amajari,2020-12-13,542,1,16,0,2.0,0.0,,2.733999286538387
Amajari,2020-12-14,542,0,16,0,2.0,0.0,,2.733999286538387
Amajari,2020-12-15,553,11,16,0,2.7142857142857144,0.0,,2.7427251313046983
Amajari,2020-12-16,553,0,16,0,2.642857142857143,0.0,,2.7427251313046983
Amajari,2020-12-17,556,3,16,0,2.357142857142857,0.0,,2.7450747915820575
Amajari,2020-12-18,556,0,16,0,2.0714285714285716,0.0,,2.7450747915820575
Amajari,2020-12-19,561,5,16,0,2.357142857142857,0.0,,2.748962861256161
Amajari,2020-12-20,561,0,16,0,2.357142857142857,0.0,,2.748962861256161
Amajari,2020-12-21,561,0,16,0,2.357142857142857,0.0,,2.748962861256161
Amajari,2020-12-22,571,10,16,0,2.857142857142857,0.0,,2.756636108245848
Amajari,2020-12-23,583,12,16,0,3.642857142857143,0.0,,2.765668554759014
Amajari,2020-12-24,592,9,16,0,3.7142857142857144,0.0,,2.77232170672292
Amajari,2020-12-25,592,0,16,0,3.642857142857143,0.0,,2.77232170672292
Alto Alegre,2020-03-27,0,0,0,0,,,,0.0
Alto Alegre,2020-03-28,0,0,0,0,,,,0.0
Alto Alegre,2020-03-29,0,0,0,0,,,,0.0
Alto Alegre,2020-03-30,0,0,0,0,,,,0.0
Alto Alegre,2020-03-31,0,0,0,0,,,,0.0
Alto Alegre,2020-04-01,0,0,0,0,,,,0.0
Alto Alegre,2020-04-02,0,0,0,0,,,,0.0
Alto Alegre,2020-04-03,0,0,0,0,,,,0.0
Alto Alegre,2020-04-04,0,0,0,0,,,,0.0
Alto Alegre,2020-04-05,0,0,0,0,,,,0.0
Alto Alegre,2020-04-06,0,0,0,0,,,,0.0
Alto Alegre,2020-04-07,0,0,0,0,,,,0.0
Alto Alegre,2020-04-08,1,1,0,0,,,,0.0
Alto Alegre,2020-04-09,1,0,0,0,0.07142857142857142,0.0,,0.0
Alto Alegre,2020-04-10,1,0,1,1,0.07142857142857142,0.07142857142857142,,0.0
Alto Alegre,2020-04-11,1,0,1,0,0.07142857142857142,0.07142857142857142,,0.0
Alto Alegre,2020-04-12,1,0,1,0,0.07142857142857142,0.07142857142857142,,0.0
Alto Alegre,2020-04-13,1,0,1,0,0.07142857142857142,0.07142857142857142,,0.0
Alto Alegre,2020-04-14,1,0,1,0,0.07142857142857142,0.07142857142857142,,0.0
Alto Alegre,2020-04-15,1,0,1,0,0.07142857142857142,0.07142857142857142,,0.0
Alto Alegre,2020-04-16,1,0,1,0,0.07142857142857142,0.07142857142857142,,0.0
Alto Alegre,2020-04-17,1,0,1,0,0.07142857142857142,0.07142857142857142,,0.0
Alto Alegre,2020-04-18,1,0,1,0,0.07142857142857142,0.07142857142857142,,0.0
Alto Alegre,2020-04-19,1,0,1,0,0.07142857142857142,0.07142857142857142,,0.0
Alto Alegre,2020-04-20,1,0,1,0,0.07142857142857142,0.07142857142857142,,0.0
Alto Alegre,2020-04-21,1,0,1,0,0.07142857142857142,0.07142857142857142,,0.0
Alto Alegre,2020-04-22,2,1,1,0,0.07142857142857142,0.07142857142857142,,0.3010299956639812
Alto Alegre,2020-04-23,2,0,1,0,0.07142857142857142,0.07142857142857142,inf,0.3010299956639812
Alto Alegre,2020-04-24,2,0,1,0,0.07142857142857142,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-04-25,2,0,1,0,0.07142857142857142,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-04-26,2,0,1,0,0.07142857142857142,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-04-27,2,0,1,0,0.07142857142857142,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-04-28,2,0,1,0,0.07142857142857142,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-04-29,2,0,1,0,0.07142857142857142,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-04-30,2,0,1,0,0.07142857142857142,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-05-01,2,0,1,0,0.07142857142857142,0.0,-1.0,0.3010299956639812
Alto Alegre,2020-05-02,3,1,1,0,0.14285714285714285,0.0,-1.0,0.47712125471966244
Alto Alegre,2020-05-03,6,3,1,0,0.35714285714285715,0.0,-1.0,0.7781512503836436
