municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Ipixuna,2020-05-02,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-03,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-04,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-05,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-06,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-07,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-08,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-09,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-10,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-11,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-12,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-13,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-14,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-15,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-16,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-17,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-18,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-19,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-20,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-21,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-22,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-23,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-24,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-25,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-26,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-27,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-28,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-29,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-30,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-05-31,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-01,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-02,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-03,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-04,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-05,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-06,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-07,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-08,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-09,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-10,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-11,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-12,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-13,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-14,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-15,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-16,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-17,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-18,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-19,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-20,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-21,0,0,0,0,0.0,0.0,,0.0
Ipixuna,2020-06-22,3,3,0,0,0.21428571428571427,0.0,,0.47712125471966244
Ipixuna,2020-06-23,3,0,0,0,0.21428571428571427,0.0,,0.47712125471966244
Ipixuna,2020-06-24,3,0,0,0,0.21428571428571427,0.0,,0.47712125471966244
Ipixuna,2020-06-25,3,0,0,0,0.21428571428571427,0.0,,0.47712125471966244
Ipixuna,2020-06-26,4,1,0,0,0.2857142857142857,0.0,,0.6020599913279624
Ipixuna,2020-06-27,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Ipixuna,2020-06-28,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Ipixuna,2020-06-29,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Ipixuna,2020-06-30,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Ipixuna,2020-07-01,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Ipixuna,2020-07-02,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Ipixuna,2020-07-03,5,1,0,0,0.35714285714285715,0.0,,0.6989700043360189
Ipixuna,2020-07-04,5,0,0,0,0.35714285714285715,0.0,,0.6989700043360189
Ipixuna,2020-07-05,8,3,0,0,0.5714285714285714,0.0,,0.9030899869919435
Ipixuna,2020-07-06,8,0,0,0,0.35714285714285715,0.0,,0.9030899869919435
Ipixuna,2020-07-07,16,8,0,0,0.9285714285714286,0.0,,1.2041199826559248
Ipixuna,2020-07-08,21,5,0,0,1.2857142857142858,0.0,,1.3222192947339193
Ipixuna,2020-07-09,26,5,0,0,1.6428571428571428,0.0,,1.414973347970818
Ipixuna,2020-07-10,36,10,0,0,2.2857142857142856,0.0,,1.5563025007672873
Ipixuna,2020-07-11,50,14,0,0,3.2857142857142856,0.0,,1.6989700043360187
Ipixuna,2020-07-12,69,19,0,0,4.642857142857143,0.0,,1.8388490907372552
Ipixuna,2020-07-13,74,5,0,0,5.0,0.0,,1.8692317197309762
Ipixuna,2020-07-14,83,9,0,0,5.642857142857143,0.0,,1.919078092376074
Ipixuna,2020-07-15,90,7,0,0,6.142857142857143,0.0,,1.9542425094393248
Ipixuna,2020-07-16,99,9,0,0,6.785714285714286,0.0,,1.99563519459755
Ipixuna,2020-07-17,112,13,0,0,7.642857142857143,0.0,,2.0492180226701815
Ipixuna,2020-07-18,121,9,0,0,8.285714285714286,0.0,,2.08278537031645
Ipixuna,2020-07-19,150,29,0,0,10.142857142857142,0.0,,2.1760912590556813
Ipixuna,2020-07-20,180,30,0,0,12.285714285714286,0.0,,2.255272505103306
Ipixuna,2020-07-21,213,33,0,0,14.071428571428571,0.0,,2.3283796034387376
Ipixuna,2020-07-22,253,40,0,0,16.571428571428573,0.0,,2.403120521175818
Ipixuna,2020-07-23,298,45,0,0,19.428571428571427,0.0,,2.4742162640762553
Ipixuna,2020-07-24,334,36,0,0,21.285714285714285,0.0,,2.5237464668115646
Ipixuna,2020-07-25,376,42,0,0,23.285714285714285,0.0,,2.575187844927661
Ipixuna,2020-07-26,393,17,0,0,23.142857142857142,0.0,,2.5943925503754266
Ipixuna,2020-07-27,416,23,0,0,24.428571428571427,0.0,,2.6190933306267428
Ipixuna,2020-07-28,458,42,0,0,26.785714285714285,0.0,,2.660865478003869
Ipixuna,2020-07-29,492,34,0,0,28.714285714285715,0.0,,2.6919651027673606
Ipixuna,2020-07-30,521,29,0,0,30.142857142857142,0.0,,2.7168377232995247
Ipixuna,2020-07-31,551,30,0,0,31.357142857142858,0.0,,2.741151598851785
Ipixuna,2020-08-01,580,29,0,0,32.785714285714285,0.0,,2.7634279935629373
Ipixuna,2020-08-02,623,43,0,0,33.785714285714285,0.0,,2.7944880466591697
Ipixuna,2020-08-03,659,36,1,1,34.214285714285715,0.07142857142857142,inf,2.8188854145940097
Ipixuna,2020-08-04,685,26,2,1,33.714285714285715,0.14285714285714285,inf,2.8356905714924254
Ipixuna,2020-08-05,720,35,2,0,33.357142857142854,0.14285714285714285,inf,2.8573324964312685
Ipixuna,2020-08-06,761,41,2,0,33.07142857142857,0.14285714285714285,inf,2.8813846567705728
Ipixuna,2020-08-07,784,23,2,0,32.142857142857146,0.14285714285714285,inf,2.8943160626844384
Ipixuna,2020-08-08,884,100,3,1,36.285714285714285,0.21428571428571427,inf,2.946452265013073
Ipixuna,2020-08-09,925,41,3,0,38.0,0.21428571428571427,inf,2.9661417327390325
Ipixuna,2020-08-10,925,0,3,0,36.357142857142854,0.21428571428571427,inf,2.9661417327390325
Ipixuna,2020-08-11,982,57,3,0,37.42857142857143,0.21428571428571427,inf,2.99211148778695
Ipixuna,2020-08-12,1049,67,3,0,39.785714285714285,0.21428571428571427,inf,3.020775488193558
Ipixuna,2020-08-13,1110,61,3,0,42.07142857142857,0.21428571428571427,inf,3.0453229787866576
Ipixuna,2020-08-14,1166,56,3,0,43.92857142857143,0.21428571428571427,inf,3.0666985504229953
Ipixuna,2020-08-15,1220,54,3,0,45.714285714285715,0.21428571428571427,inf,3.0863598306747484
Ipixuna,2020-08-16,1255,35,3,0,45.142857142857146,0.21428571428571427,inf,3.098643725817057
Ipixuna,2020-08-17,1268,13,3,0,43.5,0.14285714285714285,1.0,3.1031192535457137
Ipixuna,2020-08-18,1322,54,3,0,45.5,0.07142857142857142,-0.5,3.1212314551496214
Ipixuna,2020-08-19,1337,15,4,1,44.07142857142857,0.14285714285714285,0.0,3.1261314072619846
Ipixuna,2020-08-20,1354,17,4,0,42.357142857142854,0.14285714285714285,0.0,3.1316186643491255
Ipixuna,2020-08-21,1372,18,4,0,42.0,0.14285714285714285,0.0,3.137354111370733
Ipixuna,2020-08-22,1404,32,4,0,37.142857142857146,0.07142857142857142,-0.6666666666666666,3.1473671077937864
Ipixuna,2020-08-23,1417,13,4,0,35.142857142857146,0.07142857142857142,-0.6666666666666666,3.1513698502474603
Ipixuna,2020-08-24,1417,0,4,0,35.142857142857146,0.07142857142857142,-0.6666666666666666,3.1513698502474603
Ipixuna,2020-08-25,1459,42,4,0,34.07142857142857,0.07142857142857142,-0.6666666666666666,3.1640552918934515
Ipixuna,2020-08-26,1507,48,4,0,32.714285714285715,0.07142857142857142,-0.6666666666666666,3.178113252314632
Ipixuna,2020-08-27,1551,44,4,0,31.5,0.07142857142857142,-0.6666666666666666,3.190611797813605
Ipixuna,2020-08-28,1586,35,4,0,30.0,0.07142857142857142,-0.6666666666666666,3.200303182981585
Ipixuna,2020-08-29,1612,26,4,0,28.0,0.07142857142857142,-0.6666666666666666,3.2073650374690716
Ipixuna,2020-08-30,1612,0,4,0,25.5,0.07142857142857142,-0.6666666666666666,3.2073650374690716
Ipixuna,2020-08-31,1612,0,4,0,24.571428571428573,0.07142857142857142,-0.5,3.2073650374690716
Ipixuna,2020-09-01,1635,23,4,0,22.357142857142858,0.07142857142857142,0.0,3.2135177569963047
Ipixuna,2020-09-02,1655,20,4,0,22.714285714285715,0.0,-1.0,3.2187979981117376
Ipixuna,2020-09-03,1673,18,5,1,22.785714285714285,0.07142857142857142,-0.5,3.2234959409623944
Ipixuna,2020-09-04,1699,26,5,0,23.357142857142858,0.07142857142857142,-0.5,3.230193378869046
Ipixuna,2020-09-05,1699,0,5,0,21.071428571428573,0.07142857142857142,0.0,3.230193378869046
Ipixuna,2020-09-06,1699,0,5,0,20.142857142857142,0.07142857142857142,0.0,3.230193378869046
Ipixuna,2020-09-07,1699,0,5,0,20.142857142857142,0.07142857142857142,0.0,3.230193378869046
Ipixuna,2020-09-08,1699,0,5,0,17.142857142857142,0.07142857142857142,0.0,3.230193378869046
Ipixuna,2020-09-09,1699,0,5,0,13.714285714285714,0.07142857142857142,0.0,3.230193378869046
Ipixuna,2020-09-10,1699,0,5,0,10.571428571428571,0.07142857142857142,0.0,3.230193378869046
Ipixuna,2020-09-11,1723,24,5,0,9.785714285714286,0.07142857142857142,0.0,3.2362852774480286
Ipixuna,2020-09-12,1744,21,5,0,9.428571428571429,0.07142857142857142,0.0,3.2415464805965484
Ipixuna,2020-09-13,1744,0,5,0,9.428571428571429,0.07142857142857142,0.0,3.2415464805965484
Ipixuna,2020-09-14,1744,0,5,0,9.428571428571429,0.07142857142857142,0.0,3.2415464805965484
Ipixuna,2020-09-15,1786,42,5,0,10.785714285714286,0.07142857142857142,0.0,3.2518814545525276
Ipixuna,2020-09-16,1786,0,5,0,9.357142857142858,0.07142857142857142,inf,3.2518814545525276
Ipixuna,2020-09-17,1786,0,5,0,8.071428571428571,0.0,-1.0,3.2518814545525276
Ipixuna,2020-09-18,1786,0,5,0,6.214285714285714,0.0,-1.0,3.2518814545525276
Ipixuna,2020-09-19,1807,21,5,0,7.714285714285714,0.0,-1.0,3.256958152560932
Ipixuna,2020-09-20,1807,0,5,0,7.714285714285714,0.0,-1.0,3.256958152560932
Ipixuna,2020-09-21,1807,0,5,0,7.714285714285714,0.0,-1.0,3.256958152560932
Ipixuna,2020-09-22,1824,17,5,0,8.928571428571429,0.0,-1.0,3.2610248339923973
Ipixuna,2020-09-23,1835,11,6,1,9.714285714285714,0.07142857142857142,0.0,3.263636068588108
Ipixuna,2020-09-24,1855,20,6,0,11.142857142857142,0.07142857142857142,0.0,3.268343913951065
Ipixuna,2020-09-25,1873,18,6,0,10.714285714285714,0.07142857142857142,0.0,3.2725377773752373
Ipixuna,2020-09-26,1893,20,6,0,10.642857142857142,0.07142857142857142,0.0,3.277150613963797
Ipixuna,2020-09-27,1893,0,6,0,10.642857142857142,0.07142857142857142,0.0,3.277150613963797
Ipixuna,2020-09-28,1893,0,6,0,10.642857142857142,0.07142857142857142,0.0,3.277150613963797
Ipixuna,2020-09-29,1910,17,6,0,8.857142857142858,0.07142857142857142,0.0,3.2810333672477277
Ipixuna,2020-09-30,1932,22,6,0,10.428571428571429,0.07142857142857142,0.0,3.2860071220794747
Ipixuna,2020-10-01,1940,8,6,0,11.0,0.07142857142857142,inf,3.287801729930226
Ipixuna,2020-10-02,1951,11,6,0,11.785714285714286,0.07142857142857142,inf,3.2902572693945182
Ipixuna,2020-10-03,1982,31,6,0,12.5,0.07142857142857142,inf,3.2971036501492565
Ipixuna,2020-10-04,1982,0,6,0,12.5,0.07142857142857142,inf,3.2971036501492565
Ipixuna,2020-10-05,1982,0,6,0,12.5,0.07142857142857142,inf,3.2971036501492565
Ipixuna,2020-10-06,1995,13,6,0,12.214285714285714,0.07142857142857142,inf,3.299942900022767
Ipixuna,2020-10-07,2001,6,6,0,11.857142857142858,0.0,-1.0,3.3012470886362113
Ipixuna,2020-10-08,2009,8,7,1,11.0,0.07142857142857142,0.0,3.3029799367482493
Ipixuna,2020-10-09,2017,8,7,0,10.285714285714286,0.07142857142857142,0.0,3.3047058982127653
Ipixuna,2020-10-10,2021,4,7,0,9.142857142857142,0.07142857142857142,0.0,3.305566313515304
Ipixuna,2020-10-11,2021,0,7,0,9.142857142857142,0.07142857142857142,0.0,3.305566313515304
Ipixuna,2020-10-12,2021,0,7,0,9.142857142857142,0.07142857142857142,0.0,3.305566313515304
Ipixuna,2020-10-13,2021,0,8,1,7.928571428571429,0.14285714285714285,1.0,3.305566313515304
Ipixuna,2020-10-14,2033,12,8,0,7.214285714285714,0.14285714285714285,1.0,3.3081373786380386
Ipixuna,2020-10-15,2044,11,8,0,7.428571428571429,0.14285714285714285,1.0,3.3104808914626753
Ipixuna,2020-10-16,2051,7,8,0,7.142857142857143,0.14285714285714285,1.0,3.3119656603683665
Ipixuna,2020-10-17,2058,7,8,0,5.428571428571429,0.14285714285714285,1.0,3.313445370426414
Ipixuna,2020-10-18,2058,0,8,0,5.428571428571429,0.14285714285714285,1.0,3.313445370426414
Ipixuna,2020-10-19,2058,0,8,0,5.428571428571429,0.14285714285714285,1.0,3.313445370426414
Ipixuna,2020-10-20,2067,9,8,0,5.142857142857143,0.14285714285714285,1.0,3.3153404766272883
Ipixuna,2020-10-21,2067,0,8,0,4.714285714285714,0.14285714285714285,inf,3.3153404766272883
Ipixuna,2020-10-22,2079,12,8,0,5.0,0.07142857142857142,0.0,3.317854489331469
Ipixuna,2020-10-23,2087,8,8,0,5.0,0.07142857142857142,0.0,3.3195224490654542
Ipixuna,2020-10-24,2095,8,9,1,5.285714285714286,0.14285714285714285,1.0,3.3211840273023143
Ipixuna,2020-10-25,2095,0,10,1,5.285714285714286,0.21428571428571427,2.0,3.3211840273023143
Ipixuna,2020-10-26,2095,0,10,0,5.285714285714286,0.21428571428571427,2.0,3.3211840273023143
Ipixuna,2020-10-27,2111,16,10,0,6.428571428571429,0.14285714285714285,0.0,3.3244882333076564
Ipixuna,2020-10-28,2114,3,10,0,5.785714285714286,0.14285714285714285,0.0,3.3251049829714074
Ipixuna,2020-10-29,2118,4,10,0,5.285714285714286,0.14285714285714285,0.0,3.325925955771466
Ipixuna,2020-10-30,2155,37,10,0,7.428571428571429,0.14285714285714285,0.0,3.3334472744967503
Ipixuna,2020-10-31,2155,0,10,0,6.928571428571429,0.14285714285714285,0.0,3.3334472744967503
Ipixuna,2020-11-01,2155,0,10,0,6.928571428571429,0.14285714285714285,0.0,3.3334472744967503
Ipixuna,2020-11-02,2155,0,10,0,6.928571428571429,0.14285714285714285,0.0,3.3334472744967503
Ipixuna,2020-11-03,2155,0,10,0,6.285714285714286,0.14285714285714285,0.0,3.3334472744967503
Ipixuna,2020-11-04,2155,0,10,0,6.285714285714286,0.14285714285714285,0.0,3.3334472744967503
Ipixuna,2020-11-05,2175,20,10,0,6.857142857142857,0.14285714285714285,1.0,3.337459261290656
Ipixuna,2020-11-06,2175,0,10,0,6.285714285714286,0.14285714285714285,1.0,3.337459261290656
Ipixuna,2020-11-07,2198,23,11,1,7.357142857142857,0.14285714285714285,0.0,3.3420276880874717
Ipixuna,2020-11-08,2198,0,11,0,7.357142857142857,0.07142857142857142,-0.6666666666666666,3.3420276880874717
Ipixuna,2020-11-09,2198,0,11,0,7.357142857142857,0.07142857142857142,-0.6666666666666666,3.3420276880874717
Ipixuna,2020-11-10,2219,21,11,0,7.714285714285714,0.07142857142857142,-0.5,3.346157302232008
Ipixuna,2020-11-11,2230,11,11,0,8.285714285714286,0.07142857142857142,-0.5,3.3483048630481607
Ipixuna,2020-11-12,2230,0,11,0,8.0,0.07142857142857142,-0.5,3.3483048630481607
Ipixuna,2020-11-13,2250,20,11,0,6.785714285714286,0.07142857142857142,-0.5,3.3521825181113627
Ipixuna,2020-11-14,2255,5,11,0,7.142857142857143,0.07142857142857142,-0.5,3.3531465462139796
Ipixuna,2020-11-15,2255,0,11,0,7.142857142857143,0.07142857142857142,-0.5,3.3531465462139796
Ipixuna,2020-11-16,2255,0,11,0,7.142857142857143,0.07142857142857142,-0.5,3.3531465462139796
Ipixuna,2020-11-17,2255,0,11,0,7.142857142857143,0.07142857142857142,-0.5,3.3531465462139796
Ipixuna,2020-11-18,2268,13,11,0,8.071428571428571,0.07142857142857142,-0.5,3.355643050220869
Ipixuna,2020-11-19,2279,11,11,0,7.428571428571429,0.07142857142857142,-0.5,3.3577443251803754
Ipixuna,2020-11-20,2289,10,11,0,8.142857142857142,0.07142857142857142,-0.5,3.359645792674543
Ipixuna,2020-11-21,2289,0,11,0,6.5,0.0,-1.0,3.359645792674543
Ipixuna,2020-11-22,2289,0,11,0,6.5,0.0,-1.0,3.359645792674543
Ipixuna,2020-11-23,2289,0,11,0,6.5,0.0,-1.0,3.359645792674543
Ipixuna,2020-11-24,2321,32,11,0,7.285714285714286,0.0,-1.0,3.3656751404559175
Ipixuna,2020-11-25,2339,18,11,0,7.785714285714286,0.0,-1.0,3.3690302218091532
Ipixuna,2020-11-26,2372,33,11,0,10.142857142857142,0.0,-1.0,3.375114684692225
Ipixuna,2020-11-27,2372,0,11,0,8.714285714285714,0.0,-1.0,3.375114684692225
Ipixuna,2020-11-28,2405,33,11,0,10.714285714285714,0.0,-1.0,3.3811150807098507
Ipixuna,2020-11-29,2405,0,11,0,10.714285714285714,0.0,-1.0,3.3811150807098507
Ipixuna,2020-11-30,2405,0,11,0,10.714285714285714,0.0,-1.0,3.3811150807098507
Ipixuna,2020-12-01,2445,40,11,0,13.571428571428571,0.0,-1.0,3.388278863459639
Ipixuna,2020-12-02,2478,33,11,0,15.0,0.0,-1.0,3.3941013020400446
Ipixuna,2020-12-03,2482,4,11,0,14.5,0.0,-1.0,3.3948017771627113
Ipixuna,2020-12-04,2503,21,11,0,15.285714285714286,0.0,-1.0,3.3984608496082234
Ipixuna,2020-12-05,2531,28,11,0,17.285714285714285,0.0,,3.4032921451582543
Ipixuna,2020-12-06,2531,0,11,0,17.285714285714285,0.0,,3.4032921451582543
Ipixuna,2020-12-07,2531,0,11,0,17.285714285714285,0.0,,3.4032921451582543
Ipixuna,2020-12-08,2550,19,11,0,16.357142857142858,0.0,,3.406540180433955
Ipixuna,2020-12-09,2550,0,11,0,15.071428571428571,0.0,,3.406540180433955
Ipixuna,2020-12-10,2573,23,11,0,14.357142857142858,0.0,,3.4104397862103464
Ipixuna,2020-12-11,2586,13,11,0,15.285714285714286,0.0,,3.4126285205443754
Ipixuna,2020-12-12,2595,9,12,1,13.571428571428571,0.07142857142857142,inf,3.414137362184477
Ipixuna,2020-12-13,2595,0,12,0,13.571428571428571,0.07142857142857142,inf,3.414137362184477
Ipixuna,2020-12-14,2595,0,12,0,13.571428571428571,0.07142857142857142,inf,3.414137362184477
Ipixuna,2020-12-15,2605,10,12,0,11.428571428571429,0.07142857142857142,inf,3.4158077276355434
Ipixuna,2020-12-16,2605,0,12,0,9.071428571428571,0.07142857142857142,inf,3.4158077276355434
Ipixuna,2020-12-17,2625,20,12,0,10.214285714285714,0.07142857142857142,inf,3.4191293077419758
Ipixuna,2020-12-18,2632,7,12,0,9.214285714285714,0.07142857142857142,inf,3.4202858849419178
Ipixuna,2020-12-19,2641,9,12,0,7.857142857142857,0.07142857142857142,inf,3.421768401206924
Ipixuna,2020-12-20,2641,0,12,0,7.857142857142857,0.07142857142857142,inf,3.421768401206924
Ipixuna,2020-12-21,2641,0,12,0,7.857142857142857,0.07142857142857142,inf,3.421768401206924
Ipixuna,2020-12-22,2657,16,12,0,7.642857142857143,0.07142857142857142,inf,3.4243915544102776
Ipixuna,2020-12-23,2672,15,12,0,8.714285714285714,0.07142857142857142,inf,3.426836453803508
Ipixuna,2020-12-24,2684,12,12,0,7.928571428571429,0.07142857142857142,inf,3.4287825114969546
Ipixuna,2020-12-25,2684,0,12,0,7.0,0.07142857142857142,inf,3.4287825114969546
Ipixuna,2020-12-26,2684,0,12,0,6.357142857142857,0.0,-1.0,3.4287825114969546
Ipixuna,2020-12-27,2684,0,12,0,6.357142857142857,0.0,-1.0,3.4287825114969546
Ipixuna,2020-12-28,2684,0,12,0,6.357142857142857,0.0,-1.0,3.4287825114969546
Ipixuna,2020-12-29,2684,0,12,0,5.642857142857143,0.0,-1.0,3.4287825114969546
Ipixuna,2020-12-30,2706,22,12,0,7.214285714285714,0.0,-1.0,3.4323277922616042
Ipixuna,2020-12-31,2730,24,12,0,7.5,0.0,-1.0,3.436162647040756
Ipixuna,2021-01-01,2730,0,12,0,7.0,0.0,-1.0,3.436162647040756
Ipixuna,2021-01-02,2730,0,12,0,6.357142857142857,0.0,-1.0,3.436162647040756
Ipixuna,2021-01-03,2730,0,12,0,6.357142857142857,0.0,-1.0,3.436162647040756
Ipixuna,2021-01-04,2730,0,12,0,6.357142857142857,0.0,-1.0,3.436162647040756
Ipixuna,2021-01-05,2770,40,12,0,8.071428571428571,0.0,-1.0,3.4424797690644486
Ipixuna,2021-01-06,2789,19,12,0,8.357142857142858,0.0,-1.0,3.44544851426605
Ipixuna,2021-01-07,2797,8,13,1,8.071428571428571,0.07142857142857142,0.0,3.4466924663715273
Ipixuna,2021-01-08,2797,0,13,0,8.071428571428571,0.07142857142857142,0.0,3.4466924663715273
Ipixuna,2021-01-09,2832,35,13,0,10.571428571428571,0.07142857142857142,inf,3.4520932490177314
Ipixuna,2021-01-10,2832,0,13,0,10.571428571428571,0.07142857142857142,inf,3.4520932490177314
Ipixuna,2021-01-11,2832,0,13,0,10.571428571428571,0.07142857142857142,inf,3.4520932490177314
Ipixuna,2021-01-12,2853,21,13,0,12.071428571428571,0.07142857142857142,inf,3.4553017716570764
Ipixuna,2021-01-13,2891,38,13,0,13.214285714285714,0.07142857142857142,inf,3.4610480916706576
Ipixuna,2021-01-14,2912,21,13,0,13.0,0.07142857142857142,inf,3.4641913706409997
Ipixuna,2021-01-15,2923,11,13,0,13.785714285714286,0.07142857142857142,inf,3.4658288153574364
Ipixuna,2021-01-16,2949,26,13,0,15.642857142857142,0.07142857142857142,inf,3.469674772551798
Ipixuna,2021-01-17,2949,0,13,0,15.642857142857142,0.07142857142857142,inf,3.469674772551798
Ipixuna,2021-01-18,2949,0,13,0,15.642857142857142,0.07142857142857142,inf,3.469674772551798
Ipixuna,2021-01-19,2958,9,13,0,13.428571428571429,0.07142857142857142,inf,3.4709981696608736
Ipixuna,2021-01-20,2988,30,13,0,14.214285714285714,0.07142857142857142,inf,3.475380593143361
Ipixuna,2021-01-21,3023,35,13,0,16.142857142857142,0.0,-1.0,3.480438147177817
Ipixuna,2021-01-22,3042,19,13,0,17.5,0.0,-1.0,3.4831592097169795
Ipixuna,2021-01-23,3049,7,13,0,15.5,0.0,-1.0,3.484157424365381
Ipixuna,2021-01-24,3049,0,13,0,15.5,0.0,-1.0,3.484157424365381
Ipixuna,2021-01-25,3049,0,13,0,15.5,0.0,-1.0,3.484157424365381
Ipixuna,2021-01-26,3126,77,13,0,19.5,0.0,-1.0,3.494988973683168
