municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Moita Bonita,2020-04-28,0,0,0,0,0.0,0.0,,0.0
Moita Bonita,2020-04-29,0,0,0,0,0.0,0.0,,0.0
Moita Bonita,2020-04-30,0,0,0,0,0.0,0.0,,0.0
Moita Bonita,2020-05-01,0,0,0,0,0.0,0.0,,0.0
Moita Bonita,2020-05-02,0,0,0,0,0.0,0.0,,0.0
Moita Bonita,2020-05-03,0,0,0,0,0.0,0.0,,0.0
Moita Bonita,2020-05-04,0,0,0,0,0.0,0.0,,0.0
Moita Bonita,2020-05-05,0,0,0,0,0.0,0.0,,0.0
Moita Bonita,2020-05-06,1,1,0,0,0.14285714285714285,0.0,,0.0
Moita Bonita,2020-05-07,1,0,0,0,0.14285714285714285,0.0,,0.0
Moita Bonita,2020-05-08,1,0,0,0,0.14285714285714285,0.0,,0.0
Moita Bonita,2020-05-09,1,0,0,0,0.14285714285714285,0.0,,0.0
Moita Bonita,2020-05-10,1,0,0,0,0.14285714285714285,0.0,,0.0
Moita Bonita,2020-05-11,1,0,0,0,0.14285714285714285,0.0,,0.0
Moita Bonita,2020-05-12,1,0,0,0,0.14285714285714285,0.0,,0.0
Moita Bonita,2020-05-13,1,0,0,0,0.0,0.0,,0.0
Moita Bonita,2020-05-14,1,0,0,0,0.0,0.0,,0.0
Moita Bonita,2020-05-15,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
Moita Bonita,2020-05-16,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Moita Bonita,2020-05-17,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Moita Bonita,2020-05-18,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Moita Bonita,2020-05-19,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Moita Bonita,2020-05-20,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Moita Bonita,2020-05-21,4,2,0,0,0.42857142857142855,0.0,,0.6020599913279624
Moita Bonita,2020-05-22,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Moita Bonita,2020-05-23,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Moita Bonita,2020-05-24,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Moita Bonita,2020-05-25,6,2,1,1,0.5714285714285714,0.14285714285714285,inf,0.7781512503836436
Moita Bonita,2020-05-26,7,1,1,0,0.7142857142857143,0.14285714285714285,inf,0.8450980400142568
Moita Bonita,2020-05-27,7,0,1,0,0.7142857142857143,0.14285714285714285,inf,0.8450980400142568
Moita Bonita,2020-05-28,8,1,1,0,0.5714285714285714,0.14285714285714285,inf,0.9030899869919435
Moita Bonita,2020-05-29,21,13,1,0,2.4285714285714284,0.14285714285714285,inf,1.3222192947339193
Moita Bonita,2020-05-30,21,0,1,0,2.4285714285714284,0.14285714285714285,inf,1.3222192947339193
Moita Bonita,2020-05-31,21,0,1,0,2.4285714285714284,0.14285714285714285,inf,1.3222192947339193
Moita Bonita,2020-06-01,22,1,1,0,2.2857142857142856,0.0,,1.3424226808222062
Moita Bonita,2020-06-02,25,3,1,0,2.5714285714285716,0.0,,1.3979400086720377
Moita Bonita,2020-06-03,26,1,1,0,2.7142857142857144,0.0,,1.414973347970818
Moita Bonita,2020-06-04,32,6,1,0,3.4285714285714284,0.0,,1.505149978319906
Moita Bonita,2020-06-05,33,1,1,0,1.7142857142857142,0.0,,1.5185139398778875
Moita Bonita,2020-06-06,42,9,1,0,3.0,0.0,,1.6232492903979006
Moita Bonita,2020-06-07,42,0,1,0,3.0,0.0,,1.6232492903979006
Moita Bonita,2020-06-08,42,0,1,0,2.857142857142857,0.0,-1.0,1.6232492903979006
Moita Bonita,2020-06-09,42,0,1,0,2.4285714285714284,0.0,-1.0,1.6232492903979006
Moita Bonita,2020-06-10,42,0,1,0,2.2857142857142856,0.0,-1.0,1.6232492903979006
Moita Bonita,2020-06-11,54,12,1,0,3.142857142857143,0.0,-1.0,1.7323937598229686
Moita Bonita,2020-06-12,53,-1,1,0,2.857142857142857,0.0,-1.0,1.7242758696007892
Moita Bonita,2020-06-13,61,8,1,0,2.7142857142857144,0.0,-1.0,1.7853298350107671
Moita Bonita,2020-06-14,61,0,1,0,2.7142857142857144,0.0,-1.0,1.7853298350107671
Moita Bonita,2020-06-15,61,0,1,0,2.7142857142857144,0.0,,1.7853298350107671
Moita Bonita,2020-06-16,64,3,1,0,3.142857142857143,0.0,,1.806179973983887
Moita Bonita,2020-06-17,64,0,1,0,3.142857142857143,0.0,,1.806179973983887
Moita Bonita,2020-06-18,78,14,1,0,3.4285714285714284,0.0,,1.8920946026904804
Moita Bonita,2020-06-19,78,0,1,0,3.5714285714285716,0.0,,1.8920946026904804
Moita Bonita,2020-06-20,97,19,1,0,5.142857142857143,0.0,,1.9867717342662448
Moita Bonita,2020-06-21,97,0,1,0,5.142857142857143,0.0,,1.9867717342662448
Moita Bonita,2020-06-22,97,0,1,0,5.142857142857143,0.0,,1.9867717342662448
Moita Bonita,2020-06-23,97,0,1,0,4.714285714285714,0.0,,1.9867717342662448
Moita Bonita,2020-06-24,97,0,1,0,4.714285714285714,0.0,,1.9867717342662448
Moita Bonita,2020-06-25,97,0,1,0,2.7142857142857144,0.0,,1.9867717342662448
Moita Bonita,2020-06-26,130,33,1,0,7.428571428571429,0.0,,2.113943352306837
Moita Bonita,2020-06-27,145,15,1,0,6.857142857142857,0.0,,2.161368002234975
Moita Bonita,2020-06-28,166,21,1,0,9.857142857142858,0.0,,2.220108088040055
Moita Bonita,2020-06-29,166,0,1,0,9.857142857142858,0.0,,2.220108088040055
Moita Bonita,2020-06-30,166,0,1,0,9.857142857142858,0.0,,2.220108088040055
Moita Bonita,2020-07-01,166,0,2,1,9.857142857142858,0.14285714285714285,inf,2.220108088040055
Moita Bonita,2020-07-02,195,29,2,0,14.0,0.14285714285714285,inf,2.290034611362518
Moita Bonita,2020-07-03,208,13,2,0,11.142857142857142,0.14285714285714285,inf,2.3180633349627615
Moita Bonita,2020-07-04,209,1,2,0,9.142857142857142,0.14285714285714285,inf,2.320146286111054
Moita Bonita,2020-07-05,209,0,2,0,6.142857142857143,0.14285714285714285,inf,2.320146286111054
Moita Bonita,2020-07-06,243,34,2,0,11.0,0.14285714285714285,inf,2.385606273598312
Moita Bonita,2020-07-07,244,1,2,0,11.142857142857142,0.14285714285714285,inf,2.3873898263387296
Moita Bonita,2020-07-08,244,0,2,0,11.142857142857142,0.0,,2.3873898263387296
Moita Bonita,2020-07-09,244,0,2,0,7.0,0.0,,2.3873898263387296
Moita Bonita,2020-07-10,244,0,2,0,5.142857142857143,0.0,,2.3873898263387296
Moita Bonita,2020-07-11,245,1,2,0,5.142857142857143,0.0,,2.3891660843645326
Moita Bonita,2020-07-12,262,17,2,0,7.571428571428571,0.0,,2.4183012913197452
Moita Bonita,2020-07-13,292,30,2,0,7.0,0.0,,2.4653828514484184
Moita Bonita,2020-07-14,300,8,3,1,8.0,0.14285714285714285,inf,2.4771212547196626
Moita Bonita,2020-07-15,300,0,3,0,8.0,0.14285714285714285,0.0,2.4771212547196626
Moita Bonita,2020-07-16,301,1,3,0,8.142857142857142,0.14285714285714285,0.0,2.478566495593843
Moita Bonita,2020-07-17,344,43,3,0,14.285714285714286,0.14285714285714285,0.0,2.53655844257153
Moita Bonita,2020-07-18,344,0,3,0,14.142857142857142,0.14285714285714285,0.0,2.53655844257153
Moita Bonita,2020-07-19,345,1,3,0,11.857142857142858,0.14285714285714285,0.0,2.537819095073274
Moita Bonita,2020-07-20,352,7,3,0,8.571428571428571,0.14285714285714285,0.0,2.546542663478131
Moita Bonita,2020-07-21,356,4,3,0,8.0,0.0,-1.0,2.5514499979728753
Moita Bonita,2020-07-22,380,24,3,0,11.428571428571429,0.0,,2.57978359661681
Moita Bonita,2020-07-23,384,4,3,0,11.857142857142858,0.0,,2.584331224367531
Moita Bonita,2020-07-24,387,3,3,0,6.142857142857143,0.0,,2.5877109650189114
Moita Bonita,2020-07-25,410,23,3,0,9.428571428571429,0.0,,2.6127838567197355
Moita Bonita,2020-07-26,410,0,3,0,9.285714285714286,0.0,,2.6127838567197355
Moita Bonita,2020-07-27,413,3,3,0,8.714285714285714,0.0,,2.615950051656401
Moita Bonita,2020-07-28,427,14,3,0,10.142857142857142,0.0,-1.0,2.630427875025024
Moita Bonita,2020-07-29,427,0,3,0,6.714285714285714,0.0,-1.0,2.630427875025024
Moita Bonita,2020-07-30,467,40,3,0,11.857142857142858,0.0,-1.0,2.6693168805661123
Moita Bonita,2020-07-31,483,16,3,0,13.714285714285714,0.0,-1.0,2.683947130751512
Moita Bonita,2020-08-01,498,15,3,0,12.571428571428571,0.0,-1.0,2.6972293427597176
Moita Bonita,2020-08-02,498,0,3,0,12.571428571428571,0.0,-1.0,2.6972293427597176
Moita Bonita,2020-08-03,497,-1,3,0,12.0,0.0,-1.0,2.6963563887333324
Moita Bonita,2020-08-04,497,0,4,1,10.0,0.14285714285714285,inf,2.6963563887333324
Moita Bonita,2020-08-05,497,0,4,0,10.0,0.14285714285714285,inf,2.6963563887333324
Moita Bonita,2020-08-06,566,69,4,0,14.142857142857142,0.14285714285714285,inf,2.7528164311882715
Moita Bonita,2020-08-07,566,0,4,0,11.857142857142858,0.14285714285714285,inf,2.7528164311882715
Moita Bonita,2020-08-08,595,29,4,0,13.857142857142858,0.14285714285714285,inf,2.7745169657285498
Moita Bonita,2020-08-09,600,5,4,0,14.571428571428571,0.14285714285714285,inf,2.7781512503836434
Moita Bonita,2020-08-10,600,0,4,0,14.714285714285714,0.14285714285714285,inf,2.7781512503836434
Moita Bonita,2020-08-11,600,0,4,0,14.714285714285714,0.0,,2.7781512503836434
Moita Bonita,2020-08-12,612,12,5,1,16.428571428571427,0.14285714285714285,inf,2.7867514221455614
Moita Bonita,2020-08-13,632,20,5,0,9.428571428571429,0.14285714285714285,inf,2.800717078282385
Moita Bonita,2020-08-14,632,0,5,0,9.428571428571429,0.14285714285714285,inf,2.800717078282385
Moita Bonita,2020-08-15,632,0,5,0,5.285714285714286,0.14285714285714285,inf,2.800717078282385
Moita Bonita,2020-08-16,634,2,5,0,4.857142857142857,0.14285714285714285,inf,2.8020892578817325
Moita Bonita,2020-08-17,622,-12,5,0,3.142857142857143,0.14285714285714285,inf,2.7937903846908188
Moita Bonita,2020-08-18,665,43,5,0,9.285714285714286,0.14285714285714285,0.0,2.8228216453031045
Moita Bonita,2020-08-19,660,-5,5,0,6.857142857142857,0.0,-1.0,2.8195439355418688
Moita Bonita,2020-08-20,660,0,5,0,4.0,0.0,-1.0,2.8195439355418688
Moita Bonita,2020-08-21,660,0,5,0,4.0,0.0,-1.0,2.8195439355418688
Moita Bonita,2020-08-22,662,2,5,0,4.285714285714286,0.0,-1.0,2.8208579894397
Moita Bonita,2020-08-23,662,0,5,0,4.0,0.0,-1.0,2.8208579894397
Moita Bonita,2020-08-24,662,0,5,0,5.714285714285714,0.0,-1.0,2.8208579894397
Moita Bonita,2020-08-25,662,0,5,0,-0.42857142857142855,0.0,,2.8208579894397
Moita Bonita,2020-08-26,662,0,5,0,0.2857142857142857,0.0,-1.0,2.8208579894397
Moita Bonita,2020-08-27,673,11,5,0,1.8571428571428572,0.0,-1.0,2.828015064223977
Moita Bonita,2020-08-28,681,8,5,0,3.0,0.0,-1.0,2.833147111912785
Moita Bonita,2020-08-29,687,6,5,0,3.5714285714285716,0.0,-1.0,2.8369567370595505
Moita Bonita,2020-08-30,688,1,5,0,3.7142857142857144,0.0,-1.0,2.837588438235511
Moita Bonita,2020-08-31,688,0,5,0,3.7142857142857144,0.0,-1.0,2.837588438235511
Moita Bonita,2020-09-01,688,0,5,0,3.7142857142857144,0.0,-1.0,2.837588438235511
Moita Bonita,2020-09-02,688,0,5,0,3.7142857142857144,0.0,,2.837588438235511
Moita Bonita,2020-09-03,691,3,5,0,2.5714285714285716,0.0,,2.8394780473741985
Moita Bonita,2020-09-04,691,0,5,0,1.4285714285714286,0.0,,2.8394780473741985
Moita Bonita,2020-09-05,692,1,6,1,0.7142857142857143,0.14285714285714285,inf,2.840106094456758
Moita Bonita,2020-09-06,698,6,6,0,1.4285714285714286,0.14285714285714285,inf,2.843855422623161
Moita Bonita,2020-09-07,698,0,6,0,1.4285714285714286,0.14285714285714285,inf,2.843855422623161
Moita Bonita,2020-09-08,698,0,6,0,1.4285714285714286,0.14285714285714285,inf,2.843855422623161
Moita Bonita,2020-09-09,698,0,6,0,1.4285714285714286,0.14285714285714285,inf,2.843855422623161
Moita Bonita,2020-09-10,698,0,6,0,1.0,0.14285714285714285,inf,2.843855422623161
Moita Bonita,2020-09-11,702,4,6,0,1.5714285714285714,0.14285714285714285,inf,2.846337112129805
Moita Bonita,2020-09-12,703,1,6,0,1.5714285714285714,0.0,,2.846955325019824
Moita Bonita,2020-09-13,703,0,6,0,0.7142857142857143,0.0,,2.846955325019824
Moita Bonita,2020-09-14,705,2,7,1,1.0,0.14285714285714285,inf,2.848189116991399
Moita Bonita,2020-09-15,705,0,7,0,1.0,0.14285714285714285,inf,2.848189116991399
Moita Bonita,2020-09-16,705,0,7,0,1.0,0.14285714285714285,inf,2.848189116991399
Moita Bonita,2020-09-17,706,1,7,0,1.1428571428571428,0.14285714285714285,inf,2.8488047010518036
Moita Bonita,2020-09-18,707,1,7,0,0.7142857142857143,0.14285714285714285,inf,2.8494194137968996
Moita Bonita,2020-09-19,707,0,7,0,0.5714285714285714,0.14285714285714285,0.0,2.8494194137968996
Moita Bonita,2020-09-20,709,2,7,0,0.8571428571428571,0.14285714285714285,0.0,2.8506462351830666
Moita Bonita,2020-09-21,712,3,7,0,1.0,0.0,-1.0,2.8524799936368566
Moita Bonita,2020-09-22,712,0,7,0,1.0,0.0,-1.0,2.8524799936368566
Moita Bonita,2020-09-23,712,0,7,0,1.0,0.0,-1.0,2.8524799936368566
Moita Bonita,2020-09-24,712,0,7,0,0.8571428571428571,0.0,-1.0,2.8524799936368566
Moita Bonita,2020-09-25,712,0,7,0,0.7142857142857143,0.0,-1.0,2.8524799936368566
Moita Bonita,2020-09-26,712,0,7,0,0.7142857142857143,0.0,,2.8524799936368566
Moita Bonita,2020-09-27,713,1,7,0,0.5714285714285714,0.0,,2.8530895298518657
Moita Bonita,2020-09-28,713,0,7,0,0.14285714285714285,0.0,-1.0,2.8530895298518657
Moita Bonita,2020-09-29,713,0,7,0,0.14285714285714285,0.0,-1.0,2.8530895298518657
Moita Bonita,2020-09-30,720,7,7,0,1.1428571428571428,0.0,-1.0,2.8573324964312685
Moita Bonita,2020-10-01,721,1,7,0,1.2857142857142858,0.0,-1.0,2.857935264719429
Moita Bonita,2020-10-02,721,0,7,0,1.2857142857142858,0.0,-1.0,2.857935264719429
Moita Bonita,2020-10-03,721,0,7,0,1.2857142857142858,0.0,-1.0,2.857935264719429
Moita Bonita,2020-10-04,721,0,7,0,1.1428571428571428,0.0,-1.0,2.857935264719429
Moita Bonita,2020-10-05,721,0,7,0,1.1428571428571428,0.0,,2.857935264719429
Moita Bonita,2020-10-06,721,0,7,0,1.1428571428571428,0.0,,2.857935264719429
Moita Bonita,2020-10-07,721,0,7,0,0.14285714285714285,0.0,,2.857935264719429
Moita Bonita,2020-10-08,721,0,7,0,0.0,0.0,,2.857935264719429
Moita Bonita,2020-10-09,722,1,7,0,0.14285714285714285,0.0,,2.858537197569639
Moita Bonita,2020-10-10,722,0,7,0,0.14285714285714285,0.0,,2.858537197569639
Moita Bonita,2020-10-11,723,1,7,0,0.2857142857142857,0.0,,2.859138297294531
Moita Bonita,2020-10-12,723,0,8,1,0.2857142857142857,0.14285714285714285,inf,2.859138297294531
Moita Bonita,2020-10-13,723,0,8,0,0.2857142857142857,0.14285714285714285,inf,2.859138297294531
Moita Bonita,2020-10-14,722,-1,8,0,0.14285714285714285,0.14285714285714285,inf,2.858537197569639
Moita Bonita,2020-10-15,722,0,8,0,0.14285714285714285,0.14285714285714285,inf,2.858537197569639
Moita Bonita,2020-10-16,723,1,8,0,0.14285714285714285,0.14285714285714285,inf,2.859138297294531
Moita Bonita,2020-10-17,723,0,8,0,0.14285714285714285,0.14285714285714285,inf,2.859138297294531
Moita Bonita,2020-10-18,723,0,8,0,0.0,0.14285714285714285,inf,2.859138297294531
Moita Bonita,2020-10-19,723,0,8,0,0.0,0.0,,2.859138297294531
Moita Bonita,2020-10-20,723,0,8,0,0.0,0.0,,2.859138297294531
Moita Bonita,2020-10-21,727,4,8,0,0.7142857142857143,0.0,,2.8615344108590377
Moita Bonita,2020-10-22,729,2,8,0,1.0,0.0,,2.8627275283179747
Moita Bonita,2020-10-23,729,0,8,0,0.8571428571428571,0.0,,2.8627275283179747
Moita Bonita,2020-10-24,729,0,8,0,0.8571428571428571,0.0,,2.8627275283179747
Moita Bonita,2020-10-25,729,0,8,0,0.8571428571428571,0.0,,2.8627275283179747
Moita Bonita,2020-10-26,729,0,8,0,0.8571428571428571,0.0,-1.0,2.8627275283179747
Moita Bonita,2020-10-27,729,0,9,1,0.8571428571428571,0.14285714285714285,0.0,2.8627275283179747
Moita Bonita,2020-10-28,729,0,9,0,0.2857142857142857,0.14285714285714285,0.0,2.8627275283179747
Moita Bonita,2020-10-29,730,1,9,0,0.14285714285714285,0.14285714285714285,0.0,2.863322860120456
Moita Bonita,2020-10-30,730,0,9,0,0.14285714285714285,0.14285714285714285,0.0,2.863322860120456
Moita Bonita,2020-10-31,730,0,9,0,0.14285714285714285,0.14285714285714285,0.0,2.863322860120456
Moita Bonita,2020-11-01,730,0,9,0,0.14285714285714285,0.14285714285714285,0.0,2.863322860120456
Moita Bonita,2020-11-02,731,1,9,0,0.2857142857142857,0.14285714285714285,inf,2.8639173769578603
Moita Bonita,2020-11-03,731,0,9,0,0.2857142857142857,0.0,,2.8639173769578603
Moita Bonita,2020-11-04,731,0,9,0,0.2857142857142857,0.0,,2.8639173769578603
Maruim,2020-03-27,0,0,0,0,,,,0.0
Maruim,2020-03-28,0,0,0,0,,,,0.0
Maruim,2020-03-29,0,0,0,0,,,,0.0
Maruim,2020-03-30,0,0,0,0,,,,0.0
Maruim,2020-03-31,0,0,0,0,,,,0.0
Maruim,2020-04-01,0,0,0,0,,,,0.0
Maruim,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-18,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-19,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-20,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-21,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-22,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-23,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-24,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-25,0,0,0,0,0.0,0.0,,0.0
Maruim,2020-04-26,1,1,0,0,0.14285714285714285,0.0,,0.0
Maruim,2020-04-27,1,0,0,0,0.14285714285714285,0.0,,0.0
Maruim,2020-04-28,1,0,0,0,0.14285714285714285,0.0,,0.0
Maruim,2020-04-29,1,0,0,0,0.14285714285714285,0.0,,0.0
Maruim,2020-04-30,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
Maruim,2020-05-01,3,1,0,0,0.42857142857142855,0.0,,0.47712125471966244
Maruim,2020-05-02,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
Maruim,2020-05-03,4,1,0,0,0.42857142857142855,0.0,,0.6020599913279624
Maruim,2020-05-04,5,1,0,0,0.5714285714285714,0.0,,0.6989700043360189
Maruim,2020-05-05,5,0,0,0,0.5714285714285714,0.0,,0.6989700043360189
Maruim,2020-05-06,5,0,0,0,0.5714285714285714,0.0,,0.6989700043360189
Maruim,2020-05-07,7,2,0,0,0.7142857142857143,0.0,,0.8450980400142568
Maruim,2020-05-08,7,0,0,0,0.5714285714285714,0.0,,0.8450980400142568
Maruim,2020-05-09,8,1,0,0,0.7142857142857143,0.0,,0.9030899869919435
Maruim,2020-05-10,8,0,0,0,0.5714285714285714,0.0,,0.9030899869919435
Maruim,2020-05-11,8,0,0,0,0.42857142857142855,0.0,,0.9030899869919435
Maruim,2020-05-12,8,0,0,0,0.42857142857142855,0.0,,0.9030899869919435
Maruim,2020-05-13,11,3,0,0,0.8571428571428571,0.0,,1.041392685158225
Maruim,2020-05-14,11,0,0,0,0.5714285714285714,0.0,,1.041392685158225
Maruim,2020-05-15,12,1,0,0,0.7142857142857143,0.0,,1.0791812460476249
Maruim,2020-05-16,12,0,0,0,0.5714285714285714,0.0,,1.0791812460476249
Maruim,2020-05-17,12,0,0,0,0.5714285714285714,0.0,,1.0791812460476249
Maruim,2020-05-18,12,0,0,0,0.5714285714285714,0.0,,1.0791812460476249
Maruim,2020-05-19,12,0,0,0,0.5714285714285714,0.0,,1.0791812460476249
Maruim,2020-05-20,15,3,0,0,0.5714285714285714,0.0,,1.1760912590556813
Maruim,2020-05-21,15,0,0,0,0.5714285714285714,0.0,,1.1760912590556813
Maruim,2020-05-22,15,0,0,0,0.42857142857142855,0.0,,1.1760912590556813
Maruim,2020-05-23,15,0,0,0,0.42857142857142855,0.0,,1.1760912590556813
Maruim,2020-05-24,17,2,0,0,0.7142857142857143,0.0,,1.2304489213782739
Maruim,2020-05-25,17,0,0,0,0.7142857142857143,0.0,,1.2304489213782739
Maruim,2020-05-26,18,1,0,0,0.8571428571428571,0.0,,1.255272505103306
Maruim,2020-05-27,18,0,0,0,0.42857142857142855,0.0,,1.255272505103306
Maruim,2020-05-28,18,0,0,0,0.42857142857142855,0.0,,1.255272505103306
Maruim,2020-05-29,20,2,0,0,0.7142857142857143,0.0,,1.3010299956639813
Maruim,2020-05-30,21,1,0,0,0.8571428571428571,0.0,,1.3222192947339193
Maruim,2020-05-31,24,3,0,0,1.0,0.0,,1.380211241711606
Maruim,2020-06-01,25,1,0,0,1.1428571428571428,0.0,,1.3979400086720377
Maruim,2020-06-02,26,1,0,0,1.1428571428571428,0.0,,1.414973347970818
Maruim,2020-06-03,30,4,0,0,1.7142857142857142,0.0,,1.4771212547196624
Maruim,2020-06-04,30,0,0,0,1.7142857142857142,0.0,,1.4771212547196624
Maruim,2020-06-05,45,15,0,0,3.5714285714285716,0.0,,1.6532125137753437
Maruim,2020-06-06,46,1,0,0,3.5714285714285716,0.0,,1.662757831681574
Maruim,2020-06-07,46,0,1,1,3.142857142857143,0.14285714285714285,inf,1.662757831681574
Maruim,2020-06-08,47,1,3,2,3.142857142857143,0.42857142857142855,inf,1.6720978579357175
Maruim,2020-06-09,49,2,4,1,3.2857142857142856,0.5714285714285714,inf,1.6901960800285136
Maruim,2020-06-10,49,0,5,1,2.7142857142857144,0.7142857142857143,inf,1.6901960800285136
Maruim,2020-06-11,50,1,5,0,2.857142857142857,0.7142857142857143,inf,1.6989700043360187
Maruim,2020-06-12,54,4,5,0,1.2857142857142858,0.7142857142857143,inf,1.7323937598229686
Maruim,2020-06-13,63,9,5,0,2.4285714285714284,0.7142857142857143,inf,1.7993405494535817
Maruim,2020-06-14,66,3,5,0,2.857142857142857,0.5714285714285714,inf,1.8195439355418688
Maruim,2020-06-15,85,19,5,0,5.428571428571429,0.2857142857142857,inf,1.9294189257142929
Maruim,2020-06-16,87,2,5,0,5.428571428571429,0.14285714285714285,inf,1.9395192526186185
Maruim,2020-06-17,88,1,5,0,5.571428571428571,0.0,,1.9444826721501687
Maruim,2020-06-18,90,2,5,0,5.714285714285714,0.0,,1.9542425094393248
Maruim,2020-06-19,91,1,5,0,5.285714285714286,0.0,,1.9590413923210936
Maruim,2020-06-20,105,14,6,1,6.0,0.14285714285714285,inf,2.0211892990699383
Maruim,2020-06-21,106,1,6,0,5.714285714285714,0.14285714285714285,0.0,2.0253058652647704
Maruim,2020-06-22,109,3,6,0,3.4285714285714284,0.14285714285714285,-0.6666666666666666,2.037426497940624
Maruim,2020-06-23,125,16,6,0,5.428571428571429,0.14285714285714285,-0.75,2.0969100130080562
Maruim,2020-06-24,126,1,7,1,5.428571428571429,0.2857142857142857,-0.6,2.100370545117563
Maruim,2020-06-25,126,0,7,0,5.142857142857143,0.2857142857142857,-0.6,2.100370545117563
Maruim,2020-06-26,128,2,7,0,5.285714285714286,0.2857142857142857,-0.6,2.1072099696478683
