municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Aliança do Tocantins,2020-04-23,0,0,0,0,0.0,0.0,,0.0
Aliança do Tocantins,2020-04-24,0,0,0,0,0.0,0.0,,0.0
Aliança do Tocantins,2020-04-25,0,0,0,0,0.0,0.0,,0.0
Aliança do Tocantins,2020-04-26,0,0,0,0,0.0,0.0,,0.0
Aliança do Tocantins,2020-04-27,0,0,0,0,0.0,0.0,,0.0
Aliança do Tocantins,2020-04-28,0,0,0,0,0.0,0.0,,0.0
Aliança do Tocantins,2020-04-29,0,0,0,0,0.0,0.0,,0.0
Aliança do Tocantins,2020-04-30,0,0,0,0,0.0,0.0,,0.0
Aliança do Tocantins,2020-05-01,0,0,0,0,0.0,0.0,,0.0
Aliança do Tocantins,2020-05-02,0,0,0,0,0.0,0.0,,0.0
Aliança do Tocantins,2020-05-03,0,0,0,0,0.0,0.0,,0.0
Aliança do Tocantins,2020-05-04,0,0,0,0,0.0,0.0,,0.0
Aliança do Tocantins,2020-05-05,0,0,0,0,0.0,0.0,,0.0
Aliança do Tocantins,2020-05-06,0,0,0,0,0.0,0.0,,0.0
Aliança do Tocantins,2020-05-07,1,1,0,0,0.07142857142857142,0.0,,0.0
Aliança do Tocantins,2020-05-08,1,0,0,0,0.07142857142857142,0.0,,0.0
Aliança do Tocantins,2020-05-09,1,0,0,0,0.07142857142857142,0.0,,0.0
Aliança do Tocantins,2020-05-10,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
Aliança do Tocantins,2020-05-11,1,-1,0,0,0.07142857142857142,0.0,,0.0
Aliança do Tocantins,2020-05-12,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
Aliança do Tocantins,2020-05-13,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Aliança do Tocantins,2020-05-14,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Aliança do Tocantins,2020-05-15,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Aliança do Tocantins,2020-05-16,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Aliança do Tocantins,2020-05-17,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Aliança do Tocantins,2020-05-18,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Aliança do Tocantins,2020-05-19,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Aliança do Tocantins,2020-05-20,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Aliança do Tocantins,2020-05-21,2,0,0,0,0.07142857142857142,0.0,,0.3010299956639812
Aliança do Tocantins,2020-05-22,2,0,0,0,0.07142857142857142,0.0,,0.3010299956639812
Aliança do Tocantins,2020-05-23,3,1,0,0,0.14285714285714285,0.0,,0.47712125471966244
Aliança do Tocantins,2020-05-24,3,0,0,0,0.07142857142857142,0.0,,0.47712125471966244
Aliança do Tocantins,2020-05-25,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
Aliança do Tocantins,2020-05-26,3,0,0,0,0.07142857142857142,0.0,,0.47712125471966244
Aliança do Tocantins,2020-05-27,3,0,0,0,0.07142857142857142,0.0,,0.47712125471966244
Aliança do Tocantins,2020-05-28,3,0,0,0,0.07142857142857142,0.0,,0.47712125471966244
Aliança do Tocantins,2020-05-29,3,0,0,0,0.07142857142857142,0.0,,0.47712125471966244
Aliança do Tocantins,2020-05-30,3,0,0,0,0.07142857142857142,0.0,,0.47712125471966244
Aliança do Tocantins,2020-05-31,3,0,0,0,0.07142857142857142,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-01,3,0,0,0,0.07142857142857142,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-02,3,0,0,0,0.07142857142857142,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-03,3,0,0,0,0.07142857142857142,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-04,3,0,0,0,0.07142857142857142,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-05,3,0,0,0,0.07142857142857142,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-06,3,0,0,0,0.0,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-07,3,0,0,0,0.0,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-08,4,1,0,0,0.07142857142857142,0.0,,0.6020599913279624
Aliança do Tocantins,2020-06-09,3,-1,0,0,0.0,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-10,3,0,0,0,0.0,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-11,3,0,0,0,0.0,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-12,3,0,0,0,0.0,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-13,3,0,0,0,0.0,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-14,3,0,0,0,0.0,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-15,3,0,0,0,0.0,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-16,3,0,0,0,0.0,0.0,,0.47712125471966244
Aliança do Tocantins,2020-06-17,4,1,0,0,0.07142857142857142,0.0,,0.6020599913279624
Aliança do Tocantins,2020-06-18,4,0,0,0,0.07142857142857142,0.0,,0.6020599913279624
Aliança do Tocantins,2020-06-19,4,0,0,0,0.07142857142857142,0.0,,0.6020599913279624
Aliança do Tocantins,2020-06-20,4,0,0,0,0.07142857142857142,0.0,,0.6020599913279624
Aliança do Tocantins,2020-06-21,6,2,0,0,0.21428571428571427,0.0,,0.7781512503836436
Aliança do Tocantins,2020-06-22,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
Aliança do Tocantins,2020-06-23,6,0,0,0,0.21428571428571427,0.0,,0.7781512503836436
Aliança do Tocantins,2020-06-24,6,0,0,0,0.21428571428571427,0.0,,0.7781512503836436
Aliança do Tocantins,2020-06-25,6,0,0,0,0.21428571428571427,0.0,,0.7781512503836436
Aliança do Tocantins,2020-06-26,6,0,0,0,0.21428571428571427,0.0,,0.7781512503836436
Aliança do Tocantins,2020-06-27,6,0,0,0,0.21428571428571427,0.0,,0.7781512503836436
Aliança do Tocantins,2020-06-28,6,0,0,0,0.21428571428571427,0.0,,0.7781512503836436
Aliança do Tocantins,2020-06-29,6,0,0,0,0.21428571428571427,0.0,,0.7781512503836436
Aliança do Tocantins,2020-06-30,8,2,0,0,0.35714285714285715,0.0,,0.9030899869919435
Aliança do Tocantins,2020-07-01,9,1,0,0,0.35714285714285715,0.0,,0.9542425094393249
Aliança do Tocantins,2020-07-02,9,0,0,0,0.35714285714285715,0.0,,0.9542425094393249
Aliança do Tocantins,2020-07-03,8,-1,0,0,0.2857142857142857,0.0,,0.9030899869919435
Aliança do Tocantins,2020-07-04,8,0,0,0,0.2857142857142857,0.0,,0.9030899869919435
Aliança do Tocantins,2020-07-05,9,1,0,0,0.21428571428571427,0.0,,0.9542425094393249
Aliança do Tocantins,2020-07-06,9,0,0,0,0.21428571428571427,0.0,,0.9542425094393249
Aliança do Tocantins,2020-07-07,9,0,0,0,0.21428571428571427,0.0,,0.9542425094393249
Aliança do Tocantins,2020-07-08,9,0,0,0,0.21428571428571427,0.0,,0.9542425094393249
Aliança do Tocantins,2020-07-09,10,1,0,0,0.2857142857142857,0.0,,1.0
Aliança do Tocantins,2020-07-10,10,0,0,0,0.2857142857142857,0.0,,1.0
Aliança do Tocantins,2020-07-11,10,0,0,0,0.2857142857142857,0.0,,1.0
Aliança do Tocantins,2020-07-12,11,1,0,0,0.35714285714285715,0.0,,1.041392685158225
Aliança do Tocantins,2020-07-13,11,0,0,0,0.35714285714285715,0.0,,1.041392685158225
Aliança do Tocantins,2020-07-14,12,1,0,0,0.2857142857142857,0.0,,1.0791812460476249
Aliança do Tocantins,2020-07-15,12,0,0,0,0.21428571428571427,0.0,,1.0791812460476249
Aliança do Tocantins,2020-07-16,12,0,0,0,0.21428571428571427,0.0,,1.0791812460476249
Aliança do Tocantins,2020-07-17,13,1,0,0,0.35714285714285715,0.0,,1.1139433523068367
Aliança do Tocantins,2020-07-18,13,0,0,0,0.35714285714285715,0.0,,1.1139433523068367
Aliança do Tocantins,2020-07-19,14,1,0,0,0.35714285714285715,0.0,,1.146128035678238
Aliança do Tocantins,2020-07-20,14,0,0,0,0.35714285714285715,0.0,,1.146128035678238
Aliança do Tocantins,2020-07-21,15,1,0,0,0.42857142857142855,0.0,,1.1760912590556813
Aliança do Tocantins,2020-07-22,15,0,0,0,0.42857142857142855,0.0,,1.1760912590556813
Aliança do Tocantins,2020-07-23,16,1,0,0,0.42857142857142855,0.0,,1.2041199826559248
Aliança do Tocantins,2020-07-24,15,-1,0,0,0.35714285714285715,0.0,,1.1760912590556813
Aliança do Tocantins,2020-07-25,15,0,0,0,0.35714285714285715,0.0,,1.1760912590556813
Aliança do Tocantins,2020-07-26,15,0,0,0,0.2857142857142857,0.0,,1.1760912590556813
Aliança do Tocantins,2020-07-27,15,0,0,0,0.2857142857142857,0.0,,1.1760912590556813
Aliança do Tocantins,2020-07-28,15,0,0,0,0.21428571428571427,0.0,,1.1760912590556813
Aliança do Tocantins,2020-07-29,15,0,0,0,0.21428571428571427,0.0,,1.1760912590556813
Aliança do Tocantins,2020-07-30,15,0,0,0,0.21428571428571427,0.0,,1.1760912590556813
Aliança do Tocantins,2020-07-31,16,1,0,0,0.21428571428571427,0.0,,1.2041199826559248
Aliança do Tocantins,2020-08-01,17,1,0,0,0.2857142857142857,0.0,,1.2304489213782739
Aliança do Tocantins,2020-08-02,17,0,0,0,0.21428571428571427,0.0,,1.2304489213782739
Aliança do Tocantins,2020-08-03,21,4,0,0,0.5,0.0,,1.3222192947339193
Aliança do Tocantins,2020-08-04,22,1,0,0,0.5,0.0,,1.3424226808222062
Aliança do Tocantins,2020-08-05,23,1,0,0,0.5714285714285714,0.0,,1.3617278360175928
Aliança do Tocantins,2020-08-06,23,0,0,0,0.5,0.0,,1.3617278360175928
Aliança do Tocantins,2020-08-07,24,1,0,0,0.6428571428571429,0.0,,1.380211241711606
Aliança do Tocantins,2020-08-08,24,0,0,0,0.6428571428571429,0.0,,1.380211241711606
Aliança do Tocantins,2020-08-09,27,3,0,0,0.8571428571428571,0.0,,1.4313637641589874
Aliança do Tocantins,2020-08-10,28,1,0,0,0.9285714285714286,0.0,,1.4471580313422192
Aliança do Tocantins,2020-08-11,28,0,0,0,0.9285714285714286,0.0,,1.4471580313422192
Aliança do Tocantins,2020-08-12,29,1,0,0,1.0,0.0,,1.462397997898956
Aliança do Tocantins,2020-08-13,31,2,0,0,1.1428571428571428,0.0,,1.4913616938342726
Aliança do Tocantins,2020-08-14,31,0,0,0,1.0714285714285714,0.0,,1.4913616938342726
Aliança do Tocantins,2020-08-15,30,-1,0,0,0.9285714285714286,0.0,,1.4771212547196624
Aliança do Tocantins,2020-08-16,34,4,0,0,1.2142857142857142,0.0,,1.5314789170422551
Aliança do Tocantins,2020-08-17,34,0,0,0,0.9285714285714286,0.0,,1.5314789170422551
Aliança do Tocantins,2020-08-18,35,1,0,0,0.9285714285714286,0.0,,1.5440680443502757
Aliança do Tocantins,2020-08-19,37,2,0,0,1.0,0.0,,1.568201724066995
Aliança do Tocantins,2020-08-20,37,0,0,0,1.0,0.0,,1.568201724066995
Aliança do Tocantins,2020-08-21,37,0,0,0,0.9285714285714286,0.0,,1.568201724066995
Aliança do Tocantins,2020-08-22,37,0,0,0,0.9285714285714286,0.0,,1.568201724066995
Aliança do Tocantins,2020-08-23,40,3,0,0,0.9285714285714286,0.0,,1.6020599913279625
Aliança do Tocantins,2020-08-24,43,3,1,1,1.0714285714285714,0.07142857142857142,inf,1.6334684555795866
Aliança do Tocantins,2020-08-25,45,2,1,0,1.2142857142857142,0.07142857142857142,inf,1.6532125137753437
Aliança do Tocantins,2020-08-26,51,6,1,0,1.5714285714285714,0.07142857142857142,inf,1.7075701760979363
Aliança do Tocantins,2020-08-27,55,4,1,0,1.7142857142857142,0.07142857142857142,inf,1.7403626894942439
Aliança do Tocantins,2020-08-28,61,6,1,0,2.142857142857143,0.07142857142857142,inf,1.7853298350107671
Aliança do Tocantins,2020-08-29,64,3,1,0,2.4285714285714284,0.07142857142857142,inf,1.806179973983887
Aliança do Tocantins,2020-08-30,67,3,1,0,2.357142857142857,0.07142857142857142,inf,1.8260748027008264
Aliança do Tocantins,2020-08-31,70,3,1,0,2.5714285714285716,0.07142857142857142,inf,1.845098040014257
Aliança do Tocantins,2020-09-01,77,7,1,0,3.0,0.07142857142857142,inf,1.8864907251724818
Aliança do Tocantins,2020-09-02,79,2,1,0,3.0,0.07142857142857142,inf,1.8976270912904414
Aliança do Tocantins,2020-09-03,80,1,1,0,3.0714285714285716,0.07142857142857142,inf,1.9030899869919435
Aliança do Tocantins,2020-09-04,79,-1,1,0,3.0,0.07142857142857142,inf,1.8976270912904414
Aliança do Tocantins,2020-09-05,88,9,1,0,3.642857142857143,0.07142857142857142,inf,1.9444826721501687
Aliança do Tocantins,2020-09-06,90,2,1,0,3.5714285714285716,0.07142857142857142,inf,1.9542425094393248
Aliança do Tocantins,2020-09-07,91,1,1,0,3.4285714285714284,0.0,-1.0,1.9590413923210936
Aliança do Tocantins,2020-09-08,91,0,1,0,3.2857142857142856,0.0,-1.0,1.9590413923210936
Aliança do Tocantins,2020-09-09,98,7,1,0,3.357142857142857,0.0,-1.0,1.9912260756924949
Aliança do Tocantins,2020-09-10,99,1,1,0,3.142857142857143,0.0,-1.0,1.99563519459755
Aliança do Tocantins,2020-09-11,103,4,2,1,3.0,0.07142857142857142,0.0,2.012837224705172
Aliança do Tocantins,2020-09-12,107,4,2,0,3.0714285714285716,0.07142857142857142,0.0,2.0293837776852097
Aliança do Tocantins,2020-09-13,111,4,2,0,3.142857142857143,0.07142857142857142,0.0,2.0453229787866576
Aliança do Tocantins,2020-09-14,111,0,2,0,2.9285714285714284,0.07142857142857142,0.0,2.0453229787866576
Aliança do Tocantins,2020-09-15,111,0,2,0,2.4285714285714284,0.07142857142857142,0.0,2.0453229787866576
Aliança do Tocantins,2020-09-16,114,3,2,0,2.5,0.07142857142857142,0.0,2.0569048513364727
Aliança do Tocantins,2020-09-17,117,3,2,0,2.642857142857143,0.07142857142857142,0.0,2.0681858617461617
Aliança do Tocantins,2020-09-18,124,7,2,0,3.2142857142857144,0.07142857142857142,0.0,2.093421685162235
Aliança do Tocantins,2020-09-19,131,7,2,0,3.0714285714285716,0.07142857142857142,0.0,2.1172712956557644
Aliança do Tocantins,2020-09-20,138,7,2,0,3.4285714285714284,0.07142857142857142,0.0,2.1398790864012365
Aliança do Tocantins,2020-09-21,138,0,2,0,3.357142857142857,0.07142857142857142,inf,2.1398790864012365
Aliança do Tocantins,2020-09-22,138,0,2,0,3.357142857142857,0.07142857142857142,inf,2.1398790864012365
Aliança do Tocantins,2020-09-23,141,3,2,0,3.0714285714285716,0.07142857142857142,inf,2.1492191126553797
Aliança do Tocantins,2020-09-24,143,2,2,0,3.142857142857143,0.07142857142857142,inf,2.155336037465062
Aliança do Tocantins,2020-09-25,144,1,2,0,2.9285714285714284,0.0,-1.0,2.1583624920952498
Aliança do Tocantins,2020-09-26,144,0,2,0,2.642857142857143,0.0,-1.0,2.1583624920952498
Aliança do Tocantins,2020-09-27,144,0,2,0,2.357142857142857,0.0,-1.0,2.1583624920952498
Aliança do Tocantins,2020-09-28,145,1,2,0,2.4285714285714284,0.0,-1.0,2.161368002234975
Aliança do Tocantins,2020-09-29,146,1,2,0,2.5,0.0,-1.0,2.164352855784437
Aliança do Tocantins,2020-09-30,146,0,2,0,2.2857142857142856,0.0,-1.0,2.164352855784437
Aliança do Tocantins,2020-10-01,146,0,2,0,2.0714285714285716,0.0,-1.0,2.164352855784437
Aliança do Tocantins,2020-10-02,146,0,2,0,1.5714285714285714,0.0,-1.0,2.164352855784437
Aliança do Tocantins,2020-10-03,149,3,2,0,1.2857142857142858,0.0,-1.0,2.173186268412274
Aliança do Tocantins,2020-10-04,149,0,2,0,0.7857142857142857,0.0,-1.0,2.173186268412274
Aliança do Tocantins,2020-10-05,149,0,2,0,0.7857142857142857,0.0,-1.0,2.173186268412274
Aliança do Tocantins,2020-10-06,149,0,2,0,0.7857142857142857,0.0,-1.0,2.173186268412274
Aliança do Tocantins,2020-10-07,156,7,2,0,1.0714285714285714,0.0,-1.0,2.1931245983544616
Aliança do Tocantins,2020-10-08,157,1,2,0,1.0,0.0,-1.0,2.1958996524092336
Aliança do Tocantins,2020-10-09,159,2,2,0,1.0714285714285714,0.0,,2.2013971243204513
Aliança do Tocantins,2020-10-10,161,2,2,0,1.2142857142857142,0.0,,2.2068258760318495
Aliança do Tocantins,2020-10-11,161,0,2,0,1.2142857142857142,0.0,,2.2068258760318495
Aliança do Tocantins,2020-10-12,161,0,2,0,1.1428571428571428,0.0,,2.2068258760318495
Aliança do Tocantins,2020-10-13,162,1,2,0,1.1428571428571428,0.0,,2.2095150145426308
Aliança do Tocantins,2020-10-14,162,0,2,0,1.1428571428571428,0.0,,2.2095150145426308
Aliança do Tocantins,2020-10-15,162,0,2,0,1.1428571428571428,0.0,,2.2095150145426308
Aliança do Tocantins,2020-10-16,168,6,2,0,1.5714285714285714,0.0,,2.225309281725863
Aliança do Tocantins,2020-10-17,172,4,2,0,1.6428571428571428,0.0,,2.2355284469075487
Aliança do Tocantins,2020-10-18,172,0,2,0,1.6428571428571428,0.0,,2.2355284469075487
Aliança do Tocantins,2020-10-19,172,0,2,0,1.6428571428571428,0.0,,2.2355284469075487
Aliança do Tocantins,2020-10-20,171,-1,2,0,1.5714285714285714,0.0,,2.2329961103921536
Aliança do Tocantins,2020-10-21,173,2,2,0,1.2142857142857142,0.0,,2.2380461031287955
Aliança do Tocantins,2020-10-22,174,1,3,1,1.2142857142857142,0.07142857142857142,inf,2.2405492482825995
Aliança do Tocantins,2020-10-23,175,1,3,0,1.1428571428571428,0.07142857142857142,inf,2.2430380486862944
Aliança do Tocantins,2020-10-24,176,1,3,0,1.0714285714285714,0.07142857142857142,inf,2.24551266781415
Aliança do Tocantins,2020-10-25,176,0,3,0,1.0714285714285714,0.07142857142857142,inf,2.24551266781415
Aliança do Tocantins,2020-10-26,176,0,3,0,1.0714285714285714,0.07142857142857142,inf,2.24551266781415
Aliança do Tocantins,2020-10-27,177,1,3,0,1.0714285714285714,0.07142857142857142,inf,2.2479732663618064
Aliança do Tocantins,2020-10-28,178,1,3,0,1.1428571428571428,0.07142857142857142,inf,2.250420002308894
Aliança do Tocantins,2020-10-29,179,1,3,0,1.2142857142857142,0.07142857142857142,inf,2.2528530309798933
Aliança do Tocantins,2020-10-30,180,1,3,0,0.8571428571428571,0.07142857142857142,inf,2.255272505103306
Aliança do Tocantins,2020-10-31,180,0,3,0,0.5714285714285714,0.07142857142857142,inf,2.255272505103306
Aliança do Tocantins,2020-11-01,180,0,3,0,0.5714285714285714,0.07142857142857142,inf,2.255272505103306
Aliança do Tocantins,2020-11-02,180,0,3,0,0.5714285714285714,0.07142857142857142,inf,2.255272505103306
Aliança do Tocantins,2020-11-03,180,0,3,0,0.6428571428571429,0.07142857142857142,inf,2.255272505103306
Aliança do Tocantins,2020-11-04,181,1,3,0,0.5714285714285714,0.07142857142857142,inf,2.2576785748691846
Aliança do Tocantins,2020-11-05,181,0,3,0,0.5,0.0,-1.0,2.2576785748691846
Aliança do Tocantins,2020-11-06,181,0,3,0,0.42857142857142855,0.0,-1.0,2.2576785748691846
Aliança do Tocantins,2020-11-07,182,1,3,0,0.42857142857142855,0.0,-1.0,2.2600713879850747
Aliança do Tocantins,2020-11-08,182,0,3,0,0.42857142857142855,0.0,-1.0,2.2600713879850747
Aliança do Tocantins,2020-11-09,182,0,3,0,0.42857142857142855,0.0,-1.0,2.2600713879850747
Aliança do Tocantins,2020-11-10,182,0,3,0,0.35714285714285715,0.0,-1.0,2.2600713879850747
Aliança do Tocantins,2020-11-11,182,0,3,0,0.2857142857142857,0.0,-1.0,2.2600713879850747
Aliança do Tocantins,2020-11-12,182,0,3,0,0.21428571428571427,0.0,-1.0,2.2600713879850747
Aliança do Tocantins,2020-11-13,182,0,3,0,0.14285714285714285,0.0,-1.0,2.2600713879850747
Aliança do Tocantins,2020-11-14,182,0,3,0,0.14285714285714285,0.0,-1.0,2.2600713879850747
Aliança do Tocantins,2020-11-15,182,0,3,0,0.14285714285714285,0.0,-1.0,2.2600713879850747
Aliança do Tocantins,2020-11-16,182,0,3,0,0.14285714285714285,0.0,-1.0,2.2600713879850747
Aliança do Tocantins,2020-11-17,182,0,3,0,0.14285714285714285,0.0,-1.0,2.2600713879850747
Aliança do Tocantins,2020-11-18,182,0,3,0,0.07142857142857142,0.0,-1.0,2.2600713879850747
Aliança do Tocantins,2020-11-19,182,0,3,0,0.07142857142857142,0.0,,2.2600713879850747
Aliança do Tocantins,2020-11-20,183,1,3,0,0.14285714285714285,0.0,,2.2624510897304293
Aliança do Tocantins,2020-11-21,183,0,3,0,0.07142857142857142,0.0,,2.2624510897304293
Aliança do Tocantins,2020-11-22,183,0,3,0,0.07142857142857142,0.0,,2.2624510897304293
Aliança do Tocantins,2020-11-23,183,0,3,0,0.07142857142857142,0.0,,2.2624510897304293
Aliança do Tocantins,2020-11-24,183,0,3,0,0.07142857142857142,0.0,,2.2624510897304293
Aliança do Tocantins,2020-11-25,185,2,3,0,0.21428571428571427,0.0,,2.2671717284030137
Aliança do Tocantins,2020-11-26,185,0,3,0,0.21428571428571427,0.0,,2.2671717284030137
Aliança do Tocantins,2020-11-27,185,0,3,0,0.21428571428571427,0.0,,2.2671717284030137
Aliança do Tocantins,2020-11-28,189,4,3,0,0.5,0.0,,2.2764618041732443
Aliança do Tocantins,2020-11-29,189,0,3,0,0.5,0.0,,2.2764618041732443
Aliança do Tocantins,2020-11-30,189,0,3,0,0.5,0.0,,2.2764618041732443
Aliança do Tocantins,2020-12-01,189,0,3,0,0.5,0.0,,2.2764618041732443
Aliança do Tocantins,2020-12-02,189,0,3,0,0.5,0.0,,2.2764618041732443
Aliança do Tocantins,2020-12-03,191,2,3,0,0.6428571428571429,0.0,,2.2810333672477277
Aliança do Tocantins,2020-12-04,191,0,3,0,0.5714285714285714,0.0,,2.2810333672477277
Aliança do Tocantins,2020-12-05,192,1,3,0,0.6428571428571429,0.0,,2.2833012287035497
Aliança do Tocantins,2020-12-06,192,0,3,0,0.6428571428571429,0.0,,2.2833012287035497
Aliança do Tocantins,2020-12-07,192,0,3,0,0.6428571428571429,0.0,,2.2833012287035497
Aliança do Tocantins,2020-12-08,192,0,3,0,0.6428571428571429,0.0,,2.2833012287035497
Aliança do Tocantins,2020-12-09,192,0,3,0,0.5,0.0,,2.2833012287035497
Aliança do Tocantins,2020-12-10,192,0,3,0,0.5,0.0,,2.2833012287035497
Aliança do Tocantins,2020-12-11,192,0,3,0,0.5,0.0,,2.2833012287035497
Aliança do Tocantins,2020-12-12,193,1,3,0,0.2857142857142857,0.0,,2.285557309007774
Aliança do Tocantins,2020-12-13,193,0,3,0,0.2857142857142857,0.0,,2.285557309007774
Aliança do Tocantins,2020-12-14,193,0,3,0,0.2857142857142857,0.0,,2.285557309007774
Aliança do Tocantins,2020-12-15,193,0,3,0,0.2857142857142857,0.0,,2.285557309007774
Aliança do Tocantins,2020-12-16,193,0,3,0,0.2857142857142857,0.0,,2.285557309007774
Aliança do Tocantins,2020-12-17,194,1,3,0,0.21428571428571427,0.0,,2.287801729930226
Aliança do Tocantins,2020-12-18,194,0,3,0,0.21428571428571427,0.0,,2.287801729930226
Aliança do Tocantins,2020-12-19,195,1,3,0,0.21428571428571427,0.0,,2.290034611362518
Aliança do Tocantins,2020-12-20,195,0,3,0,0.21428571428571427,0.0,,2.290034611362518
Aliança do Tocantins,2020-12-21,195,0,3,0,0.21428571428571427,0.0,,2.290034611362518
Aliança do Tocantins,2020-12-22,195,0,3,0,0.21428571428571427,0.0,,2.290034611362518
Aliança do Tocantins,2020-12-23,195,0,3,0,0.21428571428571427,0.0,,2.290034611362518
Aliança do Tocantins,2020-12-24,196,1,3,0,0.2857142857142857,0.0,,2.292256071356476
Aliança do Tocantins,2020-12-25,196,0,3,0,0.2857142857142857,0.0,,2.292256071356476
Aliança do Tocantins,2020-12-26,196,0,3,0,0.21428571428571427,0.0,,2.292256071356476
Aliança do Tocantins,2020-12-27,196,0,3,0,0.21428571428571427,0.0,,2.292256071356476
Aliança do Tocantins,2020-12-28,197,1,3,0,0.2857142857142857,0.0,,2.294466226161593
Aliança do Tocantins,2020-12-29,197,0,3,0,0.2857142857142857,0.0,,2.294466226161593
Aliança do Tocantins,2020-12-30,197,0,3,0,0.2857142857142857,0.0,,2.294466226161593
Aliança do Tocantins,2020-12-31,198,1,3,0,0.2857142857142857,0.0,,2.296665190261531
Aliança do Tocantins,2021-01-01,198,0,3,0,0.2857142857142857,0.0,,2.296665190261531
Aliança do Tocantins,2021-01-02,198,0,3,0,0.21428571428571427,0.0,,2.296665190261531
Aliança do Tocantins,2021-01-03,198,0,3,0,0.21428571428571427,0.0,,2.296665190261531
Aliança do Tocantins,2021-01-04,199,1,3,0,0.2857142857142857,0.0,,2.298853076409707
Aliança do Tocantins,2021-01-05,198,-1,3,0,0.21428571428571427,0.0,,2.296665190261531
Aliança do Tocantins,2021-01-06,198,0,3,0,0.21428571428571427,0.0,,2.296665190261531
Aliança do Tocantins,2021-01-07,198,0,3,0,0.14285714285714285,0.0,,2.296665190261531
Aliança do Tocantins,2021-01-08,199,1,3,0,0.21428571428571427,0.0,,2.298853076409707
Aliança do Tocantins,2021-01-09,201,2,3,0,0.35714285714285715,0.0,,2.303196057420489
