municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Barão de Melgaço,2020-05-31,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-01,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-02,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-03,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-04,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-05,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-06,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-07,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-08,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-09,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-10,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-11,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-12,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-13,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-14,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-15,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-16,0,0,0,0,0.0,0.0,,0.0
Barão de Melgaço,2020-06-17,3,3,0,0,0.21428571428571427,0.0,,0.47712125471966244
Barão de Melgaço,2020-06-18,3,0,0,0,0.21428571428571427,0.0,,0.47712125471966244
Barão de Melgaço,2020-06-19,3,0,0,0,0.21428571428571427,0.0,,0.47712125471966244
Barão de Melgaço,2020-06-20,3,0,0,0,0.21428571428571427,0.0,,0.47712125471966244
Barão de Melgaço,2020-06-21,3,0,0,0,0.21428571428571427,0.0,,0.47712125471966244
Barão de Melgaço,2020-06-22,4,1,0,0,0.2857142857142857,0.0,,0.6020599913279624
Barão de Melgaço,2020-06-23,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Barão de Melgaço,2020-06-24,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Barão de Melgaço,2020-06-25,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Barão de Melgaço,2020-06-26,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Barão de Melgaço,2020-06-27,6,2,0,0,0.42857142857142855,0.0,,0.7781512503836436
Barão de Melgaço,2020-06-28,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
Barão de Melgaço,2020-06-29,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
Barão de Melgaço,2020-06-30,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
Barão de Melgaço,2020-07-01,7,1,0,0,0.2857142857142857,0.0,,0.8450980400142568
Barão de Melgaço,2020-07-02,8,1,0,0,0.35714285714285715,0.0,,0.9030899869919435
Barão de Melgaço,2020-07-03,8,0,0,0,0.35714285714285715,0.0,,0.9030899869919435
Barão de Melgaço,2020-07-04,8,0,0,0,0.35714285714285715,0.0,,0.9030899869919435
Barão de Melgaço,2020-07-05,8,0,2,2,0.35714285714285715,0.14285714285714285,inf,0.9030899869919435
Barão de Melgaço,2020-07-06,8,0,1,-1,0.2857142857142857,0.07142857142857142,inf,0.9030899869919435
Barão de Melgaço,2020-07-07,8,0,1,0,0.2857142857142857,0.07142857142857142,inf,0.9030899869919435
Barão de Melgaço,2020-07-08,30,22,1,0,1.8571428571428572,0.07142857142857142,inf,1.4771212547196624
Barão de Melgaço,2020-07-09,30,0,1,0,1.8571428571428572,0.07142857142857142,inf,1.4771212547196624
Barão de Melgaço,2020-07-10,30,0,1,0,1.8571428571428572,0.07142857142857142,inf,1.4771212547196624
Barão de Melgaço,2020-07-11,30,0,1,0,1.7142857142857142,0.07142857142857142,inf,1.4771212547196624
Barão de Melgaço,2020-07-12,50,20,1,0,3.142857142857143,0.07142857142857142,inf,1.6989700043360187
Barão de Melgaço,2020-07-13,50,0,1,0,3.142857142857143,0.07142857142857142,inf,1.6989700043360187
Barão de Melgaço,2020-07-14,50,0,1,0,3.142857142857143,0.07142857142857142,inf,1.6989700043360187
Barão de Melgaço,2020-07-15,68,18,1,0,4.357142857142857,0.07142857142857142,inf,1.8325089127062364
Barão de Melgaço,2020-07-16,68,0,2,1,4.285714285714286,0.14285714285714285,inf,1.8325089127062364
Barão de Melgaço,2020-07-17,68,0,2,0,4.285714285714286,0.14285714285714285,inf,1.8325089127062364
Barão de Melgaço,2020-07-18,68,0,2,0,4.285714285714286,0.14285714285714285,inf,1.8325089127062364
Barão de Melgaço,2020-07-19,68,0,2,0,4.285714285714286,0.0,-1.0,1.8325089127062364
Barão de Melgaço,2020-07-20,68,0,2,0,4.285714285714286,0.07142857142857142,0.0,1.8325089127062364
Barão de Melgaço,2020-07-21,74,6,2,0,4.714285714285714,0.07142857142857142,0.0,1.8692317197309762
Barão de Melgaço,2020-07-22,74,0,2,0,3.142857142857143,0.07142857142857142,0.0,1.8692317197309762
Barão de Melgaço,2020-07-23,77,3,2,0,3.357142857142857,0.07142857142857142,0.0,1.8864907251724818
Barão de Melgaço,2020-07-24,77,0,2,0,3.357142857142857,0.07142857142857142,0.0,1.8864907251724818
Barão de Melgaço,2020-07-25,77,0,2,0,3.357142857142857,0.07142857142857142,0.0,1.8864907251724818
Barão de Melgaço,2020-07-26,77,0,2,0,1.9285714285714286,0.07142857142857142,0.0,1.8864907251724818
Barão de Melgaço,2020-07-27,77,0,2,0,1.9285714285714286,0.07142857142857142,0.0,1.8864907251724818
Barão de Melgaço,2020-07-28,77,0,2,0,1.9285714285714286,0.07142857142857142,0.0,1.8864907251724818
Barão de Melgaço,2020-07-29,78,1,2,0,0.7142857142857143,0.07142857142857142,0.0,1.8920946026904804
Barão de Melgaço,2020-07-30,78,0,3,1,0.7142857142857143,0.07142857142857142,-0.5,1.8920946026904804
Barão de Melgaço,2020-07-31,78,0,4,1,0.7142857142857143,0.14285714285714285,0.0,1.8920946026904804
Barão de Melgaço,2020-08-01,78,0,4,0,0.7142857142857143,0.14285714285714285,0.0,1.8920946026904804
Barão de Melgaço,2020-08-02,78,0,4,0,0.7142857142857143,0.14285714285714285,inf,1.8920946026904804
Barão de Melgaço,2020-08-03,78,0,4,0,0.7142857142857143,0.14285714285714285,1.0,1.8920946026904804
Barão de Melgaço,2020-08-04,78,0,4,0,0.2857142857142857,0.14285714285714285,1.0,1.8920946026904804
Barão de Melgaço,2020-08-05,80,2,4,0,0.42857142857142855,0.14285714285714285,1.0,1.9030899869919435
Barão de Melgaço,2020-08-06,82,2,4,0,0.35714285714285715,0.14285714285714285,1.0,1.9138138523837167
Barão de Melgaço,2020-08-07,82,0,4,0,0.35714285714285715,0.14285714285714285,1.0,1.9138138523837167
Barão de Melgaço,2020-08-08,82,0,4,0,0.35714285714285715,0.14285714285714285,1.0,1.9138138523837167
Barão de Melgaço,2020-08-09,82,0,4,0,0.35714285714285715,0.14285714285714285,1.0,1.9138138523837167
Barão de Melgaço,2020-08-10,82,0,4,0,0.35714285714285715,0.14285714285714285,1.0,1.9138138523837167
Barão de Melgaço,2020-08-11,82,0,4,0,0.35714285714285715,0.14285714285714285,1.0,1.9138138523837167
Barão de Melgaço,2020-08-12,82,0,4,0,0.2857142857142857,0.14285714285714285,1.0,1.9138138523837167
Barão de Melgaço,2020-08-13,82,0,4,0,0.2857142857142857,0.07142857142857142,0.0,1.9138138523837167
Barão de Melgaço,2020-08-14,83,1,4,0,0.35714285714285715,0.0,-1.0,1.919078092376074
Barão de Melgaço,2020-08-15,83,0,4,0,0.35714285714285715,0.0,-1.0,1.919078092376074
Barão de Melgaço,2020-08-16,83,0,4,0,0.35714285714285715,0.0,-1.0,1.919078092376074
Barão de Melgaço,2020-08-17,84,1,4,0,0.42857142857142855,0.0,-1.0,1.9242792860618816
Barão de Melgaço,2020-08-18,84,0,4,0,0.42857142857142855,0.0,-1.0,1.9242792860618816
Barão de Melgaço,2020-08-19,87,3,4,0,0.5,0.0,-1.0,1.9395192526186185
Barão de Melgaço,2020-08-20,89,2,4,0,0.5,0.0,-1.0,1.9493900066449128
Barão de Melgaço,2020-08-21,91,2,4,0,0.6428571428571429,0.0,-1.0,1.9590413923210936
Barão de Melgaço,2020-08-22,91,0,4,0,0.6428571428571429,0.0,-1.0,1.9590413923210936
Barão de Melgaço,2020-08-23,91,0,4,0,0.6428571428571429,0.0,-1.0,1.9590413923210936
Barão de Melgaço,2020-08-24,93,2,4,0,0.7857142857142857,0.0,-1.0,1.968482948553935
Barão de Melgaço,2020-08-25,94,1,4,0,0.8571428571428571,0.0,-1.0,1.9731278535996986
Barão de Melgaço,2020-08-26,94,0,4,0,0.8571428571428571,0.0,-1.0,1.9731278535996986
Barão de Melgaço,2020-08-27,95,1,4,0,0.9285714285714286,0.0,-1.0,1.9777236052888478
Barão de Melgaço,2020-08-28,96,1,4,0,0.9285714285714286,0.0,,1.9822712330395684
Barão de Melgaço,2020-08-29,96,0,4,0,0.9285714285714286,0.0,,1.9822712330395684
Barão de Melgaço,2020-08-30,96,0,4,0,0.9285714285714286,0.0,,1.9822712330395684
Barão de Melgaço,2020-08-31,96,0,4,0,0.8571428571428571,0.0,,1.9822712330395684
Barão de Melgaço,2020-09-01,96,0,4,0,0.8571428571428571,0.0,,1.9822712330395684
Barão de Melgaço,2020-09-02,98,2,4,0,0.7857142857142857,0.0,,1.9912260756924949
Barão de Melgaço,2020-09-03,97,-1,4,0,0.5714285714285714,0.0,,1.9867717342662448
Barão de Melgaço,2020-09-04,98,1,4,0,0.5,0.0,,1.9912260756924949
Barão de Melgaço,2020-09-05,98,0,4,0,0.5,0.0,,1.9912260756924949
Barão de Melgaço,2020-09-06,98,0,4,0,0.5,0.0,,1.9912260756924949
Barão de Melgaço,2020-09-07,98,0,4,0,0.35714285714285715,0.0,,1.9912260756924949
Barão de Melgaço,2020-09-08,98,0,4,0,0.2857142857142857,0.0,,1.9912260756924949
Barão de Melgaço,2020-09-09,99,1,4,0,0.35714285714285715,0.0,,1.99563519459755
Barão de Melgaço,2020-09-10,99,0,4,0,0.2857142857142857,0.0,,1.99563519459755
Barão de Melgaço,2020-09-11,99,0,4,0,0.21428571428571427,0.0,,1.99563519459755
Barão de Melgaço,2020-09-12,99,0,4,0,0.21428571428571427,0.0,,1.99563519459755
Barão de Melgaço,2020-09-13,99,0,4,0,0.21428571428571427,0.0,,1.99563519459755
Barão de Melgaço,2020-09-14,99,0,4,0,0.21428571428571427,0.0,,1.99563519459755
Barão de Melgaço,2020-09-15,99,0,4,0,0.21428571428571427,0.0,,1.99563519459755
Barão de Melgaço,2020-09-16,99,0,4,0,0.07142857142857142,0.0,,1.99563519459755
Barão de Melgaço,2020-09-17,100,1,4,0,0.21428571428571427,0.0,,2.0
Barão de Melgaço,2020-09-18,100,0,4,0,0.14285714285714285,0.0,,2.0
Barão de Melgaço,2020-09-19,101,1,4,0,0.21428571428571427,0.0,,2.0043213737826426
Barão de Melgaço,2020-09-20,101,0,4,0,0.21428571428571427,0.0,,2.0043213737826426
Barão de Melgaço,2020-09-21,102,1,4,0,0.2857142857142857,0.0,,2.0086001717619175
Barão de Melgaço,2020-09-22,102,0,4,0,0.2857142857142857,0.0,,2.0086001717619175
Barão de Melgaço,2020-09-23,102,0,4,0,0.21428571428571427,0.0,,2.0086001717619175
Barão de Melgaço,2020-09-24,104,2,4,0,0.35714285714285715,0.0,,2.0170333392987803
Barão de Melgaço,2020-09-25,104,0,5,1,0.35714285714285715,0.07142857142857142,inf,2.0170333392987803
Barão de Melgaço,2020-09-26,104,0,5,0,0.35714285714285715,0.07142857142857142,inf,2.0170333392987803
Barão de Melgaço,2020-09-27,105,1,5,0,0.42857142857142855,0.07142857142857142,inf,2.0211892990699383
Barão de Melgaço,2020-09-28,105,0,5,0,0.42857142857142855,0.07142857142857142,inf,2.0211892990699383
Barão de Melgaço,2020-09-29,108,3,5,0,0.6428571428571429,0.07142857142857142,inf,2.03342375548695
Barão de Melgaço,2020-09-30,109,1,5,0,0.7142857142857143,0.07142857142857142,inf,2.037426497940624
Barão de Melgaço,2020-10-01,110,1,5,0,0.7142857142857143,0.07142857142857142,inf,2.041392685158225
Barão de Melgaço,2020-10-02,110,0,5,0,0.7142857142857143,0.07142857142857142,inf,2.041392685158225
Barão de Melgaço,2020-10-03,110,0,5,0,0.6428571428571429,0.07142857142857142,inf,2.041392685158225
Barão de Melgaço,2020-10-04,110,0,5,0,0.6428571428571429,0.07142857142857142,inf,2.041392685158225
Barão de Melgaço,2020-10-05,110,0,5,0,0.5714285714285714,0.07142857142857142,inf,2.041392685158225
Barão de Melgaço,2020-10-06,114,4,5,0,0.8571428571428571,0.07142857142857142,inf,2.0569048513364727
Barão de Melgaço,2020-10-07,116,2,5,0,1.0,0.07142857142857142,inf,2.0644579892269186
Barão de Melgaço,2020-10-08,116,0,5,0,0.8571428571428571,0.07142857142857142,inf,2.0644579892269186
Barão de Melgaço,2020-10-09,116,0,5,0,0.8571428571428571,0.0,-1.0,2.0644579892269186
Barão de Melgaço,2020-10-10,116,0,5,0,0.8571428571428571,0.0,-1.0,2.0644579892269186
Barão de Melgaço,2020-10-11,116,0,5,0,0.7857142857142857,0.0,-1.0,2.0644579892269186
Barão de Melgaço,2020-10-12,116,0,5,0,0.7857142857142857,0.0,-1.0,2.0644579892269186
Barão de Melgaço,2020-10-13,117,1,5,0,0.6428571428571429,0.0,-1.0,2.0681858617461617
Barão de Melgaço,2020-10-14,118,1,5,0,0.6428571428571429,0.0,-1.0,2.0718820073061255
Barão de Melgaço,2020-10-15,120,2,5,0,0.7142857142857143,0.0,-1.0,2.0791812460476247
Barão de Melgaço,2020-10-16,120,0,5,0,0.7142857142857143,0.0,-1.0,2.0791812460476247
Barão de Melgaço,2020-10-17,120,0,5,0,0.7142857142857143,0.0,-1.0,2.0791812460476247
Barão de Melgaço,2020-10-18,121,1,5,0,0.7857142857142857,0.0,-1.0,2.08278537031645
Barão de Melgaço,2020-10-19,121,0,6,1,0.7857142857142857,0.07142857142857142,0.0,2.08278537031645
Barão de Melgaço,2020-10-20,123,2,6,0,0.6428571428571429,0.07142857142857142,0.0,2.089905111439398
Barão de Melgaço,2020-10-21,123,0,6,0,0.5,0.07142857142857142,0.0,2.089905111439398
Barão de Melgaço,2020-10-22,123,0,6,0,0.5,0.07142857142857142,0.0,2.089905111439398
Barão de Melgaço,2020-10-23,123,0,6,0,0.5,0.07142857142857142,inf,2.089905111439398
Barão de Melgaço,2020-10-24,123,0,6,0,0.5,0.07142857142857142,inf,2.089905111439398
Barão de Melgaço,2020-10-25,123,0,6,0,0.5,0.07142857142857142,inf,2.089905111439398
Barão de Melgaço,2020-10-26,123,0,6,0,0.5,0.07142857142857142,inf,2.089905111439398
Barão de Melgaço,2020-10-27,123,0,6,0,0.42857142857142855,0.07142857142857142,inf,2.089905111439398
Barão de Melgaço,2020-10-28,123,0,6,0,0.35714285714285715,0.07142857142857142,inf,2.089905111439398
Barão de Melgaço,2020-10-29,123,0,6,0,0.21428571428571427,0.07142857142857142,inf,2.089905111439398
Barão de Melgaço,2020-10-30,123,0,6,0,0.21428571428571427,0.07142857142857142,inf,2.089905111439398
Barão de Melgaço,2020-10-31,123,0,6,0,0.21428571428571427,0.07142857142857142,inf,2.089905111439398
Barão de Melgaço,2020-11-01,123,0,6,0,0.14285714285714285,0.07142857142857142,inf,2.089905111439398
Barão de Melgaço,2020-11-02,124,1,6,0,0.21428571428571427,0.0,-1.0,2.093421685162235
Barão de Melgaço,2020-11-03,124,0,6,0,0.07142857142857142,0.0,-1.0,2.093421685162235
Barão de Melgaço,2020-11-04,125,1,6,0,0.14285714285714285,0.0,-1.0,2.0969100130080562
Barão de Melgaço,2020-11-05,125,0,6,0,0.14285714285714285,0.0,-1.0,2.0969100130080562
Barão de Melgaço,2020-11-06,125,0,6,0,0.14285714285714285,0.0,-1.0,2.0969100130080562
Barão de Melgaço,2020-11-07,125,0,6,0,0.14285714285714285,0.0,-1.0,2.0969100130080562
Barão de Melgaço,2020-11-08,125,0,6,0,0.14285714285714285,0.0,-1.0,2.0969100130080562
Barão de Melgaço,2020-11-09,125,0,6,0,0.14285714285714285,0.0,-1.0,2.0969100130080562
Barão de Melgaço,2020-11-10,127,2,6,0,0.2857142857142857,0.0,-1.0,2.103803720955957
Barão de Melgaço,2020-11-11,127,0,6,0,0.2857142857142857,0.0,-1.0,2.103803720955957
Barão de Melgaço,2020-11-12,130,3,6,0,0.5,0.0,-1.0,2.113943352306837
Barão de Melgaço,2020-11-13,130,0,6,0,0.5,0.0,-1.0,2.113943352306837
Barão de Melgaço,2020-11-14,130,0,6,0,0.5,0.0,-1.0,2.113943352306837
Barão de Melgaço,2020-11-15,130,0,6,0,0.5,0.0,-1.0,2.113943352306837
Barão de Melgaço,2020-11-16,130,0,6,0,0.42857142857142855,0.0,,2.113943352306837
Barão de Melgaço,2020-11-17,131,1,6,0,0.5,0.0,,2.1172712956557644
Barão de Melgaço,2020-11-18,133,2,6,0,0.5714285714285714,0.0,,2.123851640967086
Barão de Melgaço,2020-11-19,133,0,6,0,0.5714285714285714,0.0,,2.123851640967086
Barão de Melgaço,2020-11-20,133,0,6,0,0.5714285714285714,0.0,,2.123851640967086
Barão de Melgaço,2020-11-21,133,0,6,0,0.5714285714285714,0.0,,2.123851640967086
Barão de Melgaço,2020-11-22,133,0,6,0,0.5714285714285714,0.0,,2.123851640967086
Barão de Melgaço,2020-11-23,134,1,6,0,0.6428571428571429,0.0,,2.1271047983648077
Barão de Melgaço,2020-11-24,134,0,6,0,0.5,0.0,,2.1271047983648077
Barão de Melgaço,2020-11-25,134,0,6,0,0.5,0.0,,2.1271047983648077
Barão de Melgaço,2020-11-26,135,1,6,0,0.35714285714285715,0.0,,2.130333768495006
Barão de Melgaço,2020-11-27,135,0,6,0,0.35714285714285715,0.0,,2.130333768495006
Barão de Melgaço,2020-11-28,135,0,6,0,0.35714285714285715,0.0,,2.130333768495006
Barão de Melgaço,2020-11-29,135,0,6,0,0.35714285714285715,0.0,,2.130333768495006
Barão de Melgaço,2020-11-30,136,1,6,0,0.42857142857142855,0.0,,2.1335389083702174
Barão de Melgaço,2020-12-01,136,0,6,0,0.35714285714285715,0.0,,2.1335389083702174
Barão de Melgaço,2020-12-02,136,0,6,0,0.21428571428571427,0.0,,2.1335389083702174
Barão de Melgaço,2020-12-03,137,1,6,0,0.2857142857142857,0.0,,2.1367205671564067
Barão de Melgaço,2020-12-04,137,0,6,0,0.2857142857142857,0.0,,2.1367205671564067
Barão de Melgaço,2020-12-05,137,0,6,0,0.2857142857142857,0.0,,2.1367205671564067
Barão de Melgaço,2020-12-06,137,0,6,0,0.2857142857142857,0.0,,2.1367205671564067
Barão de Melgaço,2020-12-07,137,0,6,0,0.21428571428571427,0.0,,2.1367205671564067
Barão de Melgaço,2020-12-08,137,0,6,0,0.21428571428571427,0.0,,2.1367205671564067
Barão de Melgaço,2020-12-09,137,0,6,0,0.21428571428571427,0.0,,2.1367205671564067
Barão de Melgaço,2020-12-10,137,0,6,0,0.14285714285714285,0.0,,2.1367205671564067
Barão de Melgaço,2020-12-11,137,0,6,0,0.14285714285714285,0.0,,2.1367205671564067
Barão de Melgaço,2020-12-12,137,0,6,0,0.14285714285714285,0.0,,2.1367205671564067
Barão de Melgaço,2020-12-13,137,0,6,0,0.14285714285714285,0.0,,2.1367205671564067
Barão de Melgaço,2020-12-14,137,0,6,0,0.07142857142857142,0.0,,2.1367205671564067
Barão de Melgaço,2020-12-15,137,0,6,0,0.07142857142857142,0.0,,2.1367205671564067
Barão de Melgaço,2020-12-16,140,3,6,0,0.2857142857142857,0.0,,2.146128035678238
Barão de Melgaço,2020-12-17,140,0,6,0,0.21428571428571427,0.0,,2.146128035678238
Barão de Melgaço,2020-12-18,140,0,6,0,0.21428571428571427,0.0,,2.146128035678238
Barão de Melgaço,2020-12-19,140,0,6,0,0.21428571428571427,0.0,,2.146128035678238
Barão de Melgaço,2020-12-20,140,0,6,0,0.21428571428571427,0.0,,2.146128035678238
Barão de Melgaço,2020-12-21,140,0,6,0,0.21428571428571427,0.0,,2.146128035678238
Barão de Melgaço,2020-12-22,140,0,6,0,0.21428571428571427,0.0,,2.146128035678238
Barão de Melgaço,2020-12-23,140,0,6,0,0.21428571428571427,0.0,,2.146128035678238
Barão de Melgaço,2020-12-24,140,0,6,0,0.21428571428571427,0.0,,2.146128035678238
Barão de Melgaço,2020-12-25,140,0,6,0,0.21428571428571427,0.0,,2.146128035678238
Barão de Melgaço,2020-12-26,140,0,6,0,0.21428571428571427,0.0,,2.146128035678238
Barão de Melgaço,2020-12-27,140,0,6,0,0.21428571428571427,0.0,,2.146128035678238
Barão de Melgaço,2020-12-28,140,0,6,0,0.21428571428571427,0.0,,2.146128035678238
Barão de Melgaço,2020-12-29,140,0,6,0,0.21428571428571427,0.0,,2.146128035678238
Barão de Melgaço,2020-12-30,140,0,6,0,0.0,0.0,,2.146128035678238
Barão de Melgaço,2020-12-31,140,0,6,0,0.0,0.0,,2.146128035678238
Barão de Melgaço,2021-01-01,140,0,6,0,0.0,0.0,,2.146128035678238
Barão de Melgaço,2021-01-02,140,0,6,0,0.0,0.0,,2.146128035678238
Barão de Melgaço,2021-01-03,140,0,6,0,0.0,0.0,,2.146128035678238
Barão de Melgaço,2021-01-04,141,1,6,0,0.07142857142857142,0.0,,2.1492191126553797
Barão de Melgaço,2021-01-05,141,0,6,0,0.07142857142857142,0.0,,2.1492191126553797
Barão de Melgaço,2021-01-06,141,0,6,0,0.07142857142857142,0.0,,2.1492191126553797
Barão de Melgaço,2021-01-07,141,0,6,0,0.07142857142857142,0.0,,2.1492191126553797
Barão de Melgaço,2021-01-08,141,0,6,0,0.07142857142857142,0.0,,2.1492191126553797
Barão de Melgaço,2021-01-09,141,0,6,0,0.07142857142857142,0.0,,2.1492191126553797
Barão de Melgaço,2021-01-10,141,0,6,0,0.07142857142857142,0.0,,2.1492191126553797
Barão de Melgaço,2021-01-11,142,1,6,0,0.14285714285714285,0.0,,2.1522883443830563
Barão de Melgaço,2021-01-12,142,0,6,0,0.14285714285714285,0.0,,2.1522883443830563
Barão de Melgaço,2021-01-13,142,0,6,0,0.14285714285714285,0.0,,2.1522883443830563
Barão de Melgaço,2021-01-14,142,0,6,0,0.14285714285714285,0.0,,2.1522883443830563
Barão de Melgaço,2021-01-15,142,0,6,0,0.14285714285714285,0.0,,2.1522883443830563
Barão de Melgaço,2021-01-16,143,1,6,0,0.21428571428571427,0.0,,2.155336037465062
Barão de Melgaço,2021-01-17,143,0,6,0,0.21428571428571427,0.0,,2.155336037465062
Barão de Melgaço,2021-01-18,143,0,6,0,0.14285714285714285,0.0,,2.155336037465062
