municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Brasília,2020-04-19,827,65,24,0,30.428571428571427,1.4285714285714286,0.6666666666666669,2.9175055095525466
Brasília,2020-04-20,872,45,24,0,33.42857142857143,1.2857142857142858,0.0,2.940516484932567
Brasília,2020-04-21,881,9,24,0,32.857142857142854,1.0,-0.2222222222222223,2.944975908412048
Brasília,2020-04-22,946,65,25,1,37.714285714285715,1.1428571428571428,-0.11111111111111123,2.975891136401793
Brasília,2020-04-23,963,17,25,0,35.285714285714285,0.7142857142857143,-0.4444444444444445,2.9836262871245345
Brasília,2020-04-24,989,26,26,1,34.714285714285715,0.8571428571428571,-0.3333333333333334,2.9951962915971793
Brasília,2020-04-25,1013,24,26,0,35.857142857142854,0.2857142857142857,-0.7142857142857143,3.0056094453602804
Brasília,2020-04-26,1066,53,27,1,34.142857142857146,0.42857142857142855,-0.5714285714285714,3.0277572046905536
Brasília,2020-04-27,1146,80,27,0,39.142857142857146,0.42857142857142855,-0.4,3.059184617631371
Brasília,2020-04-28,1213,67,28,1,47.42857142857143,0.5714285714285714,-0.20000000000000007,3.083860800866573
Brasília,2020-04-29,1275,62,28,0,47.0,0.42857142857142855,-0.4,3.1055101847699738
Brasília,2020-04-30,1356,81,30,2,56.142857142857146,0.7142857142857143,-0.2857142857142857,3.1322596895310446
Brasília,2020-05-01,1466,110,30,0,68.14285714285714,0.5714285714285714,-0.3333333333333333,3.166133970305109
Brasília,2020-05-02,1566,100,31,1,79.0,0.7142857142857143,-0.5,3.1947917577219247
Brasília,2020-05-03,1649,83,33,2,83.28571428571429,0.8571428571428571,-0.4,3.217220655644519
Brasília,2020-05-04,1768,119,33,0,88.85714285714286,0.8571428571428571,-0.3333333333333334,3.2474822606770544
Brasília,2020-05-05,1818,50,33,0,86.42857142857143,0.7142857142857143,-0.2857142857142857,3.2595938788859486
Brasília,2020-05-06,1906,88,34,1,90.14285714285714,0.8571428571428571,-0.25,3.2801228963023075
Brasília,2020-05-07,2258,352,35,1,128.85714285714286,0.7142857142857143,0.0,3.353723937588949
Brasília,2020-05-08,2442,184,37,2,139.42857142857142,1.0,0.16666666666666674,3.3877456596088638
Brasília,2020-05-09,2576,134,39,2,144.28571428571428,1.1428571428571428,3.0,3.4109458586877746
Brasília,2020-05-10,2682,106,42,3,147.57142857142858,1.2857142857142858,2.0000000000000004,3.42845877351558
Brasília,2020-05-11,2783,101,44,2,145.0,1.5714285714285714,2.6666666666666665,3.444513206334043
Brasília,2020-05-12,2979,196,46,2,165.85714285714286,1.8571428571428572,2.2500000000000004,3.4740705032150436
Brasília,2020-05-13,3192,213,48,2,183.71428571428572,2.0,3.666666666666667,3.5040628826786917
Brasília,2020-05-14,3416,224,51,3,165.42857142857142,2.2857142857142856,2.1999999999999997,3.5335178620169674
Brasília,2020-05-15,3787,371,55,4,192.14285714285714,2.5714285714285716,3.5,3.578295305120826
Brasília,2020-05-16,4140,353,56,1,223.42857142857142,2.4285714285714284,2.3999999999999995,3.617000341120899
Brasília,2020-05-17,4368,228,59,3,240.85714285714286,2.4285714285714284,1.833333333333333,3.6402826296966806
Brasília,2020-05-18,4619,251,66,7,262.2857142857143,3.142857142857143,2.6666666666666665,3.6645479622465467
Brasília,2020-05-19,4853,234,72,6,267.7142857142857,3.7142857142857144,4.2,3.6860102913152857
Brasília,2020-05-20,5161,308,77,5,281.2857142857143,4.142857142857143,3.833333333333334,3.7127338590699517
Brasília,2020-05-21,5542,381,84,7,303.7142857142857,4.714285714285714,5.6,3.743666521446213
Brasília,2020-05-22,5948,406,90,6,308.7142857142857,5.0,4.0,3.7743709598499167
Brasília,2020-05-23,6251,303,95,5,301.57142857142856,5.571428571428571,3.8750000000000004,3.7959494989028033
Brasília,2020-05-24,6638,387,104,9,324.2857142857143,6.428571428571429,4.0,3.822037248072585
Brasília,2020-05-25,6930,292,114,10,330.14285714285717,6.857142857142857,3.3636363636363638,3.8407332346118066
Brasília,2020-05-26,7210,280,124,10,336.7142857142857,7.428571428571429,2.9999999999999996,3.857935264719429
Brasília,2020-05-27,7761,551,133,9,371.42857142857144,8.0,3.0,3.889917683436206
Brasília,2020-05-28,8300,539,142,9,394.0,8.285714285714286,2.6250000000000004,3.9190780923760737
Brasília,2020-05-29,8722,422,154,12,396.2857142857143,9.142857142857142,2.5555555555555554,3.9406160823374075
Brasília,2020-05-30,9474,752,162,8,460.42857142857144,9.571428571428571,2.9411764705882355,3.976533380391938
Brasília,2020-05-31,9780,306,170,8,448.85714285714283,9.428571428571429,2.882352941176471,3.9903388547876015
Brasília,2020-06-01,10510,730,171,1,511.42857142857144,8.142857142857142,1.590909090909091,4.021602716028243
Brasília,2020-06-02,11256,746,177,6,578.0,7.571428571428571,1.0384615384615383,4.051384084426689
Brasília,2020-06-03,12020,764,191,14,608.4285714285714,8.285714285714286,1.0,4.07990446766672
Brasília,2020-06-04,12923,903,196,5,660.4285714285714,7.714285714285714,0.6363636363636364,4.111363344325131
Brasília,2020-06-05,14208,1285,202,6,783.7142857142857,6.857142857142857,0.37142857142857133,4.1525329484345255
Brasília,2020-06-06,15850,1642,208,6,910.8571428571429,6.571428571428571,0.1794871794871795,4.20002926655377
Brasília,2020-06-07,16623,773,214,6,977.5714285714286,6.285714285714286,-0.022222222222222282,4.220709404879567
Brasília,2020-06-08,16629,6,214,0,874.1428571428571,6.142857142857143,-0.10416666666666656,4.220866133312124
Brasília,2020-06-09,18090,1461,236,22,976.2857142857143,8.428571428571429,0.1346153846153846,4.257438566859814
Brasília,2020-06-10,19433,1343,256,20,1059.0,9.285714285714286,0.1607142857142858,4.288539850670456
Brasília,2020-06-11,20507,1074,274,18,1083.4285714285713,11.142857142857142,0.34482758620689635,4.311902131419489
Brasília,2020-06-12,21396,889,282,8,1026.857142857143,11.428571428571429,0.2500000000000001,4.330332589222979
Brasília,2020-06-13,21959,563,293,11,872.7142857142857,12.142857142857142,0.26865671641791045,4.341612558712002
Brasília,2020-06-14,22871,912,304,11,892.5714285714286,12.857142857142858,0.36363636363636365,4.35928515389347
Brasília,2020-06-15,23684,813,319,15,1007.8571428571429,15.0,0.8421052631578948,4.374455052409963
Brasília,2020-06-16,25380,1696,348,29,1041.4285714285713,16.0,1.1132075471698113,4.404491617758686
Brasília,2020-06-17,27140,1760,365,17,1101.0,15.571428571428571,0.879310344827586,4.433609843323718
Brasília,2020-06-18,28521,1381,379,14,1144.857142857143,15.0,0.9444444444444444,4.455164748629626
Brasília,2020-06-19,30902,2381,396,17,1358.0,16.285714285714285,1.3749999999999998,4.48998658819038
Brasília,2020-06-20,32238,1336,404,8,1468.4285714285713,15.857142857142858,1.4130434782608698,4.508368090952337
Brasília,2020-06-21,33227,989,423,19,1479.4285714285713,17.0,1.7045454545454548,4.521491131460435
Brasília,2020-06-22,34148,921,449,26,1494.857142857143,18.571428571428573,2.0232558139534884,4.533365272749635
Brasília,2020-06-23,35368,1220,475,26,1426.857142857143,18.142857142857142,1.1525423728813557,4.548610501897818
Brasília,2020-06-24,37254,1886,495,20,1444.857142857143,18.571428571428573,1.0,4.571172910229627
Brasília,2020-06-25,38871,1617,509,14,1478.5714285714287,18.571428571428573,0.6666666666666669,4.589625713486823
Brasília,2020-06-26,41326,2455,532,23,1489.142857142857,19.428571428571427,0.6999999999999998,4.616223371359695
Brasília,2020-06-27,42766,1440,537,5,1504.0,19.0,0.5647058823529413,4.631098631618369
Brasília,2020-06-28,44905,2139,548,11,1668.2857142857142,17.857142857142858,0.3888888888888889,4.6522947007252045
Brasília,2020-06-29,47071,2166,559,11,1846.142857142857,15.714285714285714,0.04761904761904757,4.672753424775022
Brasília,2020-06-30,49218,2147,587,28,1978.5714285714287,16.0,0.0,4.692123961934615
Brasília,2020-07-01,50676,1458,620,33,1917.4285714285713,17.857142857142858,0.14678899082568814,4.704802327472533
Brasília,2020-07-02,52281,1605,631,11,1915.7142857142858,17.428571428571427,0.1619047619047618,4.718343885915553
Brasília,2020-07-03,53996,1715,643,12,1810.0,15.857142857142858,-0.02631578947368412,4.732361588669807
Brasília,2020-07-04,55760,1764,671,28,1856.2857142857142,19.142857142857142,0.20720720720720714,4.746322765089953
Brasília,2020-07-05,57854,2094,699,28,1849.857142857143,21.571428571428573,0.2689075630252102,4.762333391254447
Brasília,2020-07-06,60383,2529,726,27,1901.7142857142858,23.857142857142858,0.28461538461538455,4.78091468621407
Brasília,2020-07-07,62694,2311,767,41,1925.142857142857,25.714285714285715,0.4173228346456694,4.797225979561542
Brasília,2020-07-08,64314,1620,801,34,1948.2857142857142,25.857142857142858,0.39230769230769225,4.808305521305746
Brasília,2020-07-09,65677,1363,823,22,1913.7142857142858,27.428571428571427,0.4769230769230767,4.817413306821465
Brasília,2020-07-10,67297,1620,856,33,1900.142857142857,30.428571428571427,0.5661764705882354,4.827995704454503
Brasília,2020-07-11,68406,1109,871,15,1806.5714285714287,28.571428571428573,0.5037593984962406,4.835094196056521
Brasília,2020-07-12,70712,2306,902,31,1836.857142857143,29.0,0.624,4.849493120890998
Brasília,2020-07-13,72284,1572,930,28,1700.142857142857,29.142857142857142,0.8545454545454546,4.859042177229533
Brasília,2020-07-14,73654,1370,960,30,1565.7142857142858,27.571428571428573,0.7232142857142858,4.867196337475397
Brasília,2020-07-15,75379,1725,1001,41,1580.7142857142858,28.571428571428573,0.6000000000000001,4.877250371673381
Brasília,2020-07-16,77621,2242,1037,36,1706.2857142857142,30.571428571428573,0.754098360655738,4.889979233504284
Brasília,2020-07-17,79400,1779,1060,23,1729.0,29.142857142857142,0.8378378378378377,4.899820502427096
Brasília,2020-07-18,81163,1763,1075,15,1822.4285714285713,29.142857142857142,0.5223880597014926,4.909358091335266
Brasília,2020-07-19,82412,1249,1085,10,1671.4285714285713,26.142857142857142,0.2119205298013244,4.915990453861425
Brasília,2020-07-20,84287,1875,1112,27,1714.7142857142858,26.0,0.0898203592814371,4.925760596408439
Brasília,2020-07-21,86076,1789,1158,46,1774.5714285714287,28.285714285714285,0.09999999999999992,4.934882076883062
Brasília,2020-07-22,87801,1725,1176,18,1774.5714285714287,25.0,-0.03314917127071825,4.943499462284334
Brasília,2020-07-23,90023,2222,1218,42,1771.7142857142858,25.857142857142858,-0.057291666666666595,4.954353481627747
Brasília,2020-07-24,92414,2391,1244,26,1859.142857142857,26.285714285714285,-0.13615023474178403,4.965737768429824
Brasília,2020-07-25,94187,1773,1275,31,1860.5714285714287,28.571428571428573,0.0,4.9739909641742495
Brasília,2020-07-26,96332,2145,1308,33,1988.5714285714287,31.857142857142858,0.09852216748768475,4.983770576998997
Brasília,2020-07-27,98480,2148,1339,31,2027.5714285714287,32.42857142857143,0.11274509803921577,4.9933480399232595
Brasília,2020-07-28,100726,2246,1391,52,2092.8571428571427,33.285714285714285,0.2072538860103626,5.003141587724114
Brasília,2020-07-29,102342,1616,1419,28,2077.285714285714,34.714285714285715,0.21499999999999997,5.010053899840287
Brasília,2020-07-30,104442,2100,1444,25,2059.8571428571427,32.285714285714285,0.0560747663551401,5.01887517970249
Brasília,2020-07-31,106292,1850,1469,25,1982.5714285714287,32.142857142857146,0.10294117647058836,5.0265005788544395
Brasília,2020-08-01,107922,1630,1490,21,1962.142857142857,30.714285714285715,0.05392156862745103,5.033109985041492
Brasília,2020-08-02,110028,2106,1523,33,1956.5714285714287,30.714285714285715,0.17486338797814213,5.041503218777209
Brasília,2020-08-03,112044,2016,1546,23,1937.7142857142858,29.571428571428573,0.13736263736263743,5.04938860485448
Brasília,2020-08-04,113924,1880,1572,26,1885.4285714285713,25.857142857142858,-0.08585858585858581,5.056615225129071
Brasília,2020-08-05,115966,2042,1572,0,1946.2857142857142,21.857142857142858,-0.1257142857142857,5.06433067735802
Brasília,2020-08-06,118000,2034,1651,79,1936.857142857143,29.571428571428573,0.14364640883977906,5.071882007306125
Brasília,2020-08-07,119903,1903,1682,31,1944.4285714285713,30.428571428571427,0.1576086956521739,5.0788300493803025
Brasília,2020-08-08,121824,1921,1712,30,1986.0,31.714285714285715,0.10999999999999997,5.085732855134273
Brasília,2020-08-09,123057,1233,1731,19,1861.2857142857142,29.714285714285715,-0.06726457399103138,5.090106323239195
Brasília,2020-08-10,126069,3012,1762,31,2003.5714285714287,30.857142857142858,-0.048458149779735726,5.10060830795234
Brasília,2020-08-11,127484,1415,1815,53,1937.142857142857,34.714285714285715,0.04291845493562238,5.105455681650409
Brasília,2020-08-12,129184,1700,1870,55,1888.2857142857142,42.57142857142857,0.2263374485596707,5.1112087277302205
Brasília,2020-08-13,131170,1986,1905,35,1881.4285714285713,36.285714285714285,0.12389380530973451,5.117834518543748
Brasília,2020-08-14,133166,1996,1935,30,1894.7142857142858,36.142857142857146,0.12444444444444443,5.124393354734758
Brasília,2020-08-15,135014,1848,1958,23,1884.2857142857142,35.142857142857146,0.14418604651162797,5.1303788041061384
Brasília,2020-08-16,136467,1453,1976,18,1915.7142857142858,35.0,0.1395348837209302,5.135027644412763
Brasília,2020-08-17,138735,2268,2042,66,1809.4285714285713,40.0,0.35265700483091783,5.142186038501852
Brasília,2020-08-18,140170,1435,2097,55,1812.2857142857142,40.285714285714285,0.5580110497237568,5.146655073340974
Brasília,2020-08-19,141762,1592,2148,51,1796.857142857143,39.714285714285715,0.8169934640522876,5.151559831679239
Brasília,2020-08-20,143759,1997,2200,52,1798.4285714285713,42.142857142857146,0.42512077294685996,5.1576350431215605
Brasília,2020-08-21,145452,1693,2242,42,1755.142857142857,43.857142857142854,0.4413145539906103,5.1627196972777645
Brasília,2020-08-22,147127,1675,2257,15,1730.4285714285713,42.714285714285715,0.34684684684684686,5.1676923795596315
Brasília,2020-08-23,148998,1871,2274,17,1790.142857142857,42.57142857142857,0.4326923076923076,5.173180438917017
Brasília,2020-08-24,150519,1521,2316,42,1683.4285714285713,39.142857142857146,0.2685185185185186,5.177591324344049
Brasília,2020-08-25,153690,3171,2344,28,1931.4285714285713,35.285714285714285,0.01646090534979418,5.1866456105960035
Brasília,2020-08-26,155253,1563,2399,55,1927.2857142857142,35.857142857142854,-0.15771812080536915,5.191040000931436
Brasília,2020-08-27,156863,1610,2425,26,1872.0,32.142857142857146,-0.11417322834645659,5.195520516621967
Brasília,2020-08-28,158180,1317,2440,15,1818.2857142857142,28.285714285714285,-0.2173913043478262,5.199151571205089
Brasília,2020-08-29,159526,1346,2450,10,1771.2857142857142,27.571428571428573,-0.21544715447154475,5.2028314757086
Brasília,2020-08-30,160796,1270,2469,19,1685.4285714285713,27.857142857142858,-0.2040816326530612,5.206275240932739
Brasília,2020-08-31,162042,1246,2521,52,1646.142857142857,29.285714285714285,-0.2678571428571429,5.209627594815201
Brasília,2020-09-01,163498,1456,2573,52,1401.142857142857,32.714285714285715,-0.18794326241134748,5.213512444493086
Brasília,2020-09-02,164649,1151,2609,36,1342.2857142857142,30.0,-0.2446043165467626,5.216559097357063
Brasília,2020-09-03,165903,1254,2641,32,1291.4285714285713,30.857142857142858,-0.2677966101694916,5.2198542393797895
Brasília,2020-09-04,167200,1297,2681,40,1288.5714285714287,34.42857142857143,-0.21498371335504876,5.223236273102998
Brasília,2020-09-05,168605,1405,2700,19,1297.0,35.714285714285715,-0.16387959866220736,5.226870449530785
Brasília,2020-09-06,169617,1012,2710,10,1260.142857142857,34.42857142857143,-0.19127516778523482,5.229469377615247
Brasília,2020-09-07,170806,1189,2720,10,1252.0,28.428571428571427,-0.2737226277372264,5.232503122331463
Brasília,2020-09-08,171739,933,2763,43,1177.2857142857142,27.142857142857142,-0.23076923076923075,5.234868929764832
Brasília,2020-09-09,172708,969,2813,50,1151.2857142857142,29.142857142857142,-0.1872509960159362,5.237312454969811
Brasília,2020-09-10,173631,923,2843,30,1104.0,28.857142857142858,-0.1022222222222223,5.239627266503013
Brasília,2020-09-11,174549,918,2867,24,1049.857142857143,26.571428571428573,-0.06060606060606052,5.241917365062395
Brasília,2020-09-12,175646,1097,2883,16,1005.8571428571429,26.142857142857142,-0.05181347150259075,5.2446382640186915
Brasília,2020-09-13,176837,1191,2899,16,1031.4285714285713,27.0,-0.03076923076923079,5.247573138587957
Brasília,2020-09-14,177921,1084,2930,31,1016.4285714285714,30.0,0.02439024390243906,5.250227210848801
Brasília,2020-09-15,178747,826,2970,40,1001.1428571428571,29.571428571428573,-0.09606986899563318,5.252238761553515
Brasília,2020-09-16,179823,1076,3000,30,1016.4285714285714,26.714285714285715,-0.1095238095238095,5.254845238755702
Brasília,2020-09-17,180844,1021,3022,22,1030.4285714285713,25.571428571428573,-0.17129629629629625,5.25730410441576
Brasília,2020-09-18,181919,1075,3037,15,1052.857142857143,24.285714285714285,-0.29460580912863077,5.2598780600543265
Brasília,2020-09-19,183096,1177,3048,11,1064.2857142857142,23.571428571428573,-0.33999999999999997,5.2626788566069775
Brasília,2020-09-20,183749,653,3062,14,987.4285714285714,23.285714285714285,-0.32365145228215775,5.264224984242417
Brasília,2020-09-21,184555,806,3097,35,947.7142857142857,23.857142857142858,-0.16080402010050246,5.26612581568174
Brasília,2020-09-22,185349,794,3131,34,943.1428571428571,23.0,-0.1526315789473684,5.267990247254422
Brasília,2020-09-23,186052,703,3148,17,889.8571428571429,21.142857142857142,-0.27450980392156865,5.269634342910605
Brasília,2020-09-24,186945,893,3164,16,871.5714285714286,20.285714285714285,-0.29702970297029707,5.271713854077303
Brasília,2020-09-25,187895,950,3175,11,853.7142857142857,19.714285714285715,-0.25806451612903225,5.273915223414515
Brasília,2020-09-26,188608,713,3183,8,787.4285714285714,19.285714285714285,-0.26229508196721313,5.275560109833812
Brasília,2020-09-27,189513,905,3188,5,823.4285714285714,18.0,-0.3333333333333333,5.2776390065712
Brasília,2020-09-28,190505,992,3203,15,850.0,15.142857142857142,-0.49523809523809526,5.2799063786673495
Brasília,2020-09-29,191317,812,3224,21,852.5714285714286,13.285714285714286,-0.5507246376811593,5.281753562176611
Brasília,2020-09-30,192245,928,3255,31,884.7142857142857,15.285714285714286,-0.42780748663101603,5.283855053281544
Brasília,2020-10-01,193127,882,3276,21,883.1428571428571,16.0,-0.3743016759776537,5.285842994293654
Brasília,2020-10-02,194042,915,3291,15,878.1428571428571,16.571428571428573,-0.31764705882352934,5.287895742270701
Brasília,2020-10-03,194783,741,3309,18,882.1428571428571,18.0,-0.23636363636363641,5.289551050446268
Brasília,2020-10-04,195413,630,3325,16,842.8571428571429,19.571428571428573,-0.15950920245398764,5.290953452117985
Brasília,2020-10-05,195967,554,3346,21,780.2857142857143,20.428571428571427,-0.14371257485029948,5.292182944190482
Brasília,2020-10-06,196787,820,3364,18,781.4285714285714,20.0,-0.13043478260869565,5.293996404996004
Brasília,2020-10-07,197369,582,3378,14,732.0,17.571428571428573,-0.16891891891891883,5.2952789407035015
Brasília,2020-10-08,198192,823,3391,13,723.5714285714286,16.428571428571427,-0.19014084507042256,5.297086120250289
Brasília,2020-10-09,198807,615,3398,7,680.7142857142857,15.285714285714286,-0.2246376811594203,5.298431671851296
Brasília,2020-10-10,199569,762,3412,14,683.7142857142857,14.714285714285714,-0.23703703703703705,5.30009308116713
Brasília,2020-10-11,200035,466,3424,12,660.2857142857143,14.142857142857142,-0.2142857142857143,5.3011059905489555
Brasília,2020-10-12,200412,377,3439,15,635.0,13.285714285714286,-0.12264150943396218,5.301923722074226
Brasília,2020-10-13,201230,818,3466,27,634.7142857142857,14.571428571428571,0.09677419354838701,5.303692727195117
Brasília,2020-10-14,202058,828,3488,22,669.8571428571429,15.714285714285714,0.028037383177569992,5.305476049963398
Brasília,2020-10-15,202786,728,3499,11,656.2857142857143,15.428571428571429,-0.0357142857142857,5.307037968745014
Brasília,2020-10-16,203576,790,3526,27,681.2857142857143,18.285714285714285,0.1034482758620688,5.308726576798611
Brasília,2020-10-17,204304,728,3539,13,676.4285714285714,18.142857142857142,0.007936507936507908,5.310276869622764
Brasília,2020-10-18,204957,653,3545,6,703.1428571428571,17.285714285714285,-0.11678832116788333,5.31166275558474
Brasília,2020-10-19,205709,752,3561,16,756.7142857142857,17.428571428571427,-0.14685314685314688,5.313253292982191
Brasília,2020-10-20,206265,556,3575,14,719.2857142857143,15.571428571428571,-0.22142857142857145,5.314425541126701
Brasília,2020-10-21,207080,815,3587,12,717.4285714285714,14.142857142857142,-0.19512195121951229,5.316138156309818
Brasília,2020-10-22,207670,590,3600,13,697.7142857142857,14.428571428571429,-0.12173913043478252,5.317373762902532
Brasília,2020-10-23,208235,565,3613,13,665.5714285714286,12.428571428571429,-0.1869158878504673,5.318553727236796
Brasília,2020-10-24,208761,526,3623,10,636.7142857142857,12.0,-0.18446601941747567,5.31964936853139
Brasília,2020-10-25,209369,608,3633,10,630.2857142857143,12.571428571428571,-0.11111111111111109,5.320912378748784
Brasília,2020-10-26,210145,776,3641,8,633.7142857142857,11.428571428571429,-0.13978494623655918,5.322519061254412
Brasília,2020-10-27,210774,629,3653,12,644.1428571428571,11.142857142857142,-0.23529411764705885,5.323817037503786
Brasília,2020-10-28,211442,668,3661,8,623.1428571428571,10.571428571428571,-0.32727272727272727,5.325191258073218
Brasília,2020-10-29,212140,698,3670,9,638.5714285714286,10.0,-0.35185185185185186,5.326622564515655
Brasília,2020-10-30,212762,622,3676,6,646.7142857142857,9.0,-0.5078125,5.327894064111794
Brasília,2020-10-31,213245,483,3683,7,640.5714285714286,8.571428571428571,-0.5275590551181102,5.328878856965625
Brasília,2020-11-01,213456,211,3688,5,583.8571428571429,7.857142857142857,-0.5454545454545454,5.329308366824522
Brasília,2020-11-02,213636,180,3695,7,498.7142857142857,7.714285714285714,-0.5573770491803278,5.329674437888232
Brasília,2020-11-03,214202,566,3707,12,489.7142857142857,7.714285714285714,-0.5045871559633027,5.330823521514085
Brasília,2020-11-04,214655,453,3719,12,459.0,8.285714285714286,-0.4141414141414141,5.331741009037769
Brasília,2020-11-05,214955,300,3728,9,402.14285714285717,8.285714285714286,-0.4257425742574257,5.332347551556558
Brasília,2020-11-06,215426,471,3733,5,380.57142857142856,8.142857142857142,-0.34482758620689663,5.333298117602171
Brasília,2020-11-07,215850,424,3740,7,372.14285714285717,8.142857142857142,-0.32142857142857145,5.334152052992287
Brasília,2020-11-08,216389,539,3752,12,419.0,9.142857142857142,-0.27272727272727276,5.335235179906237
Brasília,2020-11-09,216861,472,3759,7,460.7142857142857,9.142857142857142,-0.20000000000000007,5.336181456081918
Brasília,2020-11-10,217370,509,3775,16,452.57142857142856,9.714285714285714,-0.12820512820512822,5.337199605373581
Brasília,2020-11-11,217793,423,3788,13,448.2857142857143,9.857142857142858,-0.0675675675675675,5.338043917154248
Brasília,2020-11-12,218479,686,3797,9,503.42857142857144,9.857142857142858,-0.014285714285714235,5.339409699327412
Brasília,2020-11-13,219012,533,3808,11,512.2857142857143,10.714285714285714,0.19047619047619038,5.340467911146083
Brasília,2020-11-14,219712,700,3813,5,551.7142857142857,10.428571428571429,0.21666666666666673,5.3418537774096375
Brasília,2020-11-15,219992,280,3817,4,514.7142857142857,9.285714285714286,0.18181818181818196,5.342406888008448
Brasília,2020-11-16,220403,411,3825,8,506.0,9.428571428571429,0.22222222222222224,5.3432175015889065
Brasília,2020-11-17,221031,628,3837,12,523.0,8.857142857142858,0.1481481481481482,5.344453188548372
Brasília,2020-11-18,221526,495,3845,8,533.2857142857143,8.142857142857142,-0.01724137931034498,5.345424705700694
Brasília,2020-11-19,222282,756,3852,7,543.2857142857143,7.857142857142857,-0.051724137931034614,5.3469042957301145
Brasília,2020-11-20,222836,554,3857,5,546.2857142857143,7.0,-0.1403508771929824,5.347985354088612
Brasília,2020-11-21,223378,542,3862,5,523.7142857142857,7.0,-0.1403508771929824,5.3490403981928125
Brasília,2020-11-22,223658,280,3867,5,523.7142857142857,7.142857142857143,-0.21874999999999992,5.3495844370211625
Brasília,2020-11-23,224517,859,3882,15,587.7142857142857,8.142857142857142,-0.109375,5.351249230536098
Brasília,2020-11-24,225013,496,3898,16,568.8571428571429,8.714285714285714,-0.10294117647058824,5.35220760995656
Brasília,2020-11-25,225873,860,3906,8,621.0,8.714285714285714,-0.11594202898550737,5.353864320111061
