municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Itaiópolis,2020-04-25,1,0,0,0,0.0,0.0,,0.0
Itaiópolis,2020-04-26,1,0,0,0,0.0,0.0,,0.0
Itaiópolis,2020-04-27,1,0,0,0,0.0,0.0,,0.0
Itaiópolis,2020-04-28,1,0,0,0,0.0,0.0,,0.0
Itaiópolis,2020-04-29,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
Itaiópolis,2020-04-30,1,-1,0,0,0.0,0.0,,0.0
Itaiópolis,2020-05-01,0,-1,0,0,-0.14285714285714285,0.0,,0.0
Itaiópolis,2020-05-02,0,0,0,0,-0.14285714285714285,0.0,,0.0
Itaiópolis,2020-05-03,0,0,0,0,-0.14285714285714285,0.0,,0.0
Itaiópolis,2020-05-04,0,0,0,0,-0.14285714285714285,0.0,,0.0
Itaiópolis,2020-05-05,1,1,0,0,0.0,0.0,,0.0
Itaiópolis,2020-05-06,1,0,0,0,-0.14285714285714285,0.0,,0.0
Itaiópolis,2020-05-07,1,0,0,0,0.0,0.0,,0.0
Itaiópolis,2020-05-08,1,0,0,0,0.14285714285714285,0.0,,0.0
Itaiópolis,2020-05-09,1,0,0,0,0.14285714285714285,0.0,,0.0
Itaiópolis,2020-05-10,1,0,0,0,0.14285714285714285,0.0,,0.0
Itaiópolis,2020-05-11,1,0,0,0,0.14285714285714285,0.0,,0.0
Itaiópolis,2020-05-12,1,0,0,0,0.0,0.0,,0.0
Itaiópolis,2020-05-13,1,0,0,0,0.0,0.0,,0.0
Itaiópolis,2020-05-14,1,0,0,0,0.0,0.0,,0.0
Itaiópolis,2020-05-15,1,0,0,0,0.0,0.0,,0.0
Itaiópolis,2020-05-16,1,0,0,0,0.0,0.0,,0.0
Itaiópolis,2020-05-17,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
Itaiópolis,2020-05-18,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Itaiópolis,2020-05-19,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Itaiópolis,2020-05-20,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Itaiópolis,2020-05-21,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Itaiópolis,2020-05-22,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Itaiópolis,2020-05-23,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Itaiópolis,2020-05-24,3,1,0,0,0.14285714285714285,0.0,,0.47712125471966244
Itaiópolis,2020-05-25,3,0,1,1,0.14285714285714285,0.14285714285714285,inf,0.47712125471966244
Itaiópolis,2020-05-26,3,0,1,0,0.14285714285714285,0.14285714285714285,inf,0.47712125471966244
Itaiópolis,2020-05-27,3,0,1,0,0.14285714285714285,0.14285714285714285,inf,0.47712125471966244
Itaiópolis,2020-05-28,3,0,1,0,0.14285714285714285,0.14285714285714285,inf,0.47712125471966244
Itaiópolis,2020-05-29,3,0,1,0,0.14285714285714285,0.14285714285714285,inf,0.47712125471966244
Itaiópolis,2020-05-30,3,0,1,0,0.14285714285714285,0.14285714285714285,inf,0.47712125471966244
Itaiópolis,2020-05-31,3,0,1,0,0.0,0.14285714285714285,inf,0.47712125471966244
Itaiópolis,2020-06-01,3,0,1,0,0.0,0.0,,0.47712125471966244
Itaiópolis,2020-06-02,3,0,1,0,0.0,0.0,,0.47712125471966244
Itaiópolis,2020-06-03,3,0,1,0,0.0,0.0,,0.47712125471966244
Itaiópolis,2020-06-04,3,0,1,0,0.0,0.0,,0.47712125471966244
Itaiópolis,2020-06-05,3,0,1,0,0.0,0.0,,0.47712125471966244
Itaiópolis,2020-06-06,3,0,1,0,0.0,0.0,,0.47712125471966244
Itaiópolis,2020-06-07,3,0,1,0,0.0,0.0,,0.47712125471966244
Itaiópolis,2020-06-08,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
Itaiópolis,2020-06-09,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
Itaiópolis,2020-06-10,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
Itaiópolis,2020-06-11,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
Itaiópolis,2020-06-12,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
Itaiópolis,2020-06-13,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
Itaiópolis,2020-06-14,3,0,1,0,0.0,0.0,-1.0,0.47712125471966244
Itaiópolis,2020-06-15,3,0,1,0,0.0,0.0,,0.47712125471966244
Itaiópolis,2020-06-16,3,0,1,0,0.0,0.0,,0.47712125471966244
Itaiópolis,2020-06-17,4,1,2,1,0.14285714285714285,0.14285714285714285,inf,0.6020599913279624
Itaiópolis,2020-06-18,4,0,2,0,0.14285714285714285,0.14285714285714285,inf,0.6020599913279624
Itaiópolis,2020-06-19,4,0,2,0,0.14285714285714285,0.14285714285714285,inf,0.6020599913279624
Itaiópolis,2020-06-20,3,-1,2,0,0.0,0.14285714285714285,inf,0.47712125471966244
Itaiópolis,2020-06-21,3,0,2,0,0.0,0.14285714285714285,inf,0.47712125471966244
Itaiópolis,2020-06-22,3,0,2,0,0.0,0.14285714285714285,inf,0.47712125471966244
Itaiópolis,2020-06-23,4,1,2,0,0.14285714285714285,0.14285714285714285,inf,0.6020599913279624
Itaiópolis,2020-06-24,4,0,2,0,0.0,0.0,,0.6020599913279624
Itaiópolis,2020-06-25,4,0,2,0,0.0,0.0,,0.6020599913279624
Itaiópolis,2020-06-26,4,0,2,0,0.0,0.0,,0.6020599913279624
Itaiópolis,2020-06-27,4,0,2,0,0.14285714285714285,0.0,,0.6020599913279624
Itaiópolis,2020-06-28,4,0,2,0,0.14285714285714285,0.0,,0.6020599913279624
Itaiópolis,2020-06-29,4,0,2,0,0.14285714285714285,0.0,,0.6020599913279624
Itaiópolis,2020-06-30,4,0,2,0,0.0,0.0,,0.6020599913279624
Itaiópolis,2020-07-01,4,0,2,0,0.0,0.0,-1.0,0.6020599913279624
Itaiópolis,2020-07-02,4,0,2,0,0.0,0.0,-1.0,0.6020599913279624
Itaiópolis,2020-07-03,5,1,2,0,0.14285714285714285,0.0,-1.0,0.6989700043360189
Itaiópolis,2020-07-04,5,0,2,0,0.14285714285714285,0.0,-1.0,0.6989700043360189
Itaiópolis,2020-07-05,5,0,2,0,0.14285714285714285,0.0,-1.0,0.6989700043360189
Itaiópolis,2020-07-06,5,0,2,0,0.14285714285714285,0.0,-1.0,0.6989700043360189
Itaiópolis,2020-07-07,5,0,2,0,0.14285714285714285,0.0,-1.0,0.6989700043360189
Itaiópolis,2020-07-08,5,0,2,0,0.14285714285714285,0.0,,0.6989700043360189
Itaiópolis,2020-07-09,5,0,2,0,0.14285714285714285,0.0,,0.6989700043360189
Itaiópolis,2020-07-10,5,0,2,0,0.0,0.0,,0.6989700043360189
Itaiópolis,2020-07-11,7,2,2,0,0.2857142857142857,0.0,,0.8450980400142568
Itaiópolis,2020-07-12,9,2,2,0,0.5714285714285714,0.0,,0.9542425094393249
Itaiópolis,2020-07-13,9,0,2,0,0.5714285714285714,0.0,,0.9542425094393249
Itaiópolis,2020-07-14,9,0,2,0,0.5714285714285714,0.0,,0.9542425094393249
Itaiópolis,2020-07-15,15,6,2,0,1.4285714285714286,0.0,,1.1760912590556813
Itaiópolis,2020-07-16,16,1,2,0,1.5714285714285714,0.0,,1.2041199826559248
Itaiópolis,2020-07-17,18,2,2,0,1.8571428571428572,0.0,,1.255272505103306
Itaiópolis,2020-07-18,18,0,2,0,1.5714285714285714,0.0,,1.255272505103306
Itaiópolis,2020-07-19,18,0,2,0,1.2857142857142858,0.0,,1.255272505103306
Itaiópolis,2020-07-20,21,3,2,0,1.7142857142857142,0.0,,1.3222192947339193
Itaiópolis,2020-07-21,21,0,2,0,1.7142857142857142,0.0,,1.3222192947339193
Itaiópolis,2020-07-22,22,1,2,0,1.0,0.0,,1.3424226808222062
Itaiópolis,2020-07-23,22,0,2,0,0.8571428571428571,0.0,,1.3424226808222062
Itaiópolis,2020-07-24,26,4,2,0,1.1428571428571428,0.0,,1.414973347970818
Itaiópolis,2020-07-25,27,1,2,0,1.2857142857142858,0.0,,1.4313637641589874
Itaiópolis,2020-07-26,27,0,2,0,1.2857142857142858,0.0,,1.4313637641589874
Itaiópolis,2020-07-27,27,0,2,0,0.8571428571428571,0.0,,1.4313637641589874
Itaiópolis,2020-07-28,28,1,2,0,1.0,0.0,,1.4471580313422192
Itaiópolis,2020-07-29,29,1,2,0,1.0,0.0,,1.462397997898956
Itaiópolis,2020-07-30,31,2,2,0,1.2857142857142858,0.0,,1.4913616938342726
Itaiópolis,2020-07-31,31,0,2,0,0.7142857142857143,0.0,,1.4913616938342726
Paulo Lopes,2020-03-27,0,0,0,0,,,,0.0
Paulo Lopes,2020-03-28,0,0,0,0,,,,0.0
Paulo Lopes,2020-03-29,0,0,0,0,,,,0.0
Paulo Lopes,2020-03-30,0,0,0,0,,,,0.0
Paulo Lopes,2020-03-31,0,0,0,0,,,,0.0
Paulo Lopes,2020-04-01,0,0,0,0,,,,0.0
Paulo Lopes,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Paulo Lopes,2020-04-03,1,1,0,0,0.14285714285714285,0.0,,0.0
Paulo Lopes,2020-04-04,1,0,0,0,0.14285714285714285,0.0,,0.0
Paulo Lopes,2020-04-05,1,0,0,0,0.14285714285714285,0.0,,0.0
Paulo Lopes,2020-04-06,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
Paulo Lopes,2020-04-07,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Paulo Lopes,2020-04-08,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Paulo Lopes,2020-04-09,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Paulo Lopes,2020-04-10,1,-1,0,0,0.0,0.0,,0.0
Paulo Lopes,2020-04-11,1,0,0,0,0.0,0.0,,0.0
Paulo Lopes,2020-04-12,1,0,0,0,0.0,0.0,,0.0
Paulo Lopes,2020-04-13,1,0,0,0,-0.14285714285714285,0.0,,0.0
Paulo Lopes,2020-04-14,1,0,0,0,-0.14285714285714285,0.0,,0.0
Paulo Lopes,2020-04-15,1,0,0,0,-0.14285714285714285,0.0,,0.0
Paulo Lopes,2020-04-16,1,0,0,0,-0.14285714285714285,0.0,,0.0
Paulo Lopes,2020-04-17,1,0,0,0,0.0,0.0,,0.0
Paulo Lopes,2020-04-18,1,0,0,0,0.0,0.0,,0.0
Paulo Lopes,2020-04-19,1,0,0,0,0.0,0.0,,0.0
Paulo Lopes,2020-04-20,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
Paulo Lopes,2020-04-21,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Paulo Lopes,2020-04-22,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Paulo Lopes,2020-04-23,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Paulo Lopes,2020-04-24,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Paulo Lopes,2020-04-25,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Paulo Lopes,2020-04-26,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Paulo Lopes,2020-04-27,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-04-28,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-04-29,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-04-30,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-01,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-02,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-03,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-04,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-05,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-06,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-07,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-08,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-09,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-10,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-11,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-12,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-13,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-14,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-15,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-16,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-17,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-18,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-19,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-20,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-21,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-22,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-23,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-24,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-25,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-26,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-27,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-28,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-29,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-05-30,1,-1,0,0,-0.14285714285714285,0.0,,0.0
Paulo Lopes,2020-05-31,2,1,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-01,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-02,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-03,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-04,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-05,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-06,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
Paulo Lopes,2020-06-07,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-08,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-09,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-10,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-11,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-12,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-13,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-14,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-15,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-16,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-17,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-18,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-19,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-20,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-21,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-22,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-23,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-24,2,0,0,0,0.0,0.0,,0.3010299956639812
Paulo Lopes,2020-06-25,3,1,0,0,0.14285714285714285,0.0,,0.47712125471966244
Paulo Lopes,2020-06-26,4,1,0,0,0.2857142857142857,0.0,,0.6020599913279624
Paulo Lopes,2020-06-27,3,-1,0,0,0.14285714285714285,0.0,,0.47712125471966244
Paulo Lopes,2020-06-28,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
Paulo Lopes,2020-06-29,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
Paulo Lopes,2020-06-30,6,3,0,0,0.5714285714285714,0.0,,0.7781512503836436
Paulo Lopes,2020-07-01,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
Paulo Lopes,2020-07-02,7,1,0,0,0.5714285714285714,0.0,,0.8450980400142568
Paulo Lopes,2020-07-03,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
Paulo Lopes,2020-07-04,7,0,0,0,0.5714285714285714,0.0,,0.8450980400142568
Paulo Lopes,2020-07-05,9,2,0,0,0.8571428571428571,0.0,,0.9542425094393249
Paulo Lopes,2020-07-06,9,0,0,0,0.8571428571428571,0.0,,0.9542425094393249
Paulo Lopes,2020-07-07,11,2,0,0,0.7142857142857143,0.0,,1.041392685158225
Paulo Lopes,2020-07-08,13,2,0,0,1.0,0.0,,1.1139433523068367
Paulo Lopes,2020-07-09,13,0,0,0,0.8571428571428571,0.0,,1.1139433523068367
Paulo Lopes,2020-07-10,18,5,0,0,1.5714285714285714,0.0,,1.255272505103306
Paulo Lopes,2020-07-11,18,0,0,0,1.5714285714285714,0.0,,1.255272505103306
Paulo Lopes,2020-07-12,20,2,0,0,1.5714285714285714,0.0,,1.3010299956639813
Paulo Lopes,2020-07-13,21,1,0,0,1.7142857142857142,0.0,,1.3222192947339193
Paulo Lopes,2020-07-14,24,3,0,0,1.8571428571428572,0.0,,1.380211241711606
Paulo Lopes,2020-07-15,26,2,0,0,1.8571428571428572,0.0,,1.414973347970818
Paulo Lopes,2020-07-16,29,3,0,0,2.2857142857142856,0.0,,1.462397997898956
Paulo Lopes,2020-07-17,31,2,0,0,1.8571428571428572,0.0,,1.4913616938342726
Paulo Lopes,2020-07-18,31,0,0,0,1.8571428571428572,0.0,,1.4913616938342726
Paulo Lopes,2020-07-19,38,7,0,0,2.5714285714285716,0.0,,1.5797835966168101
Paulo Lopes,2020-07-20,41,3,0,0,2.857142857142857,0.0,,1.6127838567197355
Paulo Lopes,2020-07-21,41,0,0,0,2.4285714285714284,0.0,,1.6127838567197355
Paulo Lopes,2020-07-22,42,1,0,0,2.2857142857142856,0.0,,1.6232492903979006
Paulo Lopes,2020-07-23,56,14,0,0,3.857142857142857,0.0,,1.7481880270062005
Paulo Lopes,2020-07-24,57,1,0,0,3.7142857142857144,0.0,,1.7558748556724915
Paulo Lopes,2020-07-25,61,4,0,0,4.285714285714286,0.0,,1.7853298350107671
Paulo Lopes,2020-07-26,61,0,0,0,3.2857142857142856,0.0,,1.7853298350107671
Paulo Lopes,2020-07-27,70,9,0,0,4.142857142857143,0.0,,1.845098040014257
Paulo Lopes,2020-07-28,71,1,0,0,4.285714285714286,0.0,,1.8512583487190752
Paulo Lopes,2020-07-29,71,0,0,0,4.142857142857143,0.0,,1.8512583487190752
Paulo Lopes,2020-07-30,87,16,0,0,4.428571428571429,0.0,,1.9395192526186185
Paulo Lopes,2020-07-31,89,2,0,0,4.571428571428571,0.0,,1.9493900066449128
Itajaí,2020-03-27,0,0,0,0,,,,0.0
Itajaí,2020-03-28,18,18,0,0,,,,1.255272505103306
Itajaí,2020-03-29,18,0,0,0,,,,1.255272505103306
Itajaí,2020-03-30,18,0,0,0,,,,1.255272505103306
Itajaí,2020-03-31,18,0,0,0,,,,1.255272505103306
Itajaí,2020-04-01,18,0,0,0,,,,1.255272505103306
Itajaí,2020-04-02,18,0,0,0,2.5714285714285716,0.0,,1.255272505103306
Itajaí,2020-04-03,19,1,0,0,2.7142857142857144,0.0,,1.2787536009528289
Itajaí,2020-04-04,20,1,0,0,0.2857142857142857,0.0,,1.3010299956639813
Itajaí,2020-04-05,20,0,1,1,0.2857142857142857,0.14285714285714285,,1.3010299956639813
Itajaí,2020-04-06,20,0,0,-1,0.2857142857142857,0.0,,1.3010299956639813
Itajaí,2020-04-07,21,1,1,1,0.42857142857142855,0.14285714285714285,,1.3222192947339193
Itajaí,2020-04-08,23,2,1,0,0.7142857142857143,0.14285714285714285,,1.3617278360175928
Itajaí,2020-04-09,26,3,1,0,1.1428571428571428,0.14285714285714285,,1.414973347970818
Itajaí,2020-04-10,34,8,1,0,2.142857142857143,0.14285714285714285,,1.5314789170422551
Itajaí,2020-04-11,36,2,2,1,2.2857142857142856,0.2857142857142857,,1.5563025007672873
Itajaí,2020-04-12,36,0,2,0,2.2857142857142856,0.14285714285714285,,1.5563025007672873
Itajaí,2020-04-13,37,1,2,0,2.4285714285714284,0.2857142857142857,,1.568201724066995
Itajaí,2020-04-14,39,2,2,0,2.5714285714285716,0.14285714285714285,,1.591064607026499
Itajaí,2020-04-15,39,0,2,0,2.2857142857142856,0.14285714285714285,,1.591064607026499
Itajaí,2020-04-16,37,-2,2,0,1.5714285714285714,0.14285714285714285,inf,1.568201724066995
Itajaí,2020-04-17,41,4,2,0,1.0,0.14285714285714285,inf,1.6127838567197355
Itajaí,2020-04-18,41,0,2,0,0.7142857142857143,0.0,,1.6127838567197355
Itajaí,2020-04-19,41,0,2,0,0.7142857142857143,0.0,-1.0,1.6127838567197355
Itajaí,2020-04-20,41,0,2,0,0.5714285714285714,0.0,,1.6127838567197355
Itajaí,2020-04-21,45,4,2,0,0.8571428571428571,0.0,-1.0,1.6532125137753437
Itajaí,2020-04-22,45,0,2,0,0.8571428571428571,0.0,-1.0,1.6532125137753437
Itajaí,2020-04-23,45,0,2,0,1.1428571428571428,0.0,-1.0,1.6532125137753437
Itajaí,2020-04-24,45,0,3,1,0.5714285714285714,0.14285714285714285,0.0,1.6532125137753437
Itajaí,2020-04-25,45,0,3,0,0.5714285714285714,0.14285714285714285,-0.5,1.6532125137753437
Itajaí,2020-04-26,45,0,3,0,0.5714285714285714,0.14285714285714285,0.0,1.6532125137753437
Itajaí,2020-04-27,50,5,3,0,1.2857142857142858,0.14285714285714285,-0.5,1.6989700043360187
Itajaí,2020-04-28,53,3,3,0,1.1428571428571428,0.14285714285714285,0.0,1.7242758696007892
Itajaí,2020-04-29,80,27,3,0,5.0,0.14285714285714285,0.0,1.9030899869919435
Itajaí,2020-04-30,86,6,3,0,5.857142857142857,0.14285714285714285,0.0,1.9344984512435677
Itajaí,2020-05-01,85,-1,3,0,5.714285714285714,0.0,-1.0,1.9294189257142929
Itajaí,2020-05-02,96,11,3,0,7.285714285714286,0.0,,1.9822712330395684
Itajaí,2020-05-03,96,0,3,0,7.285714285714286,0.0,,1.9822712330395684
Itajaí,2020-05-04,98,2,3,0,6.857142857142857,0.0,,1.9912260756924949
Itajaí,2020-05-05,100,2,3,0,6.714285714285714,0.0,,2.0
Itajaí,2020-05-06,116,16,3,0,5.142857142857143,0.0,,2.0644579892269186
Itajaí,2020-05-07,120,4,3,0,4.857142857142857,0.0,,2.0791812460476247
Itajaí,2020-05-08,121,1,3,0,5.142857142857143,0.0,-1.0,2.08278537031645
Itajaí,2020-05-09,127,6,3,0,4.428571428571429,0.0,-1.0,2.103803720955957
Itajaí,2020-05-10,130,3,3,0,4.857142857142857,0.0,-1.0,2.113943352306837
Itajaí,2020-05-11,132,2,3,0,4.857142857142857,0.0,-1.0,2.12057393120585
Itajaí,2020-05-12,137,5,3,0,5.285714285714286,0.0,-1.0,2.1367205671564067
Itajaí,2020-05-13,148,11,3,0,4.571428571428571,0.0,-1.0,2.1702617153949575
Itajaí,2020-05-14,159,11,3,0,5.571428571428571,0.0,-1.0,2.2013971243204513
Itajaí,2020-05-15,166,7,3,0,6.428571428571429,0.0,,2.220108088040055
Itajaí,2020-05-16,172,6,3,0,6.428571428571429,0.0,,2.2355284469075487
Itajaí,2020-05-17,176,4,3,0,6.571428571428571,0.0,,2.24551266781415
Itajaí,2020-05-18,201,25,3,0,9.857142857142858,0.0,,2.303196057420489
Itajaí,2020-05-19,206,5,3,0,9.857142857142858,0.0,,2.3138672203691533
Itajaí,2020-05-20,213,7,3,0,9.285714285714286,0.0,,2.3283796034387376
Itajaí,2020-05-21,219,6,3,0,8.571428571428571,0.0,,2.3404441148401185
Itajaí,2020-05-22,251,32,3,0,12.142857142857142,0.0,,2.399673721481038
Itajaí,2020-05-23,251,0,3,0,11.285714285714286,0.0,,2.399673721481038
Itajaí,2020-05-24,272,21,3,0,13.714285714285714,0.0,,2.4345689040341987
Itajaí,2020-05-25,280,8,3,0,11.285714285714286,0.0,,2.4471580313422194
Itajaí,2020-05-26,293,13,6,3,12.428571428571429,0.42857142857142855,inf,2.4668676203541096
Itajaí,2020-05-27,301,8,6,0,12.571428571428571,0.42857142857142855,inf,2.478566495593843
Itajaí,2020-05-28,362,61,7,1,20.428571428571427,0.5714285714285714,inf,2.558708570533166
Itajaí,2020-05-29,385,23,7,0,19.142857142857142,0.5714285714285714,inf,2.5854607295085006
Itajaí,2020-05-30,417,32,7,0,23.714285714285715,0.5714285714285714,inf,2.6201360549737576
Itajaí,2020-05-31,433,16,10,3,23.0,1.0,inf,2.6364878963533656
