municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Santa Rosa do Purus,2020-06-27,149,3,1,0,3.142857142857143,0.0,,2.173186268412274
Santa Rosa do Purus,2020-06-28,149,0,1,0,3.142857142857143,0.0,,2.173186268412274
Santa Rosa do Purus,2020-06-29,149,0,2,1,3.142857142857143,0.14285714285714285,inf,2.173186268412274
Santa Rosa do Purus,2020-06-30,149,0,2,0,2.142857142857143,0.14285714285714285,inf,2.173186268412274
Santa Rosa do Purus,2020-07-01,151,2,2,0,2.2857142857142856,0.14285714285714285,inf,2.1789769472931693
Santa Rosa do Purus,2020-07-02,154,3,2,0,1.4285714285714286,0.14285714285714285,inf,2.187520720836463
Santa Rosa do Purus,2020-07-03,154,0,2,0,1.1428571428571428,0.14285714285714285,inf,2.187520720836463
Santa Rosa do Purus,2020-07-04,156,2,2,0,1.0,0.14285714285714285,inf,2.1931245983544616
Santa Rosa do Purus,2020-07-05,156,0,2,0,1.0,0.14285714285714285,inf,2.1931245983544616
Santa Rosa do Purus,2020-07-06,156,0,2,0,1.0,0.0,,2.1931245983544616
Santa Rosa do Purus,2020-07-07,161,5,2,0,1.7142857142857142,0.0,,2.2068258760318495
Santa Rosa do Purus,2020-07-08,164,3,2,0,1.8571428571428572,0.0,,2.214843848047698
Santa Rosa do Purus,2020-07-09,170,6,2,0,2.2857142857142856,0.0,,2.230448921378274
Santa Rosa do Purus,2020-07-10,168,-2,2,0,2.0,0.0,,2.225309281725863
Santa Rosa do Purus,2020-07-11,168,0,2,0,1.7142857142857142,0.0,,2.225309281725863
Santa Rosa do Purus,2020-07-12,168,0,2,0,1.7142857142857142,0.0,,2.225309281725863
Santa Rosa do Purus,2020-07-13,168,0,2,0,1.7142857142857142,0.0,-1.0,2.225309281725863
Santa Rosa do Purus,2020-07-14,169,1,2,0,1.1428571428571428,0.0,-1.0,2.2278867046136734
Santa Rosa do Purus,2020-07-15,169,0,2,0,0.7142857142857143,0.0,-1.0,2.2278867046136734
Santa Rosa do Purus,2020-07-16,170,1,2,0,0.0,0.0,-1.0,2.230448921378274
Santa Rosa do Purus,2020-07-17,170,0,2,0,0.2857142857142857,0.0,-1.0,2.230448921378274
Santa Rosa do Purus,2020-07-18,173,3,2,0,0.7142857142857143,0.0,-1.0,2.2380461031287955
Santa Rosa do Purus,2020-07-19,173,0,2,0,0.7142857142857143,0.0,-1.0,2.2380461031287955
Santa Rosa do Purus,2020-07-20,173,0,2,0,0.7142857142857143,0.0,,2.2380461031287955
Santa Rosa do Purus,2020-07-21,173,0,2,0,0.5714285714285714,0.0,,2.2380461031287955
Santa Rosa do Purus,2020-07-22,176,3,2,0,1.0,0.0,,2.24551266781415
Santa Rosa do Purus,2020-07-23,177,1,2,0,1.0,0.0,,2.2479732663618064
Santa Rosa do Purus,2020-07-24,178,1,2,0,1.1428571428571428,0.0,,2.250420002308894
Santa Rosa do Purus,2020-07-25,181,3,2,0,1.1428571428571428,0.0,,2.2576785748691846
Santa Rosa do Purus,2020-07-26,181,0,2,0,1.1428571428571428,0.0,,2.2576785748691846
Santa Rosa do Purus,2020-07-27,182,1,2,0,1.2857142857142858,0.0,,2.2600713879850747
Santa Rosa do Purus,2020-07-28,182,0,2,0,1.2857142857142858,0.0,,2.2600713879850747
Rodrigues Alves,2020-03-27,0,0,0,0,,,,0.0
Rodrigues Alves,2020-03-28,0,0,0,0,,,,0.0
Rodrigues Alves,2020-03-29,0,0,0,0,,,,0.0
Rodrigues Alves,2020-03-30,0,0,0,0,,,,0.0
Rodrigues Alves,2020-03-31,0,0,0,0,,,,0.0
Rodrigues Alves,2020-04-01,0,0,0,0,,,,0.0
Rodrigues Alves,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-18,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-19,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-20,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-21,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-22,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-23,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-24,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-25,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-26,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-27,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-28,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-29,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-04-30,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-01,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-02,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-03,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-04,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-05,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-06,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-07,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-08,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-09,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-10,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-11,0,0,0,0,0.0,0.0,,0.0
Rodrigues Alves,2020-05-12,4,4,0,0,0.5714285714285714,0.0,,0.6020599913279624
Rodrigues Alves,2020-05-13,5,1,0,0,0.7142857142857143,0.0,,0.6989700043360189
Rodrigues Alves,2020-05-14,4,-1,0,0,0.5714285714285714,0.0,,0.6020599913279624
Rodrigues Alves,2020-05-15,5,1,0,0,0.7142857142857143,0.0,,0.6989700043360189
Rodrigues Alves,2020-05-16,4,-1,0,0,0.5714285714285714,0.0,,0.6020599913279624
Rodrigues Alves,2020-05-17,3,-1,0,0,0.42857142857142855,0.0,,0.47712125471966244
Rodrigues Alves,2020-05-18,2,-1,0,0,0.2857142857142857,0.0,,0.3010299956639812
Rodrigues Alves,2020-05-19,2,0,0,0,-0.2857142857142857,0.0,,0.3010299956639812
Rodrigues Alves,2020-05-20,4,2,0,0,-0.14285714285714285,0.0,,0.6020599913279624
Rodrigues Alves,2020-05-21,4,0,0,0,0.0,0.0,,0.6020599913279624
Rodrigues Alves,2020-05-22,7,3,0,0,0.2857142857142857,0.0,,0.8450980400142568
Rodrigues Alves,2020-05-23,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
Rodrigues Alves,2020-05-24,7,0,0,0,0.5714285714285714,0.0,,0.8450980400142568
Rodrigues Alves,2020-05-25,7,0,0,0,0.7142857142857143,0.0,,0.8450980400142568
Rodrigues Alves,2020-05-26,7,0,0,0,0.7142857142857143,0.0,,0.8450980400142568
Rodrigues Alves,2020-05-27,9,2,0,0,0.7142857142857143,0.0,,0.9542425094393249
Rodrigues Alves,2020-05-28,9,0,0,0,0.7142857142857143,0.0,,0.9542425094393249
Rodrigues Alves,2020-05-29,12,3,0,0,0.7142857142857143,0.0,,1.0791812460476249
Rodrigues Alves,2020-05-30,14,2,1,1,1.0,0.14285714285714285,inf,1.146128035678238
Rodrigues Alves,2020-05-31,16,2,1,0,1.2857142857142858,0.14285714285714285,inf,1.2041199826559248
Rodrigues Alves,2020-06-01,16,0,1,0,1.2857142857142858,0.14285714285714285,inf,1.2041199826559248
Rodrigues Alves,2020-06-02,21,5,1,0,2.0,0.14285714285714285,inf,1.3222192947339193
Rodrigues Alves,2020-06-03,27,6,2,1,2.5714285714285716,0.2857142857142857,inf,1.4313637641589874
Rodrigues Alves,2020-06-04,27,0,3,1,2.5714285714285716,0.42857142857142855,inf,1.4313637641589874
Rodrigues Alves,2020-06-05,29,2,3,0,2.4285714285714284,0.42857142857142855,inf,1.462397997898956
Rodrigues Alves,2020-06-06,36,7,3,0,3.142857142857143,0.2857142857142857,inf,1.5563025007672873
Rodrigues Alves,2020-06-07,37,1,3,0,3.0,0.2857142857142857,inf,1.568201724066995
Rodrigues Alves,2020-06-08,36,-1,3,0,2.857142857142857,0.2857142857142857,inf,1.5563025007672873
Rodrigues Alves,2020-06-09,38,2,3,0,2.4285714285714284,0.2857142857142857,inf,1.5797835966168101
Rodrigues Alves,2020-06-10,38,0,3,0,1.5714285714285714,0.14285714285714285,inf,1.5797835966168101
Rodrigues Alves,2020-06-11,47,9,3,0,2.857142857142857,0.0,,1.6720978579357175
Rodrigues Alves,2020-06-12,47,0,3,0,2.5714285714285716,0.0,,1.6720978579357175
Rodrigues Alves,2020-06-13,47,0,3,0,1.5714285714285714,0.0,-1.0,1.6720978579357175
Rodrigues Alves,2020-06-14,50,3,3,0,1.8571428571428572,0.0,-1.0,1.6989700043360187
Rodrigues Alves,2020-06-15,52,2,3,0,2.2857142857142856,0.0,-1.0,1.7160033436347992
Rodrigues Alves,2020-06-16,54,2,3,0,2.2857142857142856,0.0,-1.0,1.7323937598229686
Rodrigues Alves,2020-06-17,60,6,4,1,3.142857142857143,0.14285714285714285,-0.5,1.7781512503836436
Rodrigues Alves,2020-06-18,67,7,4,0,2.857142857142857,0.14285714285714285,-0.6666666666666666,1.8260748027008264
Rodrigues Alves,2020-06-19,78,11,4,0,4.428571428571429,0.14285714285714285,-0.6666666666666666,1.8920946026904804
Rodrigues Alves,2020-06-20,79,1,4,0,4.571428571428571,0.14285714285714285,-0.5,1.8976270912904414
Rodrigues Alves,2020-06-21,82,3,4,0,4.571428571428571,0.14285714285714285,-0.5,1.9138138523837167
Rodrigues Alves,2020-06-22,82,0,4,0,4.285714285714286,0.14285714285714285,-0.5,1.9138138523837167
Rodrigues Alves,2020-06-23,84,2,4,0,4.285714285714286,0.14285714285714285,-0.5,1.9242792860618816
Rodrigues Alves,2020-06-24,85,1,4,0,3.5714285714285716,0.0,-1.0,1.9294189257142929
Rodrigues Alves,2020-06-25,87,2,4,0,2.857142857142857,0.0,,1.9395192526186185
Rodrigues Alves,2020-06-26,94,7,4,0,2.2857142857142856,0.0,,1.9731278535996986
Rodrigues Alves,2020-06-27,95,1,4,0,2.2857142857142856,0.0,,1.9777236052888478
Rodrigues Alves,2020-06-28,94,-1,4,0,1.7142857142857142,0.0,,1.9731278535996986
Rodrigues Alves,2020-06-29,94,0,4,0,1.7142857142857142,0.0,,1.9731278535996986
Rodrigues Alves,2020-06-30,94,0,4,0,1.4285714285714286,0.0,,1.9731278535996986
Rodrigues Alves,2020-07-01,94,0,4,0,1.2857142857142858,0.0,-1.0,1.9731278535996986
Rodrigues Alves,2020-07-02,96,2,4,0,1.2857142857142858,0.0,-1.0,1.9822712330395684
Rodrigues Alves,2020-07-03,97,1,4,0,0.42857142857142855,0.0,-1.0,1.9867717342662448
Rodrigues Alves,2020-07-04,97,0,4,0,0.2857142857142857,0.0,-1.0,1.9867717342662448
Rodrigues Alves,2020-07-05,97,0,4,0,0.42857142857142855,0.0,-1.0,1.9867717342662448
Rodrigues Alves,2020-07-06,97,0,4,0,0.42857142857142855,0.0,-1.0,1.9867717342662448
Rodrigues Alves,2020-07-07,98,1,4,0,0.5714285714285714,0.0,-1.0,1.9912260756924949
Rodrigues Alves,2020-07-08,98,0,4,0,0.5714285714285714,0.0,,1.9912260756924949
Rodrigues Alves,2020-07-09,100,2,4,0,0.5714285714285714,0.0,,2.0
Rodrigues Alves,2020-07-10,103,3,4,0,0.8571428571428571,0.0,,2.012837224705172
Rodrigues Alves,2020-07-11,108,5,4,0,1.5714285714285714,0.0,,2.03342375548695
Rodrigues Alves,2020-07-12,108,0,4,0,1.5714285714285714,0.0,,2.03342375548695
Rodrigues Alves,2020-07-13,108,0,4,0,1.5714285714285714,0.0,,2.03342375548695
Rodrigues Alves,2020-07-14,110,2,4,0,1.7142857142857142,0.0,,2.041392685158225
Rodrigues Alves,2020-07-15,112,2,4,0,2.0,0.0,,2.0492180226701815
Rodrigues Alves,2020-07-16,112,0,4,0,1.7142857142857142,0.0,,2.0492180226701815
Rodrigues Alves,2020-07-17,112,0,4,0,1.2857142857142858,0.0,,2.0492180226701815
Rodrigues Alves,2020-07-18,112,0,4,0,0.5714285714285714,0.0,,2.0492180226701815
Rodrigues Alves,2020-07-19,112,0,4,0,0.5714285714285714,0.0,,2.0492180226701815
Rodrigues Alves,2020-07-20,114,2,4,0,0.8571428571428571,0.0,,2.0569048513364727
Rodrigues Alves,2020-07-21,120,6,4,0,1.4285714285714286,0.0,,2.0791812460476247
Rodrigues Alves,2020-07-22,123,3,4,0,1.5714285714285714,0.0,,2.089905111439398
Rodrigues Alves,2020-07-23,123,0,4,0,1.5714285714285714,0.0,,2.089905111439398
Rodrigues Alves,2020-07-24,123,0,4,0,1.5714285714285714,0.0,,2.089905111439398
Rodrigues Alves,2020-07-25,123,0,4,0,1.5714285714285714,0.0,,2.089905111439398
Rodrigues Alves,2020-07-26,123,0,4,0,1.5714285714285714,0.0,,2.089905111439398
Rodrigues Alves,2020-07-27,123,0,4,0,1.2857142857142858,0.0,,2.089905111439398
Rodrigues Alves,2020-07-28,124,1,4,0,0.5714285714285714,0.0,,2.093421685162235
Senador Guiomard,2020-03-27,0,0,0,0,,,,0.0
Senador Guiomard,2020-03-28,0,0,0,0,,,,0.0
Senador Guiomard,2020-03-29,0,0,0,0,,,,0.0
Senador Guiomard,2020-03-30,0,0,0,0,,,,0.0
Senador Guiomard,2020-03-31,0,0,0,0,,,,0.0
Senador Guiomard,2020-04-01,0,0,0,0,,,,0.0
Senador Guiomard,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-18,0,0,0,0,0.0,0.0,,0.0
Senador Guiomard,2020-04-19,2,2,0,0,0.2857142857142857,0.0,,0.3010299956639812
Senador Guiomard,2020-04-20,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Senador Guiomard,2020-04-21,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Senador Guiomard,2020-04-22,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Senador Guiomard,2020-04-23,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Senador Guiomard,2020-04-24,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Senador Guiomard,2020-04-25,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
Senador Guiomard,2020-04-26,2,0,0,0,0.0,0.0,,0.3010299956639812
Senador Guiomard,2020-04-27,2,0,0,0,0.0,0.0,,0.3010299956639812
Senador Guiomard,2020-04-28,2,0,0,0,0.0,0.0,,0.3010299956639812
Senador Guiomard,2020-04-29,3,1,0,0,0.14285714285714285,0.0,,0.47712125471966244
Senador Guiomard,2020-04-30,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
Senador Guiomard,2020-05-01,4,1,0,0,0.2857142857142857,0.0,,0.6020599913279624
Senador Guiomard,2020-05-02,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
Senador Guiomard,2020-05-03,6,2,0,0,0.5714285714285714,0.0,,0.7781512503836436
Senador Guiomard,2020-05-04,10,4,0,0,1.1428571428571428,0.0,,1.0
Senador Guiomard,2020-05-05,11,1,0,0,1.2857142857142858,0.0,,1.041392685158225
Senador Guiomard,2020-05-06,12,1,0,0,1.2857142857142858,0.0,,1.0791812460476249
Senador Guiomard,2020-05-07,11,-1,0,0,1.1428571428571428,0.0,,1.041392685158225
Senador Guiomard,2020-05-08,15,4,0,0,1.5714285714285714,0.0,,1.1760912590556813
Senador Guiomard,2020-05-09,15,0,0,0,1.5714285714285714,0.0,,1.1760912590556813
Senador Guiomard,2020-05-10,28,13,0,0,3.142857142857143,0.0,,1.4471580313422192
Senador Guiomard,2020-05-11,29,1,0,0,2.7142857142857144,0.0,,1.462397997898956
Senador Guiomard,2020-05-12,41,12,0,0,4.285714285714286,0.0,,1.6127838567197355
Senador Guiomard,2020-05-13,42,1,0,0,4.285714285714286,0.0,,1.6232492903979006
Senador Guiomard,2020-05-14,42,0,0,0,4.428571428571429,0.0,,1.6232492903979006
Senador Guiomard,2020-05-15,38,-4,0,0,3.2857142857142856,0.0,,1.5797835966168101
Senador Guiomard,2020-05-16,39,1,0,0,3.4285714285714284,0.0,,1.591064607026499
Senador Guiomard,2020-05-17,41,2,0,0,1.8571428571428572,0.0,,1.6127838567197355
Senador Guiomard,2020-05-18,46,5,0,0,2.4285714285714284,0.0,,1.662757831681574
Senador Guiomard,2020-05-19,56,10,0,0,2.142857142857143,0.0,,1.7481880270062005
Senador Guiomard,2020-05-20,70,14,0,0,4.0,0.0,,1.845098040014257
Senador Guiomard,2020-05-21,77,7,0,0,5.0,0.0,,1.8864907251724818
Senador Guiomard,2020-05-22,86,9,0,0,6.857142857142857,0.0,,1.9344984512435677
Senador Guiomard,2020-05-23,86,0,0,0,6.714285714285714,0.0,,1.9344984512435677
Senador Guiomard,2020-05-24,86,0,0,0,6.428571428571429,0.0,,1.9344984512435677
